id,received_adjusted,nsb,temperature,device_code,full_moon
142726739,2022-11-01 21:41:15,18.89,29.0,ISTC,No
142726771,2022-11-01 21:41:47,18.89,29.0,ISTC,No
142726802,2022-11-01 21:42:17,18.89,29.0,ISTC,No
142726832,2022-11-01 21:42:48,18.88,29.0,ISTC,No
142726863,2022-11-01 21:43:18,18.88,29.0,ISTC,No
142726893,2022-11-01 21:43:48,18.88,29.0,ISTC,No
142726925,2022-11-01 21:44:18,18.89,29.0,ISTC,No
142726956,2022-11-01 21:44:48,18.9,29.0,ISTC,No
142726986,2022-11-01 21:45:18,18.89,29.0,ISTC,No
142727017,2022-11-01 21:45:48,18.89,29.0,ISTC,No
142727049,2022-11-01 21:46:18,18.91,29.0,ISTC,No
142727081,2022-11-01 21:46:49,18.91,29.0,ISTC,No
142727111,2022-11-01 21:47:19,18.9,29.0,ISTC,No
142727142,2022-11-01 21:47:49,18.91,29.0,ISTC,No
142727172,2022-11-01 21:48:19,18.93,29.0,ISTC,No
142727204,2022-11-01 21:48:49,18.93,29.0,ISTC,No
142727234,2022-11-01 21:49:19,18.91,29.0,ISTC,No
142727265,2022-11-01 21:49:49,18.91,29.0,ISTC,No
142727296,2022-11-01 21:50:19,18.9,29.0,ISTC,No
142727328,2022-11-01 21:50:50,18.9,29.0,ISTC,No
142727360,2022-11-01 21:51:20,18.9,29.0,ISTC,No
142727392,2022-11-01 21:51:50,18.9,29.0,ISTC,No
142727424,2022-11-01 21:52:20,18.9,29.0,ISTC,No
142727456,2022-11-01 21:52:50,18.9,29.0,ISTC,No
142727488,2022-11-01 21:53:21,18.9,29.0,ISTC,No
142727520,2022-11-01 21:53:51,18.9,29.0,ISTC,No
142727552,2022-11-01 21:54:22,18.91,29.0,ISTC,No
142727584,2022-11-01 21:54:52,18.92,29.0,ISTC,No
142727615,2022-11-01 21:55:22,18.91,29.0,ISTC,No
142727647,2022-11-01 21:55:52,18.93,29.0,ISTC,No
142727680,2022-11-01 21:56:22,18.93,29.0,ISTC,No
142727712,2022-11-01 21:56:53,18.94,29.0,ISTC,No
142727743,2022-11-01 21:57:23,18.95,29.0,ISTC,No
142727775,2022-11-01 21:57:53,18.95,29.0,ISTC,No
142727807,2022-11-01 21:58:23,18.96,29.0,ISTC,No
142727839,2022-11-01 21:58:53,18.96,29.0,ISTC,No
142727875,2022-11-01 21:59:24,18.96,29.0,ISTC,No
142727906,2022-11-01 21:59:54,18.96,29.0,ISTC,No
142727939,2022-11-01 22:00:24,18.95,29.0,ISTC,No
142727970,2022-11-01 22:00:54,18.96,29.0,ISTC,No
142728003,2022-11-01 22:01:24,18.95,29.0,ISTC,No
142728034,2022-11-01 22:01:54,18.96,29.0,ISTC,No
142728067,2022-11-01 22:02:24,18.97,28.6,ISTC,No
142728098,2022-11-01 22:02:54,18.97,28.6,ISTC,No
142728130,2022-11-01 22:03:24,18.97,29.0,ISTC,No
142728161,2022-11-01 22:03:54,18.97,28.6,ISTC,No
142728193,2022-11-01 22:04:24,18.96,28.6,ISTC,No
142728225,2022-11-01 22:04:54,18.96,28.6,ISTC,No
142728257,2022-11-01 22:05:24,18.95,28.6,ISTC,No
142728293,2022-11-01 22:05:56,18.96,28.6,ISTC,No
142728326,2022-11-01 22:06:26,18.95,28.6,ISTC,No
142728360,2022-11-01 22:06:58,18.96,28.6,ISTC,No
142728392,2022-11-01 22:07:28,18.96,28.6,ISTC,No
142728424,2022-11-01 22:07:59,18.96,28.6,ISTC,No
142728456,2022-11-01 22:08:29,18.97,28.6,ISTC,No
142728488,2022-11-01 22:09:01,18.97,28.6,ISTC,No
142728521,2022-11-01 22:09:31,18.96,28.6,ISTC,No
142728552,2022-11-01 22:10:01,18.97,28.6,ISTC,No
142728585,2022-11-01 22:10:31,18.97,28.6,ISTC,No
142728617,2022-11-01 22:11:01,18.98,28.6,ISTC,No
142728649,2022-11-01 22:11:33,18.98,28.6,ISTC,No
142728681,2022-11-01 22:12:03,18.98,28.6,ISTC,No
142728714,2022-11-01 22:12:34,18.98,28.6,ISTC,No
142728745,2022-11-01 22:13:04,18.98,28.6,ISTC,No
142728778,2022-11-01 22:13:36,18.98,28.6,ISTC,No
142728810,2022-11-01 22:14:06,18.98,28.6,ISTC,No
142728846,2022-11-01 22:14:38,18.98,28.6,ISTC,No
142728877,2022-11-01 22:15:08,18.99,28.6,ISTC,No
142728908,2022-11-01 22:15:38,19.0,28.6,ISTC,No
142728941,2022-11-01 22:16:08,19.0,28.6,ISTC,No
142728974,2022-11-01 22:16:38,18.99,28.6,ISTC,No
142729005,2022-11-01 22:17:08,18.99,28.6,ISTC,No
142729037,2022-11-01 22:17:38,19.0,28.6,ISTC,No
142729068,2022-11-01 22:18:08,19.0,28.6,ISTC,No
142729101,2022-11-01 22:18:38,19.0,28.6,ISTC,No
142729132,2022-11-01 22:19:08,19.0,28.6,ISTC,No
142729166,2022-11-01 22:19:40,19.01,28.6,ISTC,No
142729198,2022-11-01 22:20:10,19.0,28.6,ISTC,No
142729230,2022-11-01 22:20:40,19.01,28.6,ISTC,No
142729262,2022-11-01 22:21:10,19.02,28.6,ISTC,No
142729294,2022-11-01 22:21:40,19.02,28.6,ISTC,No
142729326,2022-11-01 22:22:10,19.02,28.6,ISTC,No
142729358,2022-11-01 22:22:40,19.02,28.6,ISTC,No
142729389,2022-11-01 22:23:10,19.02,28.6,ISTC,No
142729421,2022-11-01 22:23:40,19.02,28.6,ISTC,No
142729453,2022-11-01 22:24:10,19.02,28.6,ISTC,No
142729485,2022-11-01 22:24:40,19.03,28.6,ISTC,No
142729516,2022-11-01 22:25:10,19.03,28.6,ISTC,No
142729548,2022-11-01 22:25:40,19.03,28.6,ISTC,No
142729582,2022-11-01 22:26:12,19.03,28.6,ISTC,No
142729613,2022-11-01 22:26:42,19.03,28.6,ISTC,No
142729648,2022-11-01 22:27:14,19.03,28.6,ISTC,No
142729680,2022-11-01 22:27:44,19.03,28.6,ISTC,No
142729712,2022-11-01 22:28:14,19.03,28.6,ISTC,No
142729744,2022-11-01 22:28:44,19.04,28.6,ISTC,No
142729775,2022-11-01 22:29:14,19.03,28.6,ISTC,No
142729807,2022-11-01 22:29:45,19.03,28.6,ISTC,No
142729839,2022-11-01 22:30:15,19.02,28.6,ISTC,No
142729872,2022-11-01 22:30:47,19.03,28.6,ISTC,No
142729904,2022-11-01 22:31:17,19.04,28.6,ISTC,No
142729937,2022-11-01 22:31:49,19.06,28.6,ISTC,No
142729969,2022-11-01 22:32:19,19.04,28.6,ISTC,No
142730001,2022-11-01 22:32:49,19.03,28.6,ISTC,No
142730032,2022-11-01 22:33:19,19.04,28.6,ISTC,No
142730064,2022-11-01 22:33:49,19.04,28.6,ISTC,No
142730097,2022-11-01 22:34:20,19.04,28.6,ISTC,No
142730129,2022-11-01 22:34:50,19.05,28.6,ISTC,No
142730162,2022-11-01 22:35:22,19.04,28.6,ISTC,No
142730194,2022-11-01 22:35:52,19.05,28.6,ISTC,No
142730227,2022-11-01 22:36:22,19.05,28.6,ISTC,No
142730259,2022-11-01 22:36:52,19.05,28.6,ISTC,No
142730290,2022-11-01 22:37:22,19.05,28.6,ISTC,No
142730322,2022-11-01 22:37:52,19.06,28.6,ISTC,No
142730354,2022-11-01 22:38:22,19.06,28.6,ISTC,No
142730386,2022-11-01 22:38:52,19.06,28.6,ISTC,No
142730417,2022-11-01 22:39:22,19.06,28.6,ISTC,No
142730449,2022-11-01 22:39:52,19.06,28.3,ISTC,No
142730486,2022-11-01 22:40:24,19.06,28.3,ISTC,No
142730518,2022-11-01 22:40:54,19.06,28.3,ISTC,No
142730550,2022-11-01 22:41:24,19.07,28.3,ISTC,No
142730581,2022-11-01 22:41:54,19.06,28.3,ISTC,No
142730614,2022-11-01 22:42:24,19.06,28.3,ISTC,No
142730646,2022-11-01 22:42:54,19.06,28.3,ISTC,No
142730676,2022-11-01 22:43:24,19.07,28.3,ISTC,No
142730709,2022-11-01 22:43:54,19.08,28.3,ISTC,No
142730741,2022-11-01 22:44:24,19.07,28.3,ISTC,No
142730773,2022-11-01 22:44:54,19.08,28.3,ISTC,No
142730805,2022-11-01 22:45:24,19.08,28.3,ISTC,No
142730836,2022-11-01 22:45:54,19.09,28.3,ISTC,No
142730870,2022-11-01 22:46:24,19.1,28.3,ISTC,No
142730902,2022-11-01 22:46:54,19.1,28.3,ISTC,No
142730933,2022-11-01 22:47:24,19.11,28.3,ISTC,No
142730965,2022-11-01 22:47:54,19.11,28.3,ISTC,No
142730997,2022-11-01 22:48:24,19.11,28.3,ISTC,No
142731029,2022-11-01 22:48:54,19.11,28.3,ISTC,No
142731060,2022-11-01 22:49:24,19.12,28.3,ISTC,No
142731092,2022-11-01 22:49:54,19.12,28.3,ISTC,No
142731125,2022-11-01 22:50:24,19.12,28.3,ISTC,No
142731157,2022-11-01 22:50:54,19.14,28.3,ISTC,No
142731189,2022-11-01 22:51:24,19.13,28.3,ISTC,No
142731221,2022-11-01 22:51:54,19.12,28.3,ISTC,No
142731255,2022-11-01 22:52:25,19.12,28.3,ISTC,No
142731287,2022-11-01 22:52:55,19.12,28.3,ISTC,No
142731319,2022-11-01 22:53:25,19.12,28.3,ISTC,No
142731350,2022-11-01 22:53:55,19.13,28.3,ISTC,No
142731383,2022-11-01 22:54:25,19.13,28.3,ISTC,No
142731417,2022-11-01 22:54:56,19.13,28.3,ISTC,No
142731450,2022-11-01 22:55:26,19.13,28.3,ISTC,No
142731481,2022-11-01 22:55:56,19.13,28.3,ISTC,No
142731514,2022-11-01 22:56:26,19.13,28.3,ISTC,No
142731546,2022-11-01 22:56:56,19.13,28.3,ISTC,No
142731580,2022-11-01 22:57:28,19.13,28.3,ISTC,No
142731611,2022-11-01 22:57:58,19.13,28.3,ISTC,No
142731644,2022-11-01 22:58:29,19.13,28.3,ISTC,No
142731677,2022-11-01 22:58:59,19.13,28.3,ISTC,No
142731710,2022-11-01 22:59:29,19.13,28.3,ISTC,No
142731742,2022-11-01 22:59:59,19.13,28.3,ISTC,No
142731777,2022-11-01 23:00:29,19.13,28.3,ISTC,No
142731812,2022-11-01 23:01:00,19.12,28.3,ISTC,No
142731845,2022-11-01 23:01:30,19.13,28.3,ISTC,No
142731877,2022-11-01 23:02:00,19.13,28.3,ISTC,No
142731911,2022-11-01 23:02:30,19.13,28.3,ISTC,No
142731943,2022-11-01 23:03:00,19.13,28.3,ISTC,No
142731976,2022-11-01 23:03:30,19.13,28.3,ISTC,No
142732008,2022-11-01 23:04:00,19.13,28.3,ISTC,No
142732042,2022-11-01 23:04:30,19.13,28.3,ISTC,No
142732074,2022-11-01 23:05:01,19.13,28.3,ISTC,No
142732108,2022-11-01 23:05:31,19.12,28.3,ISTC,No
142732142,2022-11-01 23:06:03,19.13,28.3,ISTC,No
142732176,2022-11-01 23:06:33,19.12,28.3,ISTC,No
142732209,2022-11-01 23:07:05,19.13,28.3,ISTC,No
142732242,2022-11-01 23:07:35,19.13,28.3,ISTC,No
142732274,2022-11-01 23:08:05,19.13,28.3,ISTC,No
142732308,2022-11-01 23:08:35,19.13,28.3,ISTC,No
142732340,2022-11-01 23:09:05,19.13,28.3,ISTC,No
142732374,2022-11-01 23:09:36,19.15,28.3,ISTC,No
142732407,2022-11-01 23:10:06,19.14,28.3,ISTC,No
142732443,2022-11-01 23:10:37,19.16,28.3,ISTC,No
142732475,2022-11-01 23:11:07,19.16,28.3,ISTC,No
142732512,2022-11-01 23:11:39,19.16,28.3,ISTC,No
142732545,2022-11-01 23:12:09,19.16,28.3,ISTC,No
142732581,2022-11-01 23:12:41,19.16,28.3,ISTC,No
142732613,2022-11-01 23:13:11,19.16,28.3,ISTC,No
142732646,2022-11-01 23:13:41,19.16,28.3,ISTC,No
142732679,2022-11-01 23:14:11,19.17,28.3,ISTC,No
142732711,2022-11-01 23:14:41,19.16,28.3,ISTC,No
142732744,2022-11-01 23:15:12,19.18,28.3,ISTC,No
142732777,2022-11-01 23:15:42,19.18,28.3,ISTC,No
142732815,2022-11-01 23:16:14,19.18,28.3,ISTC,No
142732848,2022-11-01 23:16:44,19.19,28.3,ISTC,No
142732880,2022-11-01 23:17:14,19.17,28.3,ISTC,No
142732913,2022-11-01 23:17:44,19.17,28.3,ISTC,No
142732946,2022-11-01 23:18:14,19.17,28.3,ISTC,No
142732979,2022-11-01 23:18:45,19.17,28.3,ISTC,No
142733011,2022-11-01 23:19:15,19.19,28.3,ISTC,No
142733045,2022-11-01 23:19:47,19.2,28.3,ISTC,No
142733080,2022-11-01 23:20:17,19.21,28.3,ISTC,No
142733113,2022-11-01 23:20:48,19.21,28.3,ISTC,No
142733146,2022-11-01 23:21:18,19.21,28.3,ISTC,No
142733181,2022-11-01 23:21:50,19.21,28.3,ISTC,No
142733214,2022-11-01 23:22:20,19.21,28.3,ISTC,No
142733247,2022-11-01 23:22:52,19.21,28.3,ISTC,No
142733280,2022-11-01 23:23:22,19.21,28.3,ISTC,No
142733313,2022-11-01 23:23:52,19.21,28.3,ISTC,No
142733346,2022-11-01 23:24:22,19.22,28.3,ISTC,No
142733379,2022-11-01 23:24:52,19.22,28.3,ISTC,No
142733412,2022-11-01 23:25:22,19.22,28.3,ISTC,No
142733445,2022-11-01 23:25:52,19.22,28.3,ISTC,No
142733479,2022-11-01 23:26:22,19.22,28.3,ISTC,No
142733512,2022-11-01 23:26:52,19.22,28.0,ISTC,No
142733544,2022-11-01 23:27:22,19.22,28.0,ISTC,No
142733581,2022-11-01 23:27:54,19.21,28.0,ISTC,No
142733614,2022-11-01 23:28:24,19.22,28.0,ISTC,No
142733652,2022-11-01 23:28:56,19.22,28.0,ISTC,No
142733685,2022-11-01 23:29:26,19.23,28.0,ISTC,No
142733719,2022-11-01 23:29:58,19.23,28.0,ISTC,No
142733755,2022-11-01 23:30:28,19.23,28.0,ISTC,No
142733790,2022-11-01 23:31:00,19.23,28.0,ISTC,No
142733823,2022-11-01 23:31:30,19.23,28.0,ISTC,No
142733854,2022-11-01 23:32:02,19.24,28.0,ISTC,No
142733889,2022-11-01 23:32:32,19.24,28.0,ISTC,No
142733922,2022-11-01 23:33:04,19.24,28.0,ISTC,No
142733956,2022-11-01 23:33:34,19.25,28.0,ISTC,No
142733990,2022-11-01 23:34:06,19.25,28.0,ISTC,No
142734024,2022-11-01 23:34:36,19.25,28.0,ISTC,No
142734057,2022-11-01 23:35:07,19.25,28.0,ISTC,No
142734090,2022-11-01 23:35:37,19.25,28.0,ISTC,No
142734124,2022-11-01 23:36:07,19.26,28.0,ISTC,No
142734158,2022-11-01 23:36:37,19.26,28.0,ISTC,No
142734190,2022-11-01 23:37:07,19.26,28.0,ISTC,No
142734222,2022-11-01 23:37:37,19.26,28.0,ISTC,No
142734254,2022-11-01 23:38:07,19.26,28.0,ISTC,No
142734288,2022-11-01 23:38:37,19.27,28.0,ISTC,No
142734322,2022-11-01 23:39:08,19.28,28.0,ISTC,No
142734355,2022-11-01 23:39:38,19.28,28.0,ISTC,No
142734392,2022-11-01 23:40:10,19.28,28.0,ISTC,No
142734425,2022-11-01 23:40:40,19.28,28.0,ISTC,No
142734458,2022-11-01 23:41:10,19.29,28.0,ISTC,No
142734491,2022-11-01 23:41:40,19.29,28.0,ISTC,No
142734524,2022-11-01 23:42:10,19.29,28.0,ISTC,No
142734558,2022-11-01 23:42:41,19.29,28.0,ISTC,No
142734590,2022-11-01 23:43:11,19.29,28.0,ISTC,No
142734623,2022-11-01 23:43:41,19.3,28.0,ISTC,No
142734656,2022-11-01 23:44:11,19.3,28.0,ISTC,No
142734689,2022-11-01 23:44:41,19.3,28.0,ISTC,No
142734721,2022-11-01 23:45:12,19.3,28.0,ISTC,No
142734755,2022-11-01 23:45:42,19.3,28.0,ISTC,No
142734792,2022-11-01 23:46:14,19.3,28.0,ISTC,No
142734825,2022-11-01 23:46:44,19.3,28.0,ISTC,No
142734857,2022-11-01 23:47:14,19.3,28.0,ISTC,No
142734890,2022-11-01 23:47:44,19.3,28.0,ISTC,No
142734923,2022-11-01 23:48:14,19.3,28.0,ISTC,No
142734956,2022-11-01 23:48:44,19.3,28.0,ISTC,No
142734988,2022-11-01 23:49:14,19.31,28.0,ISTC,No
142735021,2022-11-01 23:49:44,19.31,28.0,ISTC,No
142735054,2022-11-01 23:50:14,19.31,28.0,ISTC,No
142735089,2022-11-01 23:50:44,19.32,28.0,ISTC,No
142735122,2022-11-01 23:51:14,19.32,28.0,ISTC,No
142735155,2022-11-01 23:51:44,19.32,28.0,ISTC,No
142735188,2022-11-01 23:52:14,19.32,28.0,ISTC,No
142735220,2022-11-01 23:52:44,19.33,28.0,ISTC,No
142735253,2022-11-01 23:53:14,19.35,28.0,ISTC,No
142735286,2022-11-01 23:53:44,19.33,28.0,ISTC,No
142735319,2022-11-01 23:54:15,19.33,28.0,ISTC,No
142735352,2022-11-01 23:54:45,19.33,28.0,ISTC,No
142735385,2022-11-01 23:55:15,19.35,28.0,ISTC,No
142735417,2022-11-01 23:55:45,19.33,28.0,ISTC,No
142735452,2022-11-01 23:56:15,19.34,28.0,ISTC,No
142735485,2022-11-01 23:56:45,19.33,28.0,ISTC,No
142735517,2022-11-01 23:57:15,19.33,28.0,ISTC,No
142735549,2022-11-01 23:57:45,19.34,28.0,ISTC,No
142735583,2022-11-01 23:58:15,19.35,28.0,ISTC,No
142735616,2022-11-01 23:58:45,19.34,28.0,ISTC,No
142735648,2022-11-01 23:59:15,19.35,28.0,ISTC,No
142735681,2022-11-01 23:59:45,19.35,28.0,ISTC,No
142735715,2022-11-02 00:00:15,19.35,28.0,ISTC,No
142735749,2022-11-02 00:00:45,19.35,28.0,ISTC,No
142735782,2022-11-02 00:01:15,19.35,28.0,ISTC,No
142735815,2022-11-02 00:01:45,19.35,28.0,ISTC,No
142735848,2022-11-02 00:02:15,19.37,28.0,ISTC,No
142735881,2022-11-02 00:02:45,19.37,28.0,ISTC,No
142735913,2022-11-02 00:03:15,19.38,28.0,ISTC,No
142735945,2022-11-02 00:03:45,19.38,28.0,ISTC,No
142735979,2022-11-02 00:04:15,19.38,28.0,ISTC,No
142736012,2022-11-02 00:04:45,19.38,28.0,ISTC,No
142736045,2022-11-02 00:05:15,19.38,28.0,ISTC,No
142736077,2022-11-02 00:05:45,19.39,28.0,ISTC,No
142736112,2022-11-02 00:06:16,19.38,28.0,ISTC,No
142736146,2022-11-02 00:06:46,19.4,28.0,ISTC,No
142736179,2022-11-02 00:07:18,19.4,28.0,ISTC,No
142736211,2022-11-02 00:07:48,19.4,28.0,ISTC,No
142736247,2022-11-02 00:08:20,19.4,28.0,ISTC,No
142736280,2022-11-02 00:08:50,19.4,28.0,ISTC,No
142736312,2022-11-02 00:09:20,19.41,28.0,ISTC,No
142736345,2022-11-02 00:09:50,19.41,28.0,ISTC,No
142736380,2022-11-02 00:10:20,19.41,28.0,ISTC,No
142736414,2022-11-02 00:10:51,19.41,28.0,ISTC,No
142736447,2022-11-02 00:11:21,19.41,28.0,ISTC,No
142736481,2022-11-02 00:11:52,19.42,28.0,ISTC,No
142736514,2022-11-02 00:12:22,19.42,28.0,ISTC,No
142736546,2022-11-02 00:12:52,19.42,28.0,ISTC,No
142736579,2022-11-02 00:13:22,19.43,28.0,ISTC,No
142736612,2022-11-02 00:13:52,19.43,28.0,ISTC,No
142736645,2022-11-02 00:14:22,19.43,28.0,ISTC,No
142736678,2022-11-02 00:14:52,19.43,28.0,ISTC,No
142736711,2022-11-02 00:15:22,19.51,28.0,ISTC,No
142736744,2022-11-02 00:15:52,19.51,28.0,ISTC,No
142736777,2022-11-02 00:16:22,19.52,28.0,ISTC,No
142736812,2022-11-02 00:16:52,19.52,28.0,ISTC,No
142736844,2022-11-02 00:17:22,19.53,28.0,ISTC,No
142736877,2022-11-02 00:17:52,19.54,28.0,ISTC,No
142736914,2022-11-02 00:18:24,19.54,28.0,ISTC,No
142736947,2022-11-02 00:18:54,19.54,28.0,ISTC,No
142736984,2022-11-02 00:19:26,19.54,28.0,ISTC,No
142737017,2022-11-02 00:19:56,19.55,28.0,ISTC,No
142737052,2022-11-02 00:20:26,19.55,28.0,ISTC,No
142737086,2022-11-02 00:20:57,19.58,28.0,ISTC,No
142737119,2022-11-02 00:21:27,19.58,28.0,ISTC,No
142737155,2022-11-02 00:21:59,19.58,28.0,ISTC,No
142737189,2022-11-02 00:22:29,19.58,28.0,ISTC,No
142737221,2022-11-02 00:22:59,19.58,28.0,ISTC,No
142737254,2022-11-02 00:23:29,19.58,28.0,ISTC,No
142737286,2022-11-02 00:23:59,19.58,28.0,ISTC,No
142737321,2022-11-02 00:24:30,19.58,28.0,ISTC,No
142737353,2022-11-02 00:25:00,19.58,28.0,ISTC,No
142737388,2022-11-02 00:25:32,19.59,28.0,ISTC,No
142737421,2022-11-02 00:26:02,19.58,28.0,ISTC,No
142737455,2022-11-02 00:26:34,19.58,28.0,ISTC,No
142737488,2022-11-02 00:27:04,19.58,28.0,ISTC,No
142737523,2022-11-02 00:27:36,19.59,28.0,ISTC,No
142737555,2022-11-02 00:28:06,19.55,28.0,ISTC,No
142737589,2022-11-02 00:28:36,19.55,28.0,ISTC,No
142737621,2022-11-02 00:29:06,19.54,28.0,ISTC,No
142737654,2022-11-02 00:29:36,19.54,28.0,ISTC,No
142737688,2022-11-02 00:30:07,19.54,28.0,ISTC,No
142737723,2022-11-02 00:30:37,19.54,28.0,ISTC,No
142737759,2022-11-02 00:31:09,19.55,28.0,ISTC,No
142737793,2022-11-02 00:31:39,19.55,28.0,ISTC,No
142737828,2022-11-02 00:32:11,19.55,28.0,ISTC,No
142737861,2022-11-02 00:32:41,19.55,28.0,ISTC,No
142737893,2022-11-02 00:33:11,19.55,28.0,ISTC,No
142737926,2022-11-02 00:33:41,19.56,28.0,ISTC,No
142737959,2022-11-02 00:34:11,19.55,28.0,ISTC,No
142737992,2022-11-02 00:34:41,19.55,28.0,ISTC,No
142738024,2022-11-02 00:35:11,19.55,28.0,ISTC,No
142738058,2022-11-02 00:35:41,19.55,28.0,ISTC,No
142738092,2022-11-02 00:36:11,19.55,28.0,ISTC,No
142738126,2022-11-02 00:36:41,19.55,28.0,ISTC,No
142738158,2022-11-02 00:37:11,19.56,28.0,ISTC,No
142738191,2022-11-02 00:37:41,19.56,28.0,ISTC,No
142738224,2022-11-02 00:38:11,19.56,28.0,ISTC,No
142738257,2022-11-02 00:38:41,19.56,28.0,ISTC,No
142738289,2022-11-02 00:39:11,19.57,28.0,ISTC,No
142738322,2022-11-02 00:39:41,19.58,28.0,ISTC,No
142738356,2022-11-02 00:40:11,19.57,28.0,ISTC,No
142738390,2022-11-02 00:40:41,19.58,28.0,ISTC,No
142738423,2022-11-02 00:41:11,19.58,28.0,ISTC,No
142738457,2022-11-02 00:41:41,19.58,28.0,ISTC,No
142738490,2022-11-02 00:42:11,19.54,28.0,ISTC,No
142738523,2022-11-02 00:42:41,19.53,28.0,ISTC,No
142738555,2022-11-02 00:43:11,19.53,28.0,ISTC,No
142738588,2022-11-02 00:43:41,19.53,28.0,ISTC,No
142738621,2022-11-02 00:44:11,19.53,28.0,ISTC,No
142738654,2022-11-02 00:44:41,19.54,27.7,ISTC,No
142738686,2022-11-02 00:45:11,19.54,28.0,ISTC,No
142738720,2022-11-02 00:45:41,19.53,27.7,ISTC,No
142738753,2022-11-02 00:46:11,19.53,27.7,ISTC,No
142738787,2022-11-02 00:46:41,19.54,27.7,ISTC,No
142738819,2022-11-02 00:47:11,19.54,27.7,ISTC,No
142738852,2022-11-02 00:47:41,19.54,27.7,ISTC,No
142738885,2022-11-02 00:48:11,19.54,27.7,ISTC,No
142738918,2022-11-02 00:48:41,19.54,28.0,ISTC,No
142738950,2022-11-02 00:49:12,19.54,27.7,ISTC,No
142738983,2022-11-02 00:49:42,19.54,27.7,ISTC,No
142739017,2022-11-02 00:50:13,19.55,27.7,ISTC,No
142739052,2022-11-02 00:50:43,19.54,27.7,ISTC,No
142739085,2022-11-02 00:51:13,19.55,27.7,ISTC,No
142739121,2022-11-02 00:51:45,19.54,27.7,ISTC,No
142739154,2022-11-02 00:52:15,19.55,27.7,ISTC,No
142739186,2022-11-02 00:52:47,19.54,27.7,ISTC,No
142739220,2022-11-02 00:53:17,19.55,27.7,ISTC,No
142739253,2022-11-02 00:53:48,19.55,27.7,ISTC,No
142739286,2022-11-02 00:54:18,19.55,27.7,ISTC,No
142739320,2022-11-02 00:54:50,19.55,27.7,ISTC,No
142739353,2022-11-02 00:55:20,19.55,27.7,ISTC,No
142739386,2022-11-02 00:55:50,19.55,27.7,ISTC,No
142739420,2022-11-02 00:56:20,19.54,27.7,ISTC,No
142739454,2022-11-02 00:56:50,19.55,27.7,ISTC,No
142739488,2022-11-02 00:57:22,19.54,27.7,ISTC,No
142739520,2022-11-02 00:57:52,19.54,27.7,ISTC,No
142739558,2022-11-02 00:58:24,19.54,27.7,ISTC,No
142739591,2022-11-02 00:58:54,19.54,27.7,ISTC,No
142739625,2022-11-02 00:59:25,19.54,27.7,ISTC,No
142739658,2022-11-02 00:59:55,19.54,27.7,ISTC,No
142739699,2022-11-02 01:00:27,19.54,27.7,ISTC,No
142739731,2022-11-02 01:00:57,19.53,27.7,ISTC,No
142739764,2022-11-02 01:01:27,19.54,27.7,ISTC,No
142739800,2022-11-02 01:01:59,19.54,27.7,ISTC,No
142739834,2022-11-02 01:02:29,19.55,27.7,ISTC,No
142739867,2022-11-02 01:03:01,19.55,27.7,ISTC,No
142739899,2022-11-02 01:03:31,19.55,27.7,ISTC,No
142739931,2022-11-02 01:04:01,19.54,27.7,ISTC,No
142739964,2022-11-02 01:04:31,19.55,27.7,ISTC,No
142739996,2022-11-02 01:05:01,19.55,27.7,ISTC,No
142740031,2022-11-02 01:05:31,19.55,27.7,ISTC,No
142740064,2022-11-02 01:06:01,19.55,27.7,ISTC,No
142740098,2022-11-02 01:06:31,19.56,27.7,ISTC,No
142740130,2022-11-02 01:07:01,19.47,27.7,ISTC,No
142740163,2022-11-02 01:07:31,19.43,27.7,ISTC,No
142740195,2022-11-02 01:08:01,19.4,27.7,ISTC,No
142740229,2022-11-02 01:08:31,19.39,27.7,ISTC,No
142740261,2022-11-02 01:09:01,19.38,27.7,ISTC,No
142740295,2022-11-02 01:09:32,19.38,27.7,ISTC,No
142740327,2022-11-02 01:10:02,19.38,27.7,ISTC,No
142740364,2022-11-02 01:10:32,19.38,27.7,ISTC,No
142740397,2022-11-02 01:11:02,19.37,27.7,ISTC,No
142740430,2022-11-02 01:11:32,19.37,27.7,ISTC,No
142740463,2022-11-02 01:12:02,19.36,27.7,ISTC,No
142740496,2022-11-02 01:12:32,19.36,27.7,ISTC,No
142740528,2022-11-02 01:13:02,19.36,27.7,ISTC,No
142740591,2022-11-02 01:14:02,19.36,27.7,ISTC,No
142740625,2022-11-02 01:14:32,19.36,27.7,ISTC,No
142740657,2022-11-02 01:15:02,19.36,27.7,ISTC,No
142740692,2022-11-02 01:15:33,19.35,27.7,ISTC,No
142740725,2022-11-02 01:16:03,19.35,27.7,ISTC,No
142740761,2022-11-02 01:16:35,19.35,27.7,ISTC,No
142740794,2022-11-02 01:17:05,19.35,27.7,ISTC,No
142740828,2022-11-02 01:17:37,19.35,27.7,ISTC,No
142740860,2022-11-02 01:18:07,19.35,27.7,ISTC,No
142740898,2022-11-02 01:18:39,19.34,27.7,ISTC,No
142740930,2022-11-02 01:19:09,19.34,27.7,ISTC,No
142740965,2022-11-02 01:19:41,19.33,27.7,ISTC,No
142740999,2022-11-02 01:20:11,19.34,27.7,ISTC,No
142741034,2022-11-02 01:20:42,19.34,27.7,ISTC,No
142741067,2022-11-02 01:21:12,19.34,27.7,ISTC,No
142741101,2022-11-02 01:21:42,19.34,27.7,ISTC,No
