id,received_adjusted,nsb,temperature,device_code,full_moon
138527578,2022-09-16 01:27:08,18.58,33.1,ISTC,No
138527608,2022-09-16 01:27:38,18.56,33.1,ISTC,No
138527638,2022-09-16 01:28:08,18.33,33.1,ISTC,No
138527669,2022-09-16 01:28:38,18.38,33.1,ISTC,No
138527698,2022-09-16 01:29:08,18.49,33.1,ISTC,No
138527728,2022-09-16 01:29:38,18.54,33.1,ISTC,No
138527757,2022-09-16 01:30:08,18.48,33.1,ISTC,No
138527788,2022-09-16 01:30:38,18.48,33.1,ISTC,No
138527818,2022-09-16 01:31:08,18.48,33.1,ISTC,No
138527848,2022-09-16 01:31:38,18.51,33.1,ISTC,No
138527878,2022-09-16 01:32:08,18.49,33.1,ISTC,No
138527908,2022-09-16 01:32:38,18.28,33.1,ISTC,No
138527938,2022-09-16 01:33:08,18.16,33.1,ISTC,No
138527967,2022-09-16 01:33:38,18.5,33.1,ISTC,No
138527997,2022-09-16 01:34:08,18.35,33.1,ISTC,No
138528027,2022-09-16 01:34:38,17.77,33.1,ISTC,No
138528056,2022-09-16 01:35:08,17.64,33.1,ISTC,No
138528086,2022-09-16 01:35:38,17.88,33.1,ISTC,No
138528116,2022-09-16 01:36:08,18.23,33.1,ISTC,No
138528147,2022-09-16 01:36:38,18.46,33.1,ISTC,No
138528176,2022-09-16 01:37:08,18.42,33.1,ISTC,No
138528205,2022-09-16 01:37:38,18.33,33.1,ISTC,No
138528234,2022-09-16 01:38:08,18.13,33.1,ISTC,No
138528265,2022-09-16 01:38:38,17.92,33.1,ISTC,No
138528295,2022-09-16 01:39:08,18.42,33.1,ISTC,No
138528324,2022-09-16 01:39:38,17.84,33.1,ISTC,No
138528354,2022-09-16 01:40:08,17.97,33.1,ISTC,No
138528384,2022-09-16 01:40:38,17.7,33.1,ISTC,No
138528414,2022-09-16 01:41:08,17.89,33.1,ISTC,No
138528445,2022-09-16 01:41:38,17.9,33.1,ISTC,No
138528474,2022-09-16 01:42:08,17.86,33.1,ISTC,No
138528504,2022-09-16 01:42:38,18.03,33.1,ISTC,No
138528535,2022-09-16 01:43:08,18.19,33.1,ISTC,No
138528565,2022-09-16 01:43:38,18.09,33.1,ISTC,No
138528595,2022-09-16 01:44:08,17.97,33.1,ISTC,No
138528625,2022-09-16 01:44:38,18.25,33.1,ISTC,No
138528655,2022-09-16 01:45:08,18.38,33.1,ISTC,No
138528683,2022-09-16 01:45:38,18.31,33.1,ISTC,No
138528713,2022-09-16 01:46:08,18.29,33.1,ISTC,No
138528744,2022-09-16 01:46:38,18.03,33.1,ISTC,No
138528774,2022-09-16 01:47:08,17.91,33.1,ISTC,No
138528803,2022-09-16 01:47:38,18.13,33.1,ISTC,No
138528833,2022-09-16 01:48:08,18.47,33.1,ISTC,No
138528863,2022-09-16 01:48:38,18.27,33.1,ISTC,No
138528893,2022-09-16 01:49:08,17.86,33.1,ISTC,No
138528922,2022-09-16 01:49:38,17.89,33.1,ISTC,No
138528952,2022-09-16 01:50:08,18.09,33.1,ISTC,No
138528982,2022-09-16 01:50:38,18.03,33.1,ISTC,No
138529012,2022-09-16 01:51:08,18.21,33.1,ISTC,No
138529042,2022-09-16 01:51:38,17.97,33.1,ISTC,No
138529072,2022-09-16 01:52:08,18.33,33.1,ISTC,No
138529102,2022-09-16 01:52:38,18.27,33.1,ISTC,No
138529132,2022-09-16 01:53:08,18.03,33.1,ISTC,No
138529161,2022-09-16 01:53:38,17.91,33.1,ISTC,No
138529191,2022-09-16 01:54:08,18.03,33.1,ISTC,No
138529221,2022-09-16 01:54:38,18.21,33.1,ISTC,No
138529251,2022-09-16 01:55:08,17.96,33.5,ISTC,No
138529280,2022-09-16 01:55:38,17.7,33.5,ISTC,No
138529310,2022-09-16 01:56:08,17.9,33.5,ISTC,No
138529342,2022-09-16 01:56:38,17.86,33.5,ISTC,No
138529371,2022-09-16 01:57:08,17.52,33.5,ISTC,No
138529400,2022-09-16 01:57:38,18.02,33.5,ISTC,No
138529430,2022-09-16 01:58:08,17.91,33.1,ISTC,No
138529461,2022-09-16 01:58:38,17.74,33.5,ISTC,No
138529491,2022-09-16 01:59:08,17.78,33.5,ISTC,No
138529520,2022-09-16 01:59:38,17.83,33.5,ISTC,No
138529549,2022-09-16 02:00:08,17.63,33.5,ISTC,No
138529580,2022-09-16 02:00:38,17.6,33.5,ISTC,No
138529609,2022-09-16 02:01:08,17.76,33.5,ISTC,No
138529638,2022-09-16 02:01:38,17.78,33.5,ISTC,No
138529667,2022-09-16 02:02:08,17.74,33.5,ISTC,No
138529698,2022-09-16 02:02:38,17.74,33.5,ISTC,No
138529728,2022-09-16 02:03:08,17.73,33.5,ISTC,No
138529757,2022-09-16 02:03:38,17.72,33.5,ISTC,No
138529786,2022-09-16 02:04:08,17.66,33.5,ISTC,No
138529816,2022-09-16 02:04:38,17.69,33.5,ISTC,No
138529846,2022-09-16 02:05:08,17.74,33.5,ISTC,No
138529875,2022-09-16 02:05:38,17.66,33.5,ISTC,No
138529905,2022-09-16 02:06:08,17.71,33.5,ISTC,No
138529936,2022-09-16 02:06:38,17.74,33.5,ISTC,No
138529965,2022-09-16 02:07:08,17.73,33.5,ISTC,No
138529995,2022-09-16 02:07:38,17.7,33.5,ISTC,No
138530025,2022-09-16 02:08:08,17.79,33.5,ISTC,No
138530055,2022-09-16 02:08:38,17.86,33.5,ISTC,No
138530085,2022-09-16 02:09:08,17.85,33.5,ISTC,No
138530114,2022-09-16 02:09:38,17.86,33.5,ISTC,No
138530143,2022-09-16 02:10:08,17.89,33.5,ISTC,No
138530174,2022-09-16 02:10:38,17.95,33.5,ISTC,No
138530204,2022-09-16 02:11:08,18.08,33.5,ISTC,No
138530235,2022-09-16 02:11:38,18.06,33.5,ISTC,No
138530265,2022-09-16 02:12:08,18.11,33.5,ISTC,No
138530295,2022-09-16 02:12:38,18.18,33.5,ISTC,No
138530325,2022-09-16 02:13:08,18.18,33.1,ISTC,No
138530355,2022-09-16 02:13:38,18.16,33.1,ISTC,No
138530385,2022-09-16 02:14:08,18.09,33.1,ISTC,No
138530415,2022-09-16 02:14:38,18.08,33.1,ISTC,No
138530445,2022-09-16 02:15:08,18.11,33.1,ISTC,No
138530474,2022-09-16 02:15:38,18.09,33.1,ISTC,No
138530504,2022-09-16 02:16:08,18.05,33.1,ISTC,No
138530535,2022-09-16 02:16:38,17.98,33.1,ISTC,No
138530565,2022-09-16 02:17:08,17.97,33.1,ISTC,No
138530594,2022-09-16 02:17:38,17.96,33.1,ISTC,No
138530624,2022-09-16 02:18:08,17.93,33.1,ISTC,No
138530654,2022-09-16 02:18:38,17.96,33.1,ISTC,No
138530684,2022-09-16 02:19:08,17.97,33.1,ISTC,No
138530713,2022-09-16 02:19:38,17.96,33.1,ISTC,No
138530743,2022-09-16 02:20:08,17.96,33.1,ISTC,No
138530773,2022-09-16 02:20:38,17.94,33.1,ISTC,No
138530803,2022-09-16 02:21:08,18.02,33.1,ISTC,No
138530833,2022-09-16 02:21:38,18.01,33.1,ISTC,No
138530862,2022-09-16 02:22:08,18.01,33.1,ISTC,No
138530893,2022-09-16 02:22:38,18.02,33.1,ISTC,No
138530923,2022-09-16 02:23:08,18.05,33.1,ISTC,No
138530952,2022-09-16 02:23:38,17.84,33.1,ISTC,No
138530981,2022-09-16 02:24:08,17.84,33.1,ISTC,No
138531012,2022-09-16 02:24:38,17.93,33.1,ISTC,No
138531043,2022-09-16 02:25:08,17.84,33.1,ISTC,No
138531072,2022-09-16 02:25:38,17.84,33.1,ISTC,No
138531102,2022-09-16 02:26:08,17.79,33.1,ISTC,No
138531134,2022-09-16 02:26:38,17.79,33.1,ISTC,No
138531163,2022-09-16 02:27:08,17.82,33.1,ISTC,No
138531192,2022-09-16 02:27:38,17.74,33.1,ISTC,No
138531223,2022-09-16 02:28:08,17.47,33.1,ISTC,No
138531254,2022-09-16 02:28:38,17.29,33.1,ISTC,No
138531284,2022-09-16 02:29:08,17.26,33.1,ISTC,No
138531313,2022-09-16 02:29:38,17.59,33.1,ISTC,No
138531344,2022-09-16 02:30:08,17.36,33.1,ISTC,No
138531374,2022-09-16 02:30:38,17.2,33.1,ISTC,No
138531404,2022-09-16 02:31:08,17.44,33.1,ISTC,No
138531434,2022-09-16 02:31:38,17.61,33.1,ISTC,No
138531464,2022-09-16 02:32:08,17.44,33.1,ISTC,No
138531494,2022-09-16 02:32:38,18.11,33.1,ISTC,No
138531524,2022-09-16 02:33:08,17.75,33.1,ISTC,No
138531553,2022-09-16 02:33:38,17.51,33.1,ISTC,No
138531583,2022-09-16 02:34:08,17.24,33.1,ISTC,No
138531613,2022-09-16 02:34:38,16.93,33.1,ISTC,No
138531644,2022-09-16 02:35:08,17.35,33.1,ISTC,No
138531673,2022-09-16 02:35:38,17.88,33.1,ISTC,No
138531703,2022-09-16 02:36:08,17.72,33.1,ISTC,No
138531734,2022-09-16 02:36:38,17.7,33.1,ISTC,No
138531763,2022-09-16 02:37:08,17.69,33.1,ISTC,No
138531792,2022-09-16 02:37:38,17.72,33.1,ISTC,No
138531822,2022-09-16 02:38:08,17.74,33.1,ISTC,No
138531852,2022-09-16 02:38:38,17.74,33.1,ISTC,No
138531882,2022-09-16 02:39:08,17.75,33.1,ISTC,No
138531911,2022-09-16 02:39:38,17.75,33.1,ISTC,No
138531942,2022-09-16 02:40:08,17.77,33.1,ISTC,No
138531972,2022-09-16 02:40:38,17.75,33.1,ISTC,No
138532002,2022-09-16 02:41:08,17.7,33.1,ISTC,No
138532033,2022-09-16 02:41:38,17.74,33.1,ISTC,No
138532062,2022-09-16 02:42:08,17.74,33.1,ISTC,No
138532092,2022-09-16 02:42:38,17.72,33.1,ISTC,No
138532123,2022-09-16 02:43:08,17.7,33.1,ISTC,No
138532153,2022-09-16 02:43:38,17.67,33.1,ISTC,No
138532182,2022-09-16 02:44:08,17.64,33.1,ISTC,No
138532213,2022-09-16 02:44:38,17.62,33.1,ISTC,No
138532244,2022-09-16 02:45:08,17.64,33.1,ISTC,No
138532273,2022-09-16 02:45:38,17.59,33.1,ISTC,No
138532303,2022-09-16 02:46:08,17.55,33.1,ISTC,No
138532334,2022-09-16 02:46:38,17.53,33.1,ISTC,No
138532363,2022-09-16 02:47:08,17.5,33.1,ISTC,No
138532392,2022-09-16 02:47:38,17.5,33.1,ISTC,No
138532422,2022-09-16 02:48:08,17.48,33.1,ISTC,No
138532452,2022-09-16 02:48:38,17.48,33.1,ISTC,No
138532482,2022-09-16 02:49:08,17.46,33.1,ISTC,No
138532510,2022-09-16 02:49:38,17.46,33.1,ISTC,No
138532540,2022-09-16 02:50:08,17.45,33.1,ISTC,No
138532569,2022-09-16 02:50:38,17.45,33.1,ISTC,No
138532598,2022-09-16 02:51:08,17.43,33.1,ISTC,No
138532627,2022-09-16 02:51:38,17.43,32.8,ISTC,No
138532655,2022-09-16 02:52:08,17.43,33.1,ISTC,No
138532684,2022-09-16 02:52:38,17.4,33.1,ISTC,No
138532713,2022-09-16 02:53:08,17.38,33.1,ISTC,No
138532741,2022-09-16 02:53:38,17.37,33.1,ISTC,No
138532770,2022-09-16 02:54:08,17.37,33.1,ISTC,No
138532799,2022-09-16 02:54:38,17.3,33.1,ISTC,No
138532828,2022-09-16 02:55:08,17.26,32.8,ISTC,No
138532857,2022-09-16 02:55:38,17.24,33.1,ISTC,No
138532886,2022-09-16 02:56:08,17.28,32.8,ISTC,No
138532917,2022-09-16 02:56:38,17.26,33.1,ISTC,No
138532946,2022-09-16 02:57:08,17.24,33.1,ISTC,No
138532974,2022-09-16 02:57:38,17.23,33.1,ISTC,No
138533003,2022-09-16 02:58:08,17.2,33.1,ISTC,No
138533033,2022-09-16 02:58:38,17.18,33.1,ISTC,No
138533062,2022-09-16 02:59:08,17.18,33.1,ISTC,No
138533090,2022-09-16 02:59:38,17.15,33.1,ISTC,No
138533121,2022-09-16 03:00:08,17.15,33.1,ISTC,No
138533151,2022-09-16 03:00:38,17.14,33.1,ISTC,No
138533181,2022-09-16 03:01:08,17.23,33.1,ISTC,No
138533210,2022-09-16 03:01:38,17.14,33.1,ISTC,No
138533238,2022-09-16 03:02:08,17.14,33.1,ISTC,No
138533267,2022-09-16 03:02:38,17.2,33.1,ISTC,No
138533296,2022-09-16 03:03:08,17.14,33.1,ISTC,No
138533324,2022-09-16 03:03:38,17.07,33.1,ISTC,No
138533352,2022-09-16 03:04:08,17.04,33.1,ISTC,No
138533381,2022-09-16 03:04:38,17.03,32.8,ISTC,No
138533411,2022-09-16 03:05:08,17.07,33.1,ISTC,No
138533439,2022-09-16 03:05:38,17.01,33.1,ISTC,No
138533468,2022-09-16 03:06:08,16.96,33.1,ISTC,No
138533498,2022-09-16 03:06:38,16.94,33.1,ISTC,No
138533527,2022-09-16 03:07:08,16.9,33.1,ISTC,No
138533555,2022-09-16 03:07:38,16.88,33.1,ISTC,No
138533584,2022-09-16 03:08:08,16.8,33.1,ISTC,No
138533613,2022-09-16 03:08:38,16.88,33.1,ISTC,No
138533642,2022-09-16 03:09:08,16.91,33.1,ISTC,No
138533670,2022-09-16 03:09:38,16.85,33.1,ISTC,No
138533700,2022-09-16 03:10:08,16.84,33.1,ISTC,No
138533729,2022-09-16 03:10:38,16.77,33.1,ISTC,No
138533758,2022-09-16 03:11:08,16.75,33.1,ISTC,No
138533788,2022-09-16 03:11:38,16.71,33.1,ISTC,No
138533817,2022-09-16 03:12:08,16.72,33.1,ISTC,No
138533846,2022-09-16 03:12:38,16.7,33.1,ISTC,No
138533875,2022-09-16 03:13:08,16.69,33.1,ISTC,No
138533904,2022-09-16 03:13:38,16.7,33.1,ISTC,No
138533933,2022-09-16 03:14:08,16.66,33.1,ISTC,No
138533962,2022-09-16 03:14:38,16.66,33.1,ISTC,No
138533991,2022-09-16 03:15:08,16.62,33.1,ISTC,No
138534019,2022-09-16 03:15:38,16.65,33.1,ISTC,No
138534047,2022-09-16 03:16:08,16.64,33.1,ISTC,No
138534076,2022-09-16 03:16:38,16.61,33.1,ISTC,No
138534106,2022-09-16 03:17:08,16.6,33.1,ISTC,No
138534134,2022-09-16 03:17:38,16.6,33.1,ISTC,No
138534163,2022-09-16 03:18:08,16.54,33.1,ISTC,No
138534192,2022-09-16 03:18:38,16.55,33.1,ISTC,No
138534221,2022-09-16 03:19:08,16.54,33.1,ISTC,No
138534249,2022-09-16 03:19:38,16.53,33.1,ISTC,No
138534279,2022-09-16 03:20:08,16.49,33.1,ISTC,No
138534308,2022-09-16 03:20:38,16.48,33.1,ISTC,No
138534337,2022-09-16 03:21:08,16.48,33.1,ISTC,No
138534366,2022-09-16 03:21:38,16.48,33.1,ISTC,No
138534394,2022-09-16 03:22:08,16.47,33.1,ISTC,No
138534423,2022-09-16 03:22:38,16.42,33.1,ISTC,No
138534452,2022-09-16 03:23:08,16.39,33.1,ISTC,No
138534480,2022-09-16 03:23:38,16.37,33.1,ISTC,No
138534509,2022-09-16 03:24:08,16.4,33.1,ISTC,No
138534538,2022-09-16 03:24:38,16.36,33.1,ISTC,No
138534568,2022-09-16 03:25:08,16.36,33.1,ISTC,No
138534596,2022-09-16 03:25:38,16.35,33.1,ISTC,No
138534625,2022-09-16 03:26:08,16.41,33.5,ISTC,No
138534656,2022-09-16 03:26:38,16.29,33.5,ISTC,No
138534684,2022-09-16 03:27:08,16.29,33.1,ISTC,No
138534712,2022-09-16 03:27:38,16.35,33.5,ISTC,No
138534741,2022-09-16 03:28:08,16.28,33.5,ISTC,No
138534771,2022-09-16 03:28:38,16.27,33.1,ISTC,No
138534800,2022-09-16 03:29:08,16.2,33.1,ISTC,No
138534828,2022-09-16 03:29:38,16.22,33.5,ISTC,No
138534858,2022-09-16 03:30:08,16.22,33.1,ISTC,No
138534887,2022-09-16 03:30:38,16.12,33.1,ISTC,No
138534916,2022-09-16 03:31:08,16.06,33.1,ISTC,No
138534945,2022-09-16 03:31:38,16.06,33.5,ISTC,No
138534974,2022-09-16 03:32:08,16.08,33.5,ISTC,No
138535003,2022-09-16 03:32:38,16.06,33.5,ISTC,No
138535032,2022-09-16 03:33:08,16.05,33.1,ISTC,No
138535060,2022-09-16 03:33:38,16.04,33.5,ISTC,No
138535089,2022-09-16 03:34:08,15.99,33.1,ISTC,No
138535118,2022-09-16 03:34:38,15.97,33.5,ISTC,No
138535148,2022-09-16 03:35:08,15.96,33.5,ISTC,No
138535176,2022-09-16 03:35:38,15.97,33.1,ISTC,No
138535205,2022-09-16 03:36:08,15.97,33.5,ISTC,No
138535235,2022-09-16 03:36:38,15.97,33.5,ISTC,No
138535263,2022-09-16 03:37:08,15.96,33.5,ISTC,No
138535291,2022-09-16 03:37:38,15.94,33.1,ISTC,No
138535319,2022-09-16 03:38:08,15.94,33.5,ISTC,No
138535348,2022-09-16 03:38:38,15.92,33.1,ISTC,No
138535377,2022-09-16 03:39:08,15.92,33.5,ISTC,No
138535405,2022-09-16 03:39:38,15.86,33.5,ISTC,No
138535435,2022-09-16 03:40:08,15.89,33.5,ISTC,No
138535464,2022-09-16 03:40:38,15.84,33.5,ISTC,No
138535493,2022-09-16 03:41:08,15.83,33.5,ISTC,No
138535523,2022-09-16 03:41:38,15.78,33.5,ISTC,No
138535551,2022-09-16 03:42:08,15.76,33.1,ISTC,No
138535580,2022-09-16 03:42:38,15.75,33.1,ISTC,No
138535609,2022-09-16 03:43:08,15.74,33.5,ISTC,No
138535638,2022-09-16 03:43:38,15.72,33.5,ISTC,No
138535667,2022-09-16 03:44:08,15.72,33.5,ISTC,No
138535696,2022-09-16 03:44:38,15.69,33.5,ISTC,No
138535726,2022-09-16 03:45:08,15.65,33.5,ISTC,No
138535754,2022-09-16 03:45:38,15.63,33.1,ISTC,No
138535783,2022-09-16 03:46:08,15.64,33.5,ISTC,No
138535812,2022-09-16 03:46:38,15.61,33.5,ISTC,No
138535842,2022-09-16 03:47:08,15.66,33.5,ISTC,No
138535870,2022-09-16 03:47:38,15.61,33.5,ISTC,No
138535899,2022-09-16 03:48:08,15.6,33.1,ISTC,No
138535928,2022-09-16 03:48:38,15.59,33.5,ISTC,No
138535957,2022-09-16 03:49:08,15.58,33.5,ISTC,No
138535984,2022-09-16 03:49:38,15.52,33.5,ISTC,No
138536014,2022-09-16 03:50:08,15.55,33.5,ISTC,No
138536043,2022-09-16 03:50:38,15.5,33.5,ISTC,No
138536072,2022-09-16 03:51:08,15.49,33.5,ISTC,No
138536101,2022-09-16 03:51:38,15.48,33.5,ISTC,No
138536130,2022-09-16 03:52:08,15.47,33.5,ISTC,No
138536159,2022-09-16 03:52:38,15.46,33.5,ISTC,No
138536188,2022-09-16 03:53:08,15.46,33.5,ISTC,No
138536216,2022-09-16 03:53:38,15.45,33.1,ISTC,No
138536245,2022-09-16 03:54:08,15.43,33.5,ISTC,No
138536274,2022-09-16 03:54:38,15.44,33.5,ISTC,No
138536304,2022-09-16 03:55:08,15.37,33.5,ISTC,No
138536332,2022-09-16 03:55:38,15.36,33.5,ISTC,No
138536361,2022-09-16 03:56:08,15.41,33.1,ISTC,No
138536392,2022-09-16 03:56:38,15.4,33.5,ISTC,No
138536420,2022-09-16 03:57:08,15.35,33.5,ISTC,No
138536448,2022-09-16 03:57:38,15.35,33.1,ISTC,No
138536477,2022-09-16 03:58:08,15.4,33.5,ISTC,No
138536507,2022-09-16 03:58:38,15.35,33.5,ISTC,No
138536536,2022-09-16 03:59:08,15.39,33.5,ISTC,No
138536564,2022-09-16 03:59:38,15.35,33.5,ISTC,No
138536593,2022-09-16 04:00:08,15.34,33.5,ISTC,No
138536622,2022-09-16 04:00:38,15.35,33.5,ISTC,No
138536651,2022-09-16 04:01:08,15.3,33.5,ISTC,No
138536680,2022-09-16 04:01:38,15.3,33.1,ISTC,No
138536708,2022-09-16 04:02:08,15.29,33.5,ISTC,No
138536737,2022-09-16 04:02:38,15.28,33.5,ISTC,No
138536765,2022-09-16 04:03:08,15.66,33.5,ISTC,No
138536793,2022-09-16 04:03:38,15.35,33.1,ISTC,No
138536822,2022-09-16 04:04:08,15.33,33.1,ISTC,No
138536851,2022-09-16 04:04:38,15.27,33.1,ISTC,No
138536881,2022-09-16 04:05:08,15.25,33.1,ISTC,No
138536910,2022-09-16 04:05:38,15.26,33.1,ISTC,No
138536940,2022-09-16 04:06:08,15.27,33.1,ISTC,No
138536971,2022-09-16 04:06:38,15.21,33.1,ISTC,No
138537001,2022-09-16 04:07:08,15.25,33.1,ISTC,No
138537030,2022-09-16 04:07:38,15.25,33.1,ISTC,No
138537059,2022-09-16 04:08:08,15.3,33.1,ISTC,No
138537089,2022-09-16 04:08:38,15.55,33.1,ISTC,No
138537119,2022-09-16 04:09:08,15.25,33.1,ISTC,No
138537148,2022-09-16 04:09:38,15.25,33.1,ISTC,No
138537179,2022-09-16 04:10:08,15.18,33.1,ISTC,No
138537209,2022-09-16 04:10:38,15.24,33.1,ISTC,No
138537239,2022-09-16 04:11:08,15.25,33.1,ISTC,No
138537270,2022-09-16 04:11:38,15.29,33.1,ISTC,No
138537299,2022-09-16 04:12:08,15.47,33.1,ISTC,No
138537329,2022-09-16 04:12:38,15.87,33.1,ISTC,No
138537359,2022-09-16 04:13:08,16.54,33.1,ISTC,No
138537389,2022-09-16 04:13:38,16.14,33.1,ISTC,No
138537419,2022-09-16 04:14:08,16.4,33.1,ISTC,No
138537449,2022-09-16 04:14:38,16.42,33.1,ISTC,No
138537480,2022-09-16 04:15:08,16.47,33.1,ISTC,No
138537509,2022-09-16 04:15:38,16.35,33.1,ISTC,No
138537539,2022-09-16 04:16:08,15.95,33.1,ISTC,No
138537570,2022-09-16 04:16:38,15.17,33.1,ISTC,No
138537600,2022-09-16 04:17:08,15.45,33.1,ISTC,No
138537629,2022-09-16 04:17:38,15.34,33.1,ISTC,No
138537659,2022-09-16 04:18:08,15.58,33.5,ISTC,No
138537689,2022-09-16 04:18:38,15.88,33.1,ISTC,No
138537719,2022-09-16 04:19:08,15.53,33.5,ISTC,No
138537748,2022-09-16 04:19:38,16.5,33.5,ISTC,No
138537779,2022-09-16 04:20:08,15.2,33.1,ISTC,No
138537809,2022-09-16 04:20:38,15.7,33.5,ISTC,No
138537839,2022-09-16 04:21:08,15.28,33.5,ISTC,No
138537869,2022-09-16 04:21:38,15.74,33.5,ISTC,No
138537899,2022-09-16 04:22:08,15.24,33.5,ISTC,No
138537929,2022-09-16 04:22:38,15.42,33.5,ISTC,No
138537958,2022-09-16 04:23:08,15.27,33.5,ISTC,No
138537987,2022-09-16 04:23:38,15.34,33.5,ISTC,No
138538017,2022-09-16 04:24:08,15.37,33.5,ISTC,No
138538047,2022-09-16 04:24:38,15.37,33.5,ISTC,No
138538078,2022-09-16 04:25:08,15.46,33.5,ISTC,No
138538107,2022-09-16 04:25:38,15.45,33.5,ISTC,No
138538137,2022-09-16 04:26:08,15.36,33.5,ISTC,No
138538169,2022-09-16 04:26:38,15.47,33.5,ISTC,No
138538199,2022-09-16 04:27:08,15.46,33.5,ISTC,No
138538228,2022-09-16 04:27:38,15.43,33.5,ISTC,No
138538258,2022-09-16 04:28:08,15.56,33.1,ISTC,No
138538289,2022-09-16 04:28:38,15.45,33.5,ISTC,No
138538319,2022-09-16 04:29:08,15.41,33.5,ISTC,No
138538348,2022-09-16 04:29:38,15.62,33.5,ISTC,No
138538379,2022-09-16 04:30:08,15.97,33.5,ISTC,No
138538409,2022-09-16 04:30:38,15.48,33.5,ISTC,No
138538439,2022-09-16 04:31:08,15.4,33.5,ISTC,No
138538468,2022-09-16 04:31:38,15.48,33.5,ISTC,No
138538498,2022-09-16 04:32:08,15.53,33.5,ISTC,No
138538528,2022-09-16 04:32:38,15.73,33.5,ISTC,No
138538558,2022-09-16 04:33:08,15.73,33.5,ISTC,No
138538587,2022-09-16 04:33:38,15.89,33.5,ISTC,No
138538617,2022-09-16 04:34:08,15.98,33.5,ISTC,No
138538647,2022-09-16 04:34:38,15.96,33.5,ISTC,No
138538677,2022-09-16 04:35:08,16.22,33.5,ISTC,No
138538706,2022-09-16 04:35:38,16.42,33.5,ISTC,No
138538736,2022-09-16 04:36:08,16.23,33.5,ISTC,No
138538767,2022-09-16 04:36:38,16.02,33.5,ISTC,No
138538797,2022-09-16 04:37:08,16.35,33.5,ISTC,No
138538826,2022-09-16 04:37:38,16.19,33.1,ISTC,No
138538855,2022-09-16 04:38:08,16.23,33.5,ISTC,No
138538885,2022-09-16 04:38:38,16.27,33.5,ISTC,No
138538915,2022-09-16 04:39:08,15.83,33.5,ISTC,No
138538944,2022-09-16 04:39:38,16.99,33.5,ISTC,No
138538975,2022-09-16 04:40:08,16.29,33.5,ISTC,No
138539005,2022-09-16 04:40:38,15.95,33.5,ISTC,No
138539035,2022-09-16 04:41:08,16.77,33.5,ISTC,No
138539066,2022-09-16 04:41:38,16.22,33.5,ISTC,No
138539095,2022-09-16 04:42:08,16.33,33.5,ISTC,No
138539125,2022-09-16 04:42:38,16.22,33.5,ISTC,No
138539155,2022-09-16 04:43:08,16.55,33.5,ISTC,No
138539185,2022-09-16 04:43:38,17.18,33.5,ISTC,No
138539215,2022-09-16 04:44:08,16.7,33.1,ISTC,No
138539245,2022-09-16 04:44:38,16.65,33.5,ISTC,No
138539276,2022-09-16 04:45:08,17.32,33.5,ISTC,No
138539305,2022-09-16 04:45:38,17.15,33.5,ISTC,No
138539335,2022-09-16 04:46:08,17.35,33.5,ISTC,No
138539366,2022-09-16 04:46:38,16.3,33.5,ISTC,No
138539396,2022-09-16 04:47:08,16.6,33.5,ISTC,No
138539425,2022-09-16 04:47:38,16.05,33.5,ISTC,No
138539455,2022-09-16 04:48:08,16.06,33.5,ISTC,No
138539485,2022-09-16 04:48:38,16.91,33.5,ISTC,No
138539514,2022-09-16 04:49:08,17.06,33.5,ISTC,No
138539542,2022-09-16 04:49:38,17.44,33.5,ISTC,No
138539573,2022-09-16 04:50:08,16.22,33.5,ISTC,No
138539603,2022-09-16 04:50:38,15.75,33.5,ISTC,No
138539633,2022-09-16 04:51:08,15.84,33.5,ISTC,No
138539662,2022-09-16 04:51:38,16.61,33.5,ISTC,No
138539692,2022-09-16 04:52:08,16.21,33.5,ISTC,No
138539722,2022-09-16 04:52:38,16.77,33.5,ISTC,No
138539751,2022-09-16 04:53:08,16.1,33.5,ISTC,No
138539780,2022-09-16 04:53:38,15.95,33.5,ISTC,No
138539810,2022-09-16 04:54:08,16.22,33.5,ISTC,No
138539840,2022-09-16 04:54:38,17.33,33.5,ISTC,No
138539871,2022-09-16 04:55:08,16.93,33.5,ISTC,No
138539900,2022-09-16 04:55:38,17.46,33.5,ISTC,No
138539930,2022-09-16 04:56:08,17.54,33.5,ISTC,No
138539962,2022-09-16 04:56:38,17.05,33.5,ISTC,No
138539992,2022-09-16 04:57:08,15.94,33.5,ISTC,No
138540021,2022-09-16 04:57:38,16.23,33.5,ISTC,No
138540050,2022-09-16 04:58:08,16.14,33.5,ISTC,No
138540081,2022-09-16 04:58:38,16.29,33.5,ISTC,No
138540111,2022-09-16 04:59:08,16.4,33.5,ISTC,No
138540140,2022-09-16 04:59:38,16.16,33.5,ISTC,No
138540170,2022-09-16 05:00:08,16.16,33.5,ISTC,No
138540200,2022-09-16 05:00:38,17.18,33.5,ISTC,No
138540230,2022-09-16 05:01:08,17.35,33.5,ISTC,No
138540260,2022-09-16 05:01:38,17.32,33.5,ISTC,No
138540290,2022-09-16 05:02:08,16.06,33.5,ISTC,No
138540320,2022-09-16 05:02:38,17.35,33.5,ISTC,No
138540349,2022-09-16 05:03:08,17.33,33.5,ISTC,No
138540378,2022-09-16 05:03:38,16.66,33.5,ISTC,No
138540408,2022-09-16 05:04:08,16.12,33.5,ISTC,No
138540438,2022-09-16 05:04:38,16.31,33.5,ISTC,No
