id,received_adjusted,nsb,temperature,device_code,full_moon
134033597,2022-07-20 03:40:12,17.7,36.4,ISTC,No
134033626,2022-07-20 03:40:44,17.71,36.4,ISTC,No
134033654,2022-07-20 03:41:14,17.7,36.4,ISTC,No
134033684,2022-07-20 03:41:46,17.68,36.7,ISTC,No
134033712,2022-07-20 03:42:16,17.69,36.7,ISTC,No
134033742,2022-07-20 03:42:47,17.7,36.4,ISTC,No
134033769,2022-07-20 03:43:17,17.71,36.4,ISTC,No
134033797,2022-07-20 03:43:47,17.72,36.7,ISTC,No
134033828,2022-07-20 03:44:19,17.74,36.7,ISTC,No
134033855,2022-07-20 03:44:49,17.75,36.7,ISTC,No
134033883,2022-07-20 03:45:21,17.77,36.7,ISTC,No
134033911,2022-07-20 03:45:51,17.79,36.7,ISTC,No
134033944,2022-07-20 03:46:23,17.82,36.7,ISTC,No
134033971,2022-07-20 03:46:53,17.82,36.7,ISTC,No
134034000,2022-07-20 03:47:25,17.86,36.7,ISTC,No
134034027,2022-07-20 03:47:55,17.87,36.7,ISTC,No
134034056,2022-07-20 03:48:25,17.88,36.7,ISTC,No
134034083,2022-07-20 03:48:55,17.91,36.7,ISTC,No
134034111,2022-07-20 03:49:25,17.91,36.7,ISTC,No
134034138,2022-07-20 03:49:55,17.96,36.7,ISTC,No
134034167,2022-07-20 03:50:25,17.97,36.7,ISTC,No
134034195,2022-07-20 03:50:55,18.02,36.7,ISTC,No
134034223,2022-07-20 03:51:25,18.06,36.7,ISTC,No
134034250,2022-07-20 03:51:55,18.11,36.7,ISTC,No
134034279,2022-07-20 03:52:25,18.14,36.7,ISTC,No
134034305,2022-07-20 03:52:55,18.13,36.4,ISTC,No
134034333,2022-07-20 03:53:25,18.1,36.7,ISTC,No
134034360,2022-07-20 03:53:55,18.06,36.7,ISTC,No
134034389,2022-07-20 03:54:25,18.04,36.7,ISTC,No
134034416,2022-07-20 03:54:55,18.01,36.4,ISTC,No
134034444,2022-07-20 03:55:25,17.97,36.4,ISTC,No
134034472,2022-07-20 03:55:56,17.94,36.4,ISTC,No
134034501,2022-07-20 03:56:26,17.92,36.4,ISTC,No
134034528,2022-07-20 03:56:57,17.92,36.4,ISTC,No
134034557,2022-07-20 03:57:27,17.91,36.4,ISTC,No
134034584,2022-07-20 03:57:57,17.92,36.4,ISTC,No
134034613,2022-07-20 03:58:27,17.57,36.4,ISTC,No
134034640,2022-07-20 03:58:57,17.94,36.4,ISTC,No
134034669,2022-07-20 03:59:28,17.96,36.4,ISTC,No
134034696,2022-07-20 03:59:58,17.96,36.4,ISTC,No
134034728,2022-07-20 04:00:30,17.97,36.4,ISTC,No
134034757,2022-07-20 04:01:00,18.0,36.4,ISTC,No
134034787,2022-07-20 04:01:32,18.01,36.4,ISTC,No
134034814,2022-07-20 04:02:02,18.02,36.4,ISTC,No
134034844,2022-07-20 04:02:33,18.04,36.4,ISTC,No
134034871,2022-07-20 04:03:03,18.05,36.4,ISTC,No
134034902,2022-07-20 04:03:35,18.08,36.4,ISTC,No
134034930,2022-07-20 04:04:05,18.12,36.4,ISTC,No
134034960,2022-07-20 04:04:37,18.16,36.4,ISTC,No
134034988,2022-07-20 04:05:07,18.18,36.4,ISTC,No
134035018,2022-07-20 04:05:39,18.22,36.4,ISTC,No
134035047,2022-07-20 04:06:09,18.24,36.4,ISTC,No
134035076,2022-07-20 04:06:41,18.26,36.4,ISTC,No
134035103,2022-07-20 04:07:11,18.28,36.4,ISTC,No
134035131,2022-07-20 04:07:42,18.29,36.4,ISTC,No
134035159,2022-07-20 04:08:12,18.28,36.4,ISTC,No
134035187,2022-07-20 04:08:44,18.27,36.4,ISTC,No
134035214,2022-07-20 04:09:14,18.27,36.4,ISTC,No
134035244,2022-07-20 04:09:46,18.27,36.4,ISTC,No
134035272,2022-07-20 04:10:16,18.26,36.4,ISTC,No
134035303,2022-07-20 04:10:48,18.23,36.4,ISTC,No
134035332,2022-07-20 04:11:18,18.22,36.4,ISTC,No
134035359,2022-07-20 04:11:49,18.21,36.4,ISTC,No
134035389,2022-07-20 04:12:19,18.2,36.4,ISTC,No
134035416,2022-07-20 04:12:49,18.19,36.4,ISTC,No
134035444,2022-07-20 04:13:19,18.21,36.4,ISTC,No
134035471,2022-07-20 04:13:49,18.23,36.4,ISTC,No
134035500,2022-07-20 04:14:21,18.25,36.4,ISTC,No
134035527,2022-07-20 04:14:51,18.28,36.4,ISTC,No
134035558,2022-07-20 04:15:22,18.31,36.4,ISTC,No
134035586,2022-07-20 04:15:52,18.33,36.4,ISTC,No
134035616,2022-07-20 04:16:24,18.35,36.4,ISTC,No
134035643,2022-07-20 04:16:54,18.38,36.4,ISTC,No
134035671,2022-07-20 04:17:24,18.4,36.4,ISTC,No
134035698,2022-07-20 04:17:54,18.41,36.4,ISTC,No
134035727,2022-07-20 04:18:24,18.42,36.4,ISTC,No
134035754,2022-07-20 04:18:54,18.43,36.4,ISTC,No
134035782,2022-07-20 04:19:24,18.45,36.4,ISTC,No
134035809,2022-07-20 04:19:54,18.46,36.4,ISTC,No
134035838,2022-07-20 04:20:24,18.47,36.4,ISTC,No
134035866,2022-07-20 04:20:54,18.47,36.4,ISTC,No
134035894,2022-07-20 04:21:24,18.48,36.4,ISTC,No
134035921,2022-07-20 04:21:54,18.49,36.4,ISTC,No
134035950,2022-07-20 04:22:24,18.49,36.4,ISTC,No
134035977,2022-07-20 04:22:54,18.49,36.4,ISTC,No
134036006,2022-07-20 04:23:26,18.5,36.4,ISTC,No
134036033,2022-07-20 04:23:56,18.5,36.4,ISTC,No
134036063,2022-07-20 04:24:28,18.5,36.4,ISTC,No
134036090,2022-07-20 04:24:58,18.5,36.4,ISTC,No
134036118,2022-07-20 04:25:28,18.5,36.4,ISTC,No
134036146,2022-07-20 04:25:58,18.5,36.4,ISTC,No
134036175,2022-07-20 04:26:28,18.51,36.4,ISTC,No
134036202,2022-07-20 04:26:59,18.51,36.4,ISTC,No
134036231,2022-07-20 04:27:29,18.51,36.4,ISTC,No
134036262,2022-07-20 04:28:01,18.5,36.4,ISTC,No
134036291,2022-07-20 04:28:31,18.5,36.4,ISTC,No
134036319,2022-07-20 04:29:02,18.5,36.4,ISTC,No
134036347,2022-07-20 04:29:32,18.49,36.4,ISTC,No
134036376,2022-07-20 04:30:04,18.5,36.4,ISTC,No
134036406,2022-07-20 04:30:34,18.49,36.4,ISTC,No
134036434,2022-07-20 04:31:04,18.48,36.4,ISTC,No
134036462,2022-07-20 04:31:34,18.48,36.4,ISTC,No
134036489,2022-07-20 04:32:04,18.48,36.4,ISTC,No
134036518,2022-07-20 04:32:34,18.48,36.4,ISTC,No
134036545,2022-07-20 04:33:04,18.47,36.4,ISTC,No
134036573,2022-07-20 04:33:34,18.48,36.4,ISTC,No
134036600,2022-07-20 04:34:04,18.48,36.4,ISTC,No
134036629,2022-07-20 04:34:34,18.47,36.4,ISTC,No
134036656,2022-07-20 04:35:04,18.47,36.4,ISTC,No
134036685,2022-07-20 04:35:34,18.47,36.4,ISTC,No
134036713,2022-07-20 04:36:04,18.46,36.4,ISTC,No
134036744,2022-07-20 04:36:35,18.46,36.4,ISTC,No
134036771,2022-07-20 04:37:05,18.46,36.4,ISTC,No
134036799,2022-07-20 04:37:35,18.47,36.4,ISTC,No
134036826,2022-07-20 04:38:05,18.45,36.4,ISTC,No
134036855,2022-07-20 04:38:35,18.44,36.4,ISTC,No
134036882,2022-07-20 04:39:05,18.45,36.4,ISTC,No
134036910,2022-07-20 04:39:35,18.44,36.4,ISTC,No
134036940,2022-07-20 04:40:05,18.44,36.4,ISTC,No
134036968,2022-07-20 04:40:36,18.43,36.4,ISTC,No
134036997,2022-07-20 04:41:06,18.44,36.4,ISTC,No
134037024,2022-07-20 04:41:36,18.43,36.4,ISTC,No
134037053,2022-07-20 04:42:06,18.43,36.4,ISTC,No
134037081,2022-07-20 04:42:36,18.42,36.4,ISTC,No
134037109,2022-07-20 04:43:06,18.42,36.4,ISTC,No
134037136,2022-07-20 04:43:36,18.42,36.4,ISTC,No
134037165,2022-07-20 04:44:06,18.42,36.4,ISTC,No
134037192,2022-07-20 04:44:36,18.41,36.4,ISTC,No
134037221,2022-07-20 04:45:06,18.41,36.4,ISTC,No
134037249,2022-07-20 04:45:36,18.41,36.4,ISTC,No
134037279,2022-07-20 04:46:06,18.41,36.4,ISTC,No
134037306,2022-07-20 04:46:36,18.4,36.4,ISTC,No
134037334,2022-07-20 04:47:06,18.4,36.4,ISTC,No
134037361,2022-07-20 04:47:36,18.42,36.4,ISTC,No
134037390,2022-07-20 04:48:06,18.42,36.4,ISTC,No
134037418,2022-07-20 04:48:37,18.43,36.4,ISTC,No
134037446,2022-07-20 04:49:07,18.43,36.4,ISTC,No
134037476,2022-07-20 04:49:39,18.42,36.4,ISTC,No
134037505,2022-07-20 04:50:09,18.42,36.4,ISTC,No
134037533,2022-07-20 04:50:39,18.42,36.4,ISTC,No
134037561,2022-07-20 04:51:09,18.42,36.4,ISTC,No
134037589,2022-07-20 04:51:39,18.41,36.4,ISTC,No
134037617,2022-07-20 04:52:09,18.41,36.4,ISTC,No
134037645,2022-07-20 04:52:39,18.41,36.4,ISTC,No
134037672,2022-07-20 04:53:09,18.42,36.4,ISTC,No
134037700,2022-07-20 04:53:39,18.41,36.4,ISTC,No
134037728,2022-07-20 04:54:09,18.4,36.4,ISTC,No
134037756,2022-07-20 04:54:39,18.4,36.0,ISTC,No
134037784,2022-07-20 04:55:09,18.4,36.4,ISTC,No
134037812,2022-07-20 04:55:39,18.4,36.0,ISTC,No
134037842,2022-07-20 04:56:11,18.39,36.0,ISTC,No
134037870,2022-07-20 04:56:41,18.39,36.4,ISTC,No
134037897,2022-07-20 04:57:13,18.38,36.0,ISTC,No
134037926,2022-07-20 04:57:43,18.39,36.0,ISTC,No
134037954,2022-07-20 04:58:13,18.38,36.0,ISTC,No
134037982,2022-07-20 04:58:43,18.37,36.0,ISTC,No
134038009,2022-07-20 04:59:13,18.38,36.0,ISTC,No
134038037,2022-07-20 04:59:44,18.38,36.0,ISTC,No
134038066,2022-07-20 05:00:14,18.38,36.0,ISTC,No
134038095,2022-07-20 05:00:45,18.37,36.0,ISTC,No
134038123,2022-07-20 05:01:15,18.37,36.0,ISTC,No
134038154,2022-07-20 05:01:47,18.37,36.0,ISTC,No
134038182,2022-07-20 05:02:17,18.35,36.0,ISTC,No
134038212,2022-07-20 05:02:49,18.33,36.0,ISTC,No
134038240,2022-07-20 05:03:19,18.33,36.0,ISTC,No
134038266,2022-07-20 05:03:50,18.31,36.0,ISTC,No
134038296,2022-07-20 05:04:20,18.31,36.0,ISTC,No
134038326,2022-07-20 05:04:52,18.31,36.0,ISTC,No
134038355,2022-07-20 05:05:22,18.28,36.0,ISTC,No
134038383,2022-07-20 05:05:54,18.27,36.0,ISTC,No
134038412,2022-07-20 05:06:24,18.27,36.0,ISTC,No
134038441,2022-07-20 05:06:56,18.27,36.0,ISTC,No
134038469,2022-07-20 05:07:26,18.27,36.0,ISTC,No
134038496,2022-07-20 05:07:57,18.27,36.0,ISTC,No
134038525,2022-07-20 05:08:27,18.28,36.0,ISTC,No
134038553,2022-07-20 05:08:59,18.28,36.0,ISTC,No
134038581,2022-07-20 05:09:29,18.27,36.0,ISTC,No
134038612,2022-07-20 05:10:01,18.28,36.0,ISTC,No
134038642,2022-07-20 05:10:31,18.28,36.0,ISTC,No
134038672,2022-07-20 05:11:03,18.27,36.0,ISTC,No
134038700,2022-07-20 05:11:33,18.26,36.0,ISTC,No
134038727,2022-07-20 05:12:03,18.24,35.7,ISTC,No
134038757,2022-07-20 05:12:33,18.23,36.0,ISTC,No
134038784,2022-07-20 05:13:03,18.21,35.7,ISTC,No
134038812,2022-07-20 05:13:33,18.17,36.0,ISTC,No
134038839,2022-07-20 05:14:03,18.16,35.7,ISTC,No
134038868,2022-07-20 05:14:33,18.13,36.0,ISTC,No
134038896,2022-07-20 05:15:04,18.1,36.0,ISTC,No
134038926,2022-07-20 05:15:34,18.06,35.7,ISTC,No
134038957,2022-07-20 05:16:05,18.05,36.0,ISTC,No
134038985,2022-07-20 05:16:35,18.02,35.7,ISTC,No
134039015,2022-07-20 05:17:07,18.01,35.7,ISTC,No
134039042,2022-07-20 05:17:37,17.99,36.0,ISTC,No
134039073,2022-07-20 05:18:09,17.96,36.0,ISTC,No
134039101,2022-07-20 05:18:39,17.93,36.0,ISTC,No
134039129,2022-07-20 05:19:11,17.88,36.0,ISTC,No
134039157,2022-07-20 05:19:41,17.84,36.0,ISTC,No
134039186,2022-07-20 05:20:13,17.79,36.0,ISTC,No
134039214,2022-07-20 05:20:43,17.72,36.0,ISTC,No
134039242,2022-07-20 05:21:14,17.68,36.0,ISTC,No
134039270,2022-07-20 05:21:44,17.6,36.0,ISTC,No
134039300,2022-07-20 05:22:16,17.53,36.0,ISTC,No
134039328,2022-07-20 05:22:46,17.45,36.0,ISTC,No
134039358,2022-07-20 05:23:18,17.36,35.7,ISTC,No
134039386,2022-07-20 05:23:48,17.29,36.0,ISTC,No
134039415,2022-07-20 05:24:20,17.18,36.0,ISTC,No
134039442,2022-07-20 05:24:50,17.08,36.0,ISTC,No
134039471,2022-07-20 05:25:21,16.99,36.0,ISTC,No
134039499,2022-07-20 05:25:51,16.89,36.0,ISTC,No
134039531,2022-07-20 05:26:23,16.76,36.0,ISTC,No
134039558,2022-07-20 05:26:53,16.66,36.0,ISTC,No
134039588,2022-07-20 05:27:25,16.54,36.0,ISTC,No
134039615,2022-07-20 05:27:55,16.46,35.7,ISTC,No
134039644,2022-07-20 05:28:25,16.3,36.0,ISTC,No
134039671,2022-07-20 05:28:55,16.2,35.7,ISTC,No
134039699,2022-07-20 05:29:25,16.11,36.0,ISTC,No
134039726,2022-07-20 05:29:57,15.95,36.0,ISTC,No
134076833,2022-07-20 18:00:12,0.0,40.2,ISTC,No
134076861,2022-07-20 18:00:44,0.0,40.2,ISTC,No
134076888,2022-07-20 18:01:14,0.0,40.2,ISTC,No
134076917,2022-07-20 18:01:46,0.0,39.9,ISTC,No
134076945,2022-07-20 18:02:16,0.0,39.9,ISTC,No
134076972,2022-07-20 18:02:46,0.0,40.2,ISTC,No
134076999,2022-07-20 18:03:16,0.0,39.9,ISTC,No
134077026,2022-07-20 18:03:46,0.0,39.9,ISTC,No
134077054,2022-07-20 18:04:16,0.0,39.9,ISTC,No
134077081,2022-07-20 18:04:46,0.0,39.9,ISTC,No
134077108,2022-07-20 18:05:16,0.0,39.9,ISTC,No
134077135,2022-07-20 18:05:46,0.0,40.2,ISTC,No
134077163,2022-07-20 18:06:16,0.0,39.9,ISTC,No
134077190,2022-07-20 18:06:46,0.0,39.9,ISTC,No
134077217,2022-07-20 18:07:16,0.0,39.9,ISTC,No
134077244,2022-07-20 18:07:46,0.0,39.9,ISTC,No
134077272,2022-07-20 18:08:16,0.0,39.9,ISTC,No
134077299,2022-07-20 18:08:46,0.0,39.9,ISTC,No
134077326,2022-07-20 18:09:16,0.0,39.9,ISTC,No
134077353,2022-07-20 18:09:46,0.0,39.9,ISTC,No
134077383,2022-07-20 18:10:17,0.0,39.9,ISTC,No
134077410,2022-07-20 18:10:47,0.0,39.9,ISTC,No
134077439,2022-07-20 18:11:19,0.0,39.9,ISTC,No
134077467,2022-07-20 18:11:49,0.0,39.9,ISTC,No
134077495,2022-07-20 18:12:19,0.0,39.6,ISTC,No
134077523,2022-07-20 18:12:49,0.0,39.6,ISTC,No
134077549,2022-07-20 18:13:19,0.0,39.9,ISTC,No
134077577,2022-07-20 18:13:49,0.0,39.6,ISTC,No
134077604,2022-07-20 18:14:19,0.0,39.6,ISTC,No
134077632,2022-07-20 18:14:51,0.0,39.6,ISTC,No
134077658,2022-07-20 18:15:21,0.0,39.9,ISTC,No
134077689,2022-07-20 18:15:53,0.0,39.9,ISTC,No
134077716,2022-07-20 18:16:23,0.0,39.6,ISTC,No
134077743,2022-07-20 18:16:53,0.0,39.6,ISTC,No
134077770,2022-07-20 18:17:25,0.0,39.6,ISTC,No
134077797,2022-07-20 18:17:55,0.0,39.6,ISTC,No
134077825,2022-07-20 18:18:26,0.0,39.6,ISTC,No
134077852,2022-07-20 18:18:56,0.0,39.6,ISTC,No
134077879,2022-07-20 18:19:28,0.0,39.6,ISTC,No
134077906,2022-07-20 18:19:58,0.0,39.9,ISTC,No
134077933,2022-07-20 18:20:28,0.0,39.6,ISTC,No
134077960,2022-07-20 18:20:58,0.0,39.6,ISTC,No
134077986,2022-07-20 18:21:28,0.0,39.6,ISTC,No
134078013,2022-07-20 18:21:59,0.0,39.6,ISTC,No
134078040,2022-07-20 18:22:29,0.0,39.6,ISTC,No
134078067,2022-07-20 18:22:59,0.0,39.3,ISTC,No
134078093,2022-07-20 18:23:29,0.0,39.3,ISTC,No
134078120,2022-07-20 18:23:59,0.0,39.6,ISTC,No
134078147,2022-07-20 18:24:29,0.0,39.3,ISTC,No
134078176,2022-07-20 18:25:00,0.0,39.3,ISTC,No
134078202,2022-07-20 18:25:30,0.0,39.3,ISTC,No
134078231,2022-07-20 18:26:01,0.0,39.3,ISTC,No
134078258,2022-07-20 18:26:31,0.0,39.3,ISTC,No
134078287,2022-07-20 18:27:03,0.0,39.3,ISTC,No
134078314,2022-07-20 18:27:33,0.0,39.3,ISTC,No
134078343,2022-07-20 18:28:05,0.0,39.3,ISTC,No
134078371,2022-07-20 18:28:35,0.0,39.3,ISTC,No
134078397,2022-07-20 18:29:05,0.0,39.3,ISTC,No
134078424,2022-07-20 18:29:35,0.0,39.3,ISTC,No
134078450,2022-07-20 18:30:05,0.0,39.3,ISTC,No
134078482,2022-07-20 18:30:37,0.0,39.3,ISTC,No
134078508,2022-07-20 18:31:07,0.0,39.3,ISTC,No
134078537,2022-07-20 18:31:39,0.0,39.3,ISTC,No
134078564,2022-07-20 18:32:09,0.0,39.3,ISTC,No
134078591,2022-07-20 18:32:39,0.0,39.3,ISTC,No
134078617,2022-07-20 18:33:09,0.0,39.3,ISTC,No
134078644,2022-07-20 18:33:39,0.0,39.3,ISTC,No
134078671,2022-07-20 18:34:09,0.0,39.0,ISTC,No
134078698,2022-07-20 18:34:39,0.0,39.0,ISTC,No
134078724,2022-07-20 18:35:09,0.0,39.0,ISTC,No
134078751,2022-07-20 18:35:39,0.0,39.3,ISTC,No
134078778,2022-07-20 18:36:09,0.0,39.0,ISTC,No
134078806,2022-07-20 18:36:41,0.0,39.0,ISTC,No
134078832,2022-07-20 18:37:11,0.0,39.3,ISTC,No
134078859,2022-07-20 18:37:42,0.0,39.0,ISTC,No
134078886,2022-07-20 18:38:12,0.0,39.0,ISTC,No
134078913,2022-07-20 18:38:42,5.9,39.0,ISTC,No
134078939,2022-07-20 18:39:12,5.95,39.0,ISTC,No
134078966,2022-07-20 18:39:42,6.01,39.0,ISTC,No
134078993,2022-07-20 18:40:13,6.06,38.6,ISTC,No
134079020,2022-07-20 18:40:43,6.12,39.0,ISTC,No
134079046,2022-07-20 18:41:15,6.23,39.0,ISTC,No
134079073,2022-07-20 18:41:45,6.31,39.0,ISTC,No
134079103,2022-07-20 18:42:17,6.39,39.0,ISTC,No
134079131,2022-07-20 18:42:47,6.48,39.0,ISTC,No
134079159,2022-07-20 18:43:19,6.62,39.0,ISTC,No
134079186,2022-07-20 18:43:49,6.71,38.6,ISTC,No
134079213,2022-07-20 18:44:20,6.79,39.0,ISTC,No
134079240,2022-07-20 18:44:50,6.94,39.0,ISTC,No
134079269,2022-07-20 18:45:22,7.02,39.0,ISTC,No
134079297,2022-07-20 18:45:52,7.18,39.0,ISTC,No
134079324,2022-07-20 18:46:24,7.4,39.0,ISTC,No
134079351,2022-07-20 18:46:54,7.36,39.0,ISTC,No
134079378,2022-07-20 18:47:25,7.31,38.6,ISTC,No
134079405,2022-07-20 18:47:55,7.16,39.0,ISTC,No
134079433,2022-07-20 18:48:27,7.09,38.6,ISTC,No
134079460,2022-07-20 18:48:57,7.09,39.0,ISTC,No
134079487,2022-07-20 18:49:29,7.0,38.6,ISTC,No
134079514,2022-07-20 18:49:59,6.86,38.6,ISTC,No
134079541,2022-07-20 18:50:29,6.82,39.0,ISTC,No
134079568,2022-07-20 18:50:59,6.86,39.0,ISTC,No
134079594,2022-07-20 18:51:29,6.99,39.0,ISTC,No
134079621,2022-07-20 18:51:59,7.08,38.6,ISTC,No
134079648,2022-07-20 18:52:29,7.17,38.6,ISTC,No
134079675,2022-07-20 18:52:59,7.31,38.6,ISTC,No
134079701,2022-07-20 18:53:29,7.49,38.6,ISTC,No
134079728,2022-07-20 18:53:59,7.54,39.0,ISTC,No
134079755,2022-07-20 18:54:29,7.56,38.6,ISTC,No
134079782,2022-07-20 18:54:59,7.67,38.6,ISTC,No
134079808,2022-07-20 18:55:29,7.82,38.6,ISTC,No
134079835,2022-07-20 18:55:59,7.96,38.6,ISTC,No
134079862,2022-07-20 18:56:29,8.11,38.6,ISTC,No
134079889,2022-07-20 18:56:59,8.24,38.6,ISTC,No
134079916,2022-07-20 18:57:29,8.35,38.6,ISTC,No
134079943,2022-07-20 18:57:59,8.44,38.6,ISTC,No
134079970,2022-07-20 18:58:29,8.49,38.6,ISTC,No
134079997,2022-07-20 18:58:59,8.57,38.6,ISTC,No
134080023,2022-07-20 18:59:29,8.62,38.6,ISTC,No
134080050,2022-07-20 18:59:59,8.69,38.6,ISTC,No
134080077,2022-07-20 19:00:29,8.84,38.6,ISTC,No
134080105,2022-07-20 19:00:59,8.93,38.6,ISTC,No
134080131,2022-07-20 19:01:29,8.88,38.6,ISTC,No
134080160,2022-07-20 19:02:00,8.93,38.6,ISTC,No
134080187,2022-07-20 19:02:30,9.09,38.6,ISTC,No
134080216,2022-07-20 19:03:02,9.11,38.6,ISTC,No
134080242,2022-07-20 19:03:32,9.05,38.6,ISTC,No
134080272,2022-07-20 19:04:04,9.02,38.6,ISTC,No
134080298,2022-07-20 19:04:34,9.05,38.6,ISTC,No
134080327,2022-07-20 19:05:05,9.05,38.6,ISTC,No
134080353,2022-07-20 19:05:35,9.07,38.6,ISTC,No
134080384,2022-07-20 19:06:07,9.12,38.3,ISTC,No
134080411,2022-07-20 19:06:37,9.2,38.6,ISTC,No
134080439,2022-07-20 19:07:09,9.35,38.6,ISTC,No
134080466,2022-07-20 19:07:39,9.54,38.3,ISTC,No
134080494,2022-07-20 19:08:11,9.74,38.6,ISTC,No
134080521,2022-07-20 19:08:41,9.9,38.6,ISTC,No
134080547,2022-07-20 19:09:11,10.0,38.3,ISTC,No
134080574,2022-07-20 19:09:41,10.07,38.6,ISTC,No
134080601,2022-07-20 19:10:11,10.14,38.3,ISTC,No
134080628,2022-07-20 19:10:42,10.25,38.3,ISTC,No
134080654,2022-07-20 19:11:12,10.38,38.6,ISTC,No
134080681,2022-07-20 19:11:42,10.52,38.3,ISTC,No
134080708,2022-07-20 19:12:12,10.61,38.6,ISTC,No
134080736,2022-07-20 19:12:42,10.64,38.3,ISTC,No
134080762,2022-07-20 19:13:12,10.67,38.3,ISTC,No
134080789,2022-07-20 19:13:42,10.73,38.3,ISTC,No
134080816,2022-07-20 19:14:12,10.89,38.3,ISTC,No
134080843,2022-07-20 19:14:43,11.18,38.3,ISTC,No
134080869,2022-07-20 19:15:13,11.48,38.3,ISTC,No
134080897,2022-07-20 19:15:44,11.73,38.3,ISTC,No
134080924,2022-07-20 19:16:14,11.92,38.3,ISTC,No
134080952,2022-07-20 19:16:46,12.09,38.3,ISTC,No
134080978,2022-07-20 19:17:16,12.25,38.3,ISTC,No
134081009,2022-07-20 19:17:48,12.46,38.3,ISTC,No
134081036,2022-07-20 19:18:18,12.67,38.3,ISTC,No
134081063,2022-07-20 19:18:50,12.89,38.3,ISTC,No
134081089,2022-07-20 19:19:20,13.11,38.3,ISTC,No
134081119,2022-07-20 19:19:52,13.35,38.3,ISTC,No
134081146,2022-07-20 19:20:22,13.57,38.0,ISTC,No
134081173,2022-07-20 19:20:53,13.76,38.3,ISTC,No
134081199,2022-07-20 19:21:23,13.95,38.0,ISTC,No
134081226,2022-07-20 19:21:53,14.09,38.3,ISTC,No
134081253,2022-07-20 19:22:23,14.18,38.3,ISTC,No
134081280,2022-07-20 19:22:53,14.22,38.0,ISTC,No
134081306,2022-07-20 19:23:23,14.23,38.0,ISTC,No
134081333,2022-07-20 19:23:53,14.07,38.0,ISTC,No
134081360,2022-07-20 19:24:23,13.93,38.0,ISTC,No
134081387,2022-07-20 19:24:53,14.03,38.0,ISTC,No
134081413,2022-07-20 19:25:23,14.19,38.0,ISTC,No
134081440,2022-07-20 19:25:53,14.4,38.0,ISTC,No
134081467,2022-07-20 19:26:23,14.66,38.0,ISTC,No
134081494,2022-07-20 19:26:53,14.73,38.0,ISTC,No
134081521,2022-07-20 19:27:23,14.61,38.0,ISTC,No
134081548,2022-07-20 19:27:53,14.65,38.0,ISTC,No
134081575,2022-07-20 19:28:23,14.92,38.0,ISTC,No
134081603,2022-07-20 19:28:55,15.41,38.0,ISTC,No
134081629,2022-07-20 19:29:25,15.45,38.0,ISTC,No
134081657,2022-07-20 19:29:57,15.5,38.0,ISTC,No
134081684,2022-07-20 19:30:27,15.58,38.0,ISTC,No
134081713,2022-07-20 19:30:58,15.71,38.0,ISTC,No
134081739,2022-07-20 19:31:28,15.86,38.0,ISTC,No
134081768,2022-07-20 19:32:00,16.14,38.0,ISTC,No
134081795,2022-07-20 19:32:30,16.15,38.0,ISTC,No
134081822,2022-07-20 19:33:00,16.19,38.0,ISTC,No
134081848,2022-07-20 19:33:30,16.21,38.0,ISTC,No
134081875,2022-07-20 19:34:00,16.35,38.0,ISTC,No
134081902,2022-07-20 19:34:30,16.36,38.0,ISTC,No
134081929,2022-07-20 19:35:00,16.49,38.0,ISTC,No
134081955,2022-07-20 19:35:30,16.6,38.0,ISTC,No
134081984,2022-07-20 19:36:01,16.64,38.0,ISTC,No
134082011,2022-07-20 19:36:31,16.7,38.0,ISTC,No
134082038,2022-07-20 19:37:02,16.79,38.0,ISTC,No
134082064,2022-07-20 19:37:32,16.85,38.0,ISTC,No
134082094,2022-07-20 19:38:04,16.89,38.0,ISTC,No
134082120,2022-07-20 19:38:34,16.9,38.0,ISTC,No
134082151,2022-07-20 19:39:06,16.94,38.0,ISTC,No
134082177,2022-07-20 19:39:36,16.97,38.0,ISTC,No
134082207,2022-07-20 19:40:08,17.01,38.0,ISTC,No
134082234,2022-07-20 19:40:38,17.01,38.0,ISTC,No
134082260,2022-07-20 19:41:08,16.93,38.0,ISTC,No
134082287,2022-07-20 19:41:38,16.97,38.0,ISTC,No
134082314,2022-07-20 19:42:08,16.96,38.0,ISTC,No
134082342,2022-07-20 19:42:38,17.05,38.0,ISTC,No
134082368,2022-07-20 19:43:08,17.05,38.0,ISTC,No
134082395,2022-07-20 19:43:38,17.08,37.7,ISTC,No
134082421,2022-07-20 19:44:08,17.08,37.7,ISTC,No
134082449,2022-07-20 19:44:38,17.12,37.7,ISTC,No
134082475,2022-07-20 19:45:08,17.2,37.7,ISTC,No
134082503,2022-07-20 19:45:38,17.24,37.7,ISTC,No
134082530,2022-07-20 19:46:08,17.26,37.7,ISTC,No
134082557,2022-07-20 19:46:38,17.26,37.7,ISTC,No
134082583,2022-07-20 19:47:08,17.32,37.7,ISTC,No
134082610,2022-07-20 19:47:38,17.36,37.7,ISTC,No
134082637,2022-07-20 19:48:08,17.44,37.7,ISTC,No
134082664,2022-07-20 19:48:38,17.3,37.7,ISTC,No
134082690,2022-07-20 19:49:08,17.15,37.7,ISTC,No
134082718,2022-07-20 19:49:39,17.07,37.7,ISTC,No
134082745,2022-07-20 19:50:09,16.98,37.7,ISTC,No
134082772,2022-07-20 19:50:39,16.94,37.7,ISTC,No
