id,received_adjusted,nsb,temperature,device_code,full_moon
147622709,2022-12-25 01:57:03,19.33,25.4,ISTC,No
147622743,2022-12-25 01:57:33,19.34,25.4,ISTC,No
147622775,2022-12-25 01:58:03,19.33,25.4,ISTC,No
147622808,2022-12-25 01:58:33,19.33,25.4,ISTC,No
147622841,2022-12-25 01:59:03,19.33,25.4,ISTC,No
147622874,2022-12-25 01:59:33,19.33,25.4,ISTC,No
147622905,2022-12-25 02:00:03,19.34,25.4,ISTC,No
147622937,2022-12-25 02:00:33,19.34,25.4,ISTC,No
147622967,2022-12-25 02:01:03,19.34,25.4,ISTC,No
147622998,2022-12-25 02:01:33,19.35,25.4,ISTC,No
147623028,2022-12-25 02:02:03,19.35,25.4,ISTC,No
147623060,2022-12-25 02:02:33,19.35,25.4,ISTC,No
147623091,2022-12-25 02:03:03,19.34,25.4,ISTC,No
147623123,2022-12-25 02:03:33,19.33,25.4,ISTC,No
147623155,2022-12-25 02:04:03,19.33,25.4,ISTC,No
147623187,2022-12-25 02:04:33,19.33,25.4,ISTC,No
147623219,2022-12-25 02:05:03,19.33,25.4,ISTC,No
147623251,2022-12-25 02:05:33,19.33,25.4,ISTC,No
147623284,2022-12-25 02:06:03,19.34,25.4,ISTC,No
147623316,2022-12-25 02:06:33,19.34,25.4,ISTC,No
147623348,2022-12-25 02:07:03,19.34,25.4,ISTC,No
147623381,2022-12-25 02:07:33,19.34,25.4,ISTC,No
147623412,2022-12-25 02:08:03,19.34,25.4,ISTC,No
147623443,2022-12-25 02:08:33,19.34,25.4,ISTC,No
147623475,2022-12-25 02:09:03,19.34,25.4,ISTC,No
147623507,2022-12-25 02:09:33,19.35,25.4,ISTC,No
147623538,2022-12-25 02:10:03,19.35,25.4,ISTC,No
147623571,2022-12-25 02:10:33,19.36,25.4,ISTC,No
147623602,2022-12-25 02:11:03,19.36,25.4,ISTC,No
147623634,2022-12-25 02:11:33,19.37,25.4,ISTC,No
147623665,2022-12-25 02:12:03,19.37,25.4,ISTC,No
147623698,2022-12-25 02:12:33,19.38,25.4,ISTC,No
147623728,2022-12-25 02:13:03,19.38,25.4,ISTC,No
147623760,2022-12-25 02:13:33,19.38,25.4,ISTC,No
147623792,2022-12-25 02:14:03,19.38,25.4,ISTC,No
147623824,2022-12-25 02:14:33,19.37,25.4,ISTC,No
147623855,2022-12-25 02:15:03,19.38,25.4,ISTC,No
147623888,2022-12-25 02:15:33,19.37,25.4,ISTC,No
147623919,2022-12-25 02:16:03,19.37,25.4,ISTC,No
147623951,2022-12-25 02:16:33,19.37,25.4,ISTC,No
147623982,2022-12-25 02:17:03,19.37,25.4,ISTC,No
147624015,2022-12-25 02:17:33,19.37,25.4,ISTC,No
147624046,2022-12-25 02:18:03,19.37,25.4,ISTC,No
147624078,2022-12-25 02:18:33,19.38,25.4,ISTC,No
147624110,2022-12-25 02:19:03,19.37,25.4,ISTC,No
147624142,2022-12-25 02:19:33,19.37,25.4,ISTC,No
147624173,2022-12-25 02:20:03,19.38,25.4,ISTC,No
147624206,2022-12-25 02:20:33,19.38,25.4,ISTC,No
147624237,2022-12-25 02:21:03,19.38,25.4,ISTC,No
147624269,2022-12-25 02:21:33,19.36,25.4,ISTC,No
147624300,2022-12-25 02:22:03,19.37,25.4,ISTC,No
147624334,2022-12-25 02:22:33,19.38,25.4,ISTC,No
147624365,2022-12-25 02:23:03,19.37,25.4,ISTC,No
147624397,2022-12-25 02:23:33,19.38,25.4,ISTC,No
147624429,2022-12-25 02:24:03,19.38,25.4,ISTC,No
147624462,2022-12-25 02:24:33,19.38,25.4,ISTC,No
147624493,2022-12-25 02:25:03,19.37,25.4,ISTC,No
147624525,2022-12-25 02:25:33,19.37,25.4,ISTC,No
147624556,2022-12-25 02:26:03,19.38,25.4,ISTC,No
147624588,2022-12-25 02:26:33,19.38,25.4,ISTC,No
147624619,2022-12-25 02:27:03,19.38,25.4,ISTC,No
147624652,2022-12-25 02:27:33,19.38,25.4,ISTC,No
147624683,2022-12-25 02:28:03,19.38,25.4,ISTC,No
147624715,2022-12-25 02:28:33,19.38,25.4,ISTC,No
147624747,2022-12-25 02:29:03,19.38,25.4,ISTC,No
147624779,2022-12-25 02:29:33,19.38,25.4,ISTC,No
147624810,2022-12-25 02:30:03,19.38,25.4,ISTC,No
147624843,2022-12-25 02:30:33,19.38,25.4,ISTC,No
147624874,2022-12-25 02:31:03,19.38,25.4,ISTC,No
147624905,2022-12-25 02:31:33,19.39,25.4,ISTC,No
147624937,2022-12-25 02:32:03,19.39,25.4,ISTC,No
147624969,2022-12-25 02:32:33,19.39,25.4,ISTC,No
147625001,2022-12-25 02:33:03,19.39,25.4,ISTC,No
147625032,2022-12-25 02:33:33,19.38,25.4,ISTC,No
147625065,2022-12-25 02:34:03,19.39,25.4,ISTC,No
147625096,2022-12-25 02:34:33,19.39,25.4,ISTC,No
147625128,2022-12-25 02:35:03,19.39,25.4,ISTC,No
147625159,2022-12-25 02:35:33,19.39,25.4,ISTC,No
147625191,2022-12-25 02:36:03,19.39,25.4,ISTC,No
147625222,2022-12-25 02:36:33,19.4,25.4,ISTC,No
147625254,2022-12-25 02:37:03,19.36,25.4,ISTC,No
147625286,2022-12-25 02:37:33,19.39,25.4,ISTC,No
147625318,2022-12-25 02:38:03,19.39,25.4,ISTC,No
147625349,2022-12-25 02:38:33,19.38,25.4,ISTC,No
147625383,2022-12-25 02:39:03,19.38,25.4,ISTC,No
147625414,2022-12-25 02:39:33,19.38,25.4,ISTC,No
147625447,2022-12-25 02:40:03,19.38,25.4,ISTC,No
147625479,2022-12-25 02:40:33,19.38,25.4,ISTC,No
147625512,2022-12-25 02:41:03,19.39,25.4,ISTC,No
147625543,2022-12-25 02:41:33,19.4,25.4,ISTC,No
147625574,2022-12-25 02:42:03,19.39,25.4,ISTC,No
147625606,2022-12-25 02:42:33,19.39,25.4,ISTC,No
147625638,2022-12-25 02:43:03,19.4,25.4,ISTC,No
147625669,2022-12-25 02:43:33,19.4,25.4,ISTC,No
147625702,2022-12-25 02:44:03,19.4,25.4,ISTC,No
147625733,2022-12-25 02:44:33,19.4,25.4,ISTC,No
147625765,2022-12-25 02:45:03,19.4,25.4,ISTC,No
147625797,2022-12-25 02:45:33,19.39,25.4,ISTC,No
147625829,2022-12-25 02:46:03,19.4,25.4,ISTC,No
147625860,2022-12-25 02:46:33,19.4,25.4,ISTC,No
147625892,2022-12-25 02:47:03,19.4,25.4,ISTC,No
147625924,2022-12-25 02:47:33,19.4,25.4,ISTC,No
147625956,2022-12-25 02:48:03,19.4,25.4,ISTC,No
147625987,2022-12-25 02:48:33,19.4,25.4,ISTC,No
147626020,2022-12-25 02:49:03,19.4,25.4,ISTC,No
147626051,2022-12-25 02:49:33,19.4,25.4,ISTC,No
147626083,2022-12-25 02:50:03,19.4,25.4,ISTC,No
147626115,2022-12-25 02:50:33,19.4,25.4,ISTC,No
147626147,2022-12-25 02:51:03,19.4,25.4,ISTC,No
147626178,2022-12-25 02:51:33,19.39,25.4,ISTC,No
147626210,2022-12-25 02:52:03,19.39,25.4,ISTC,No
147626242,2022-12-25 02:52:33,19.4,25.4,ISTC,No
147626274,2022-12-25 02:53:03,19.4,25.4,ISTC,No
147626305,2022-12-25 02:53:33,19.4,25.4,ISTC,No
147626338,2022-12-25 02:54:03,19.39,25.4,ISTC,No
147626369,2022-12-25 02:54:33,19.4,25.4,ISTC,No
147626401,2022-12-25 02:55:03,19.4,25.4,ISTC,No
147626433,2022-12-25 02:55:33,19.4,25.4,ISTC,No
147626465,2022-12-25 02:56:03,19.4,25.4,ISTC,No
147626497,2022-12-25 02:56:33,19.4,25.4,ISTC,No
147626529,2022-12-25 02:57:03,19.39,25.4,ISTC,No
147626562,2022-12-25 02:57:33,19.39,25.4,ISTC,No
147626593,2022-12-25 02:58:03,19.38,25.4,ISTC,No
147626625,2022-12-25 02:58:33,19.37,25.4,ISTC,No
147626658,2022-12-25 02:59:03,19.38,25.4,ISTC,No
147626690,2022-12-25 02:59:33,19.38,25.4,ISTC,No
147626721,2022-12-25 03:00:03,19.38,25.4,ISTC,No
147626754,2022-12-25 03:00:33,19.38,25.4,ISTC,No
147626786,2022-12-25 03:01:03,19.39,25.4,ISTC,No
147626817,2022-12-25 03:01:33,19.38,25.4,ISTC,No
147626849,2022-12-25 03:02:03,19.38,25.4,ISTC,No
147626882,2022-12-25 03:02:33,19.38,25.4,ISTC,No
147626914,2022-12-25 03:03:03,19.39,25.4,ISTC,No
147626945,2022-12-25 03:03:33,19.38,25.4,ISTC,No
147626978,2022-12-25 03:04:03,19.39,25.4,ISTC,No
147627010,2022-12-25 03:04:33,19.4,25.4,ISTC,No
147627041,2022-12-25 03:05:03,19.4,25.4,ISTC,No
147627074,2022-12-25 03:05:33,19.4,25.4,ISTC,No
147627106,2022-12-25 03:06:03,19.4,25.4,ISTC,No
147627138,2022-12-25 03:06:33,19.4,25.4,ISTC,No
147627170,2022-12-25 03:07:03,19.41,25.4,ISTC,No
147627203,2022-12-25 03:07:33,19.4,25.4,ISTC,No
147627235,2022-12-25 03:08:03,19.4,25.4,ISTC,No
147627267,2022-12-25 03:08:33,19.4,25.4,ISTC,No
147627300,2022-12-25 03:09:03,19.4,25.4,ISTC,No
147627332,2022-12-25 03:09:33,19.4,25.4,ISTC,No
147627364,2022-12-25 03:10:03,19.4,25.4,ISTC,No
147627396,2022-12-25 03:10:33,19.39,25.4,ISTC,No
147627428,2022-12-25 03:11:03,19.4,25.4,ISTC,No
147627459,2022-12-25 03:11:33,19.4,25.4,ISTC,No
147627491,2022-12-25 03:12:03,19.4,25.4,ISTC,No
147627523,2022-12-25 03:12:33,19.4,25.4,ISTC,No
147627555,2022-12-25 03:13:03,19.4,25.4,ISTC,No
147627586,2022-12-25 03:13:33,19.4,25.4,ISTC,No
147627619,2022-12-25 03:14:03,19.4,25.4,ISTC,No
147627650,2022-12-25 03:14:33,19.4,25.4,ISTC,No
147627681,2022-12-25 03:15:03,19.39,25.4,ISTC,No
147627713,2022-12-25 03:15:33,19.39,25.4,ISTC,No
147627745,2022-12-25 03:16:03,19.4,25.4,ISTC,No
147627776,2022-12-25 03:16:33,19.4,25.4,ISTC,No
147627808,2022-12-25 03:17:03,19.4,25.4,ISTC,No
147627839,2022-12-25 03:17:33,19.39,25.4,ISTC,No
147627871,2022-12-25 03:18:03,19.38,25.4,ISTC,No
147627902,2022-12-25 03:18:33,19.36,25.4,ISTC,No
147627935,2022-12-25 03:19:03,19.36,25.4,ISTC,No
147627966,2022-12-25 03:19:33,19.37,25.4,ISTC,No
147627998,2022-12-25 03:20:03,19.38,25.4,ISTC,No
147628030,2022-12-25 03:20:33,19.38,25.4,ISTC,No
147628062,2022-12-25 03:21:03,19.39,25.4,ISTC,No
147628093,2022-12-25 03:21:33,19.4,25.4,ISTC,No
147628125,2022-12-25 03:22:03,19.4,25.4,ISTC,No
147628157,2022-12-25 03:22:33,19.4,25.4,ISTC,No
147628189,2022-12-25 03:23:03,19.39,25.4,ISTC,No
147628219,2022-12-25 03:23:33,19.39,25.4,ISTC,No
147628252,2022-12-25 03:24:03,19.39,25.4,ISTC,No
147628283,2022-12-25 03:24:33,19.39,25.4,ISTC,No
147628316,2022-12-25 03:25:03,19.39,25.4,ISTC,No
147628348,2022-12-25 03:25:33,19.4,25.4,ISTC,No
147628380,2022-12-25 03:26:03,19.39,25.4,ISTC,No
147628411,2022-12-25 03:26:33,19.39,25.4,ISTC,No
147628443,2022-12-25 03:27:03,19.39,25.4,ISTC,No
147628475,2022-12-25 03:27:33,19.39,25.4,ISTC,No
147628507,2022-12-25 03:28:03,19.43,25.4,ISTC,No
147628538,2022-12-25 03:28:33,19.43,25.4,ISTC,No
147628571,2022-12-25 03:29:03,19.42,25.4,ISTC,No
147628602,2022-12-25 03:29:33,19.42,25.4,ISTC,No
147628634,2022-12-25 03:30:03,19.43,25.4,ISTC,No
147628666,2022-12-25 03:30:33,19.43,25.4,ISTC,No
147628698,2022-12-25 03:31:03,19.43,25.4,ISTC,No
147628729,2022-12-25 03:31:33,19.43,25.4,ISTC,No
147628761,2022-12-25 03:32:03,19.42,25.4,ISTC,No
147628793,2022-12-25 03:32:33,19.42,25.4,ISTC,No
147628825,2022-12-25 03:33:03,19.41,25.4,ISTC,No
147628855,2022-12-25 03:33:33,19.42,25.4,ISTC,No
147628889,2022-12-25 03:34:03,19.43,25.4,ISTC,No
147628921,2022-12-25 03:34:33,19.43,25.4,ISTC,No
147628953,2022-12-25 03:35:03,19.43,25.4,ISTC,No
147628986,2022-12-25 03:35:33,19.43,25.4,ISTC,No
147629018,2022-12-25 03:36:03,19.44,25.4,ISTC,No
147629048,2022-12-25 03:36:33,19.43,25.4,ISTC,No
147629079,2022-12-25 03:37:03,19.44,25.4,ISTC,No
147629111,2022-12-25 03:37:33,19.44,25.4,ISTC,No
147629143,2022-12-25 03:38:03,19.44,25.4,ISTC,No
147629174,2022-12-25 03:38:33,19.44,25.4,ISTC,No
147629206,2022-12-25 03:39:03,19.43,25.4,ISTC,No
147629237,2022-12-25 03:39:33,19.43,25.4,ISTC,No
147629268,2022-12-25 03:40:03,19.43,25.4,ISTC,No
147629300,2022-12-25 03:40:33,19.43,25.4,ISTC,No
147629332,2022-12-25 03:41:03,19.42,25.4,ISTC,No
147629363,2022-12-25 03:41:33,19.42,25.4,ISTC,No
147629395,2022-12-25 03:42:03,19.42,25.4,ISTC,No
147629427,2022-12-25 03:42:33,19.43,25.4,ISTC,No
147629459,2022-12-25 03:43:03,19.43,25.4,ISTC,No
147629490,2022-12-25 03:43:33,19.43,25.4,ISTC,No
147629524,2022-12-25 03:44:03,19.43,25.4,ISTC,No
147629555,2022-12-25 03:44:33,19.43,25.4,ISTC,No
147629587,2022-12-25 03:45:03,19.45,25.4,ISTC,No
147629619,2022-12-25 03:45:33,19.45,25.4,ISTC,No
147629651,2022-12-25 03:46:03,19.45,25.4,ISTC,No
147629682,2022-12-25 03:46:33,19.45,25.4,ISTC,No
147629714,2022-12-25 03:47:03,19.45,25.4,ISTC,No
147629746,2022-12-25 03:47:33,19.45,25.4,ISTC,No
147629777,2022-12-25 03:48:03,19.45,25.4,ISTC,No
147629808,2022-12-25 03:48:33,19.45,25.4,ISTC,No
147629840,2022-12-25 03:49:03,19.45,25.4,ISTC,No
147629871,2022-12-25 03:49:33,19.45,25.4,ISTC,No
147629902,2022-12-25 03:50:03,19.45,25.4,ISTC,No
147629934,2022-12-25 03:50:33,19.45,25.4,ISTC,No
147629966,2022-12-25 03:51:03,19.45,25.4,ISTC,No
147629997,2022-12-25 03:51:33,19.45,25.4,ISTC,No
147630029,2022-12-25 03:52:03,19.45,25.4,ISTC,No
147630062,2022-12-25 03:52:33,19.45,25.4,ISTC,No
147630094,2022-12-25 03:53:03,19.45,25.4,ISTC,No
147630125,2022-12-25 03:53:33,19.45,25.4,ISTC,No
147630157,2022-12-25 03:54:03,19.45,25.4,ISTC,No
147630188,2022-12-25 03:54:33,19.45,25.4,ISTC,No
147630219,2022-12-25 03:55:03,19.45,25.4,ISTC,No
147630251,2022-12-25 03:55:33,19.45,25.4,ISTC,No
147630283,2022-12-25 03:56:03,19.45,25.4,ISTC,No
147630314,2022-12-25 03:56:33,19.45,25.4,ISTC,No
147630346,2022-12-25 03:57:03,19.45,25.4,ISTC,No
147630378,2022-12-25 03:57:33,19.46,25.4,ISTC,No
147630410,2022-12-25 03:58:03,19.46,25.4,ISTC,No
147630441,2022-12-25 03:58:33,19.47,25.4,ISTC,No
147630474,2022-12-25 03:59:03,19.48,25.4,ISTC,No
147630505,2022-12-25 03:59:33,19.48,25.4,ISTC,No
147630538,2022-12-25 04:00:03,19.47,25.4,ISTC,No
147630570,2022-12-25 04:00:33,19.48,25.4,ISTC,No
147630602,2022-12-25 04:01:03,19.46,25.4,ISTC,No
147630633,2022-12-25 04:01:33,19.46,25.4,ISTC,No
147630665,2022-12-25 04:02:03,19.46,25.4,ISTC,No
147630697,2022-12-25 04:02:33,19.46,25.4,ISTC,No
147630729,2022-12-25 04:03:03,19.47,25.4,ISTC,No
147630760,2022-12-25 04:03:33,19.47,25.4,ISTC,No
147630793,2022-12-25 04:04:03,19.48,25.4,ISTC,No
147630824,2022-12-25 04:04:33,19.48,25.4,ISTC,No
147630856,2022-12-25 04:05:03,19.48,25.4,ISTC,No
147630888,2022-12-25 04:05:33,19.48,25.4,ISTC,No
147630920,2022-12-25 04:06:03,19.48,25.4,ISTC,No
147630951,2022-12-25 04:06:33,19.48,25.4,ISTC,No
147630983,2022-12-25 04:07:03,19.48,25.4,ISTC,No
147631016,2022-12-25 04:07:33,19.47,25.4,ISTC,No
147631048,2022-12-25 04:08:03,19.48,25.4,ISTC,No
147631079,2022-12-25 04:08:33,19.46,25.4,ISTC,No
147631112,2022-12-25 04:09:03,19.45,25.4,ISTC,No
147631143,2022-12-25 04:09:33,19.44,25.4,ISTC,No
147631175,2022-12-25 04:10:03,19.45,25.4,ISTC,No
147631207,2022-12-25 04:10:33,19.45,25.4,ISTC,No
147631239,2022-12-25 04:11:03,19.48,25.4,ISTC,No
147631269,2022-12-25 04:11:33,19.48,25.4,ISTC,No
147631301,2022-12-25 04:12:03,19.5,25.4,ISTC,No
147631333,2022-12-25 04:12:33,19.49,25.4,ISTC,No
147631365,2022-12-25 04:13:03,19.49,25.4,ISTC,No
147631396,2022-12-25 04:13:33,19.48,25.4,ISTC,No
147631430,2022-12-25 04:14:03,19.45,25.4,ISTC,No
147631461,2022-12-25 04:14:33,19.45,25.4,ISTC,No
147631493,2022-12-25 04:15:03,19.43,25.4,ISTC,No
147631525,2022-12-25 04:15:33,19.44,25.4,ISTC,No
147631557,2022-12-25 04:16:03,19.45,25.4,ISTC,No
147631588,2022-12-25 04:16:33,19.46,25.4,ISTC,No
147631620,2022-12-25 04:17:03,19.46,25.4,ISTC,No
147631652,2022-12-25 04:17:33,19.47,25.4,ISTC,No
147631684,2022-12-25 04:18:03,19.48,25.4,ISTC,No
147631715,2022-12-25 04:18:33,19.5,25.4,ISTC,No
147631748,2022-12-25 04:19:03,19.5,25.4,ISTC,No
147631779,2022-12-25 04:19:33,19.5,25.1,ISTC,No
147631811,2022-12-25 04:20:03,19.5,25.1,ISTC,No
147631844,2022-12-25 04:20:33,19.5,25.1,ISTC,No
147631876,2022-12-25 04:21:03,19.48,25.4,ISTC,No
147631907,2022-12-25 04:21:33,19.48,25.1,ISTC,No
147631938,2022-12-25 04:22:03,19.46,25.1,ISTC,No
147631970,2022-12-25 04:22:33,19.46,25.4,ISTC,No
147632002,2022-12-25 04:23:03,19.47,25.4,ISTC,No
147632033,2022-12-25 04:23:33,19.48,25.1,ISTC,No
147632065,2022-12-25 04:24:03,19.48,25.1,ISTC,No
147632097,2022-12-25 04:24:33,19.49,25.4,ISTC,No
147632129,2022-12-25 04:25:03,19.5,25.1,ISTC,No
147632161,2022-12-25 04:25:33,19.5,25.4,ISTC,No
147632194,2022-12-25 04:26:03,19.5,25.4,ISTC,No
147632225,2022-12-25 04:26:33,19.5,25.4,ISTC,No
147632257,2022-12-25 04:27:03,19.49,25.4,ISTC,No
147632289,2022-12-25 04:27:33,19.47,25.4,ISTC,No
147632321,2022-12-25 04:28:03,19.45,25.4,ISTC,No
147632352,2022-12-25 04:28:33,19.45,25.4,ISTC,No
147632385,2022-12-25 04:29:03,19.46,25.1,ISTC,No
147632416,2022-12-25 04:29:33,19.47,25.4,ISTC,No
147632447,2022-12-25 04:30:03,19.46,25.4,ISTC,No
147632479,2022-12-25 04:30:33,19.45,25.4,ISTC,No
147632511,2022-12-25 04:31:03,19.45,25.4,ISTC,No
147632542,2022-12-25 04:31:33,19.43,25.4,ISTC,No
147632573,2022-12-25 04:32:03,19.43,25.4,ISTC,No
147632606,2022-12-25 04:32:33,19.43,25.4,ISTC,No
147632636,2022-12-25 04:33:03,19.42,25.4,ISTC,No
147632667,2022-12-25 04:33:33,19.4,25.4,ISTC,No
147632699,2022-12-25 04:34:03,19.37,25.4,ISTC,No
147632731,2022-12-25 04:34:33,19.34,25.4,ISTC,No
147632763,2022-12-25 04:35:03,19.34,25.4,ISTC,No
147632795,2022-12-25 04:35:33,19.33,25.4,ISTC,No
147632827,2022-12-25 04:36:03,19.28,25.4,ISTC,No
147632858,2022-12-25 04:36:33,19.3,25.4,ISTC,No
147632890,2022-12-25 04:37:03,19.3,25.4,ISTC,No
147632922,2022-12-25 04:37:33,19.33,25.4,ISTC,No
147632955,2022-12-25 04:38:03,19.36,25.4,ISTC,No
147632986,2022-12-25 04:38:33,19.38,25.4,ISTC,No
147633019,2022-12-25 04:39:03,19.36,25.4,ISTC,No
147633051,2022-12-25 04:39:33,19.33,25.4,ISTC,No
147633082,2022-12-25 04:40:03,19.3,25.4,ISTC,No
147633114,2022-12-25 04:40:33,19.3,25.4,ISTC,No
147633146,2022-12-25 04:41:03,19.3,25.4,ISTC,No
147633177,2022-12-25 04:41:33,19.3,25.4,ISTC,No
147633209,2022-12-25 04:42:03,19.33,25.4,ISTC,No
147633241,2022-12-25 04:42:33,19.31,25.4,ISTC,No
147633273,2022-12-25 04:43:03,19.3,25.4,ISTC,No
147633304,2022-12-25 04:43:33,19.32,25.4,ISTC,No
147633337,2022-12-25 04:44:03,19.33,25.4,ISTC,No
147633369,2022-12-25 04:44:33,19.32,25.4,ISTC,No
147633401,2022-12-25 04:45:03,19.33,25.4,ISTC,No
147633433,2022-12-25 04:45:33,19.31,25.4,ISTC,No
147633465,2022-12-25 04:46:03,19.25,25.4,ISTC,No
147633496,2022-12-25 04:46:33,19.22,25.4,ISTC,No
147633528,2022-12-25 04:47:03,19.21,25.4,ISTC,No
147633560,2022-12-25 04:47:33,19.11,25.4,ISTC,No
147633592,2022-12-25 04:48:03,18.82,25.4,ISTC,No
147633623,2022-12-25 04:48:33,18.52,25.4,ISTC,No
147633656,2022-12-25 04:49:03,18.16,25.4,ISTC,No
147633688,2022-12-25 04:49:33,17.98,25.4,ISTC,No
147633721,2022-12-25 04:50:03,18.02,25.4,ISTC,No
147633753,2022-12-25 04:50:33,18.08,25.4,ISTC,No
147633785,2022-12-25 04:51:03,18.17,25.4,ISTC,No
147633816,2022-12-25 04:51:33,18.36,25.4,ISTC,No
147633848,2022-12-25 04:52:03,18.53,25.4,ISTC,No
147633880,2022-12-25 04:52:33,18.67,25.4,ISTC,No
147633912,2022-12-25 04:53:03,18.73,25.4,ISTC,No
147633943,2022-12-25 04:53:33,18.79,25.4,ISTC,No
147633975,2022-12-25 04:54:03,18.76,25.4,ISTC,No
147634008,2022-12-25 04:54:33,18.59,25.4,ISTC,No
147634040,2022-12-25 04:55:03,18.33,25.4,ISTC,No
147634073,2022-12-25 04:55:33,18.13,25.4,ISTC,No
147634105,2022-12-25 04:56:03,18.04,25.7,ISTC,No
147634136,2022-12-25 04:56:33,18.01,25.4,ISTC,No
147634167,2022-12-25 04:57:03,17.99,25.7,ISTC,No
147634198,2022-12-25 04:57:33,17.99,25.7,ISTC,No
147634229,2022-12-25 04:58:03,17.89,25.7,ISTC,No
147634263,2022-12-25 04:58:33,17.81,25.7,ISTC,No
147634296,2022-12-25 04:59:03,17.85,25.4,ISTC,No
147634328,2022-12-25 04:59:33,17.86,25.7,ISTC,No
147634360,2022-12-25 05:00:03,17.77,25.7,ISTC,No
147634392,2022-12-25 05:00:33,17.71,25.7,ISTC,No
147634425,2022-12-25 05:01:03,17.7,25.7,ISTC,No
147634456,2022-12-25 05:01:33,17.75,25.7,ISTC,No
147634487,2022-12-25 05:02:03,17.77,25.7,ISTC,No
147634519,2022-12-25 05:02:33,17.82,25.7,ISTC,No
147634551,2022-12-25 05:03:03,17.96,25.7,ISTC,No
147634582,2022-12-25 05:03:33,18.08,25.7,ISTC,No
147634615,2022-12-25 05:04:03,18.09,25.7,ISTC,No
147634647,2022-12-25 05:04:33,18.02,25.7,ISTC,No
147634678,2022-12-25 05:05:03,18.02,25.7,ISTC,No
147634710,2022-12-25 05:05:33,18.05,25.7,ISTC,No
147634742,2022-12-25 05:06:03,17.94,25.7,ISTC,No
147634773,2022-12-25 05:06:33,17.96,25.7,ISTC,No
147634804,2022-12-25 05:07:03,18.17,25.7,ISTC,No
147634837,2022-12-25 05:07:33,18.38,25.7,ISTC,No
147634869,2022-12-25 05:08:03,18.42,25.7,ISTC,No
147634900,2022-12-25 05:08:33,18.39,26.1,ISTC,No
147634932,2022-12-25 05:09:03,18.45,26.1,ISTC,No
147634963,2022-12-25 05:09:33,18.56,26.1,ISTC,No
147634994,2022-12-25 05:10:03,18.7,26.1,ISTC,No
147635029,2022-12-25 05:10:33,18.78,26.1,ISTC,No
147635061,2022-12-25 05:11:03,18.82,26.1,ISTC,No
147635092,2022-12-25 05:11:33,18.8,26.1,ISTC,No
147635124,2022-12-25 05:12:03,18.74,26.1,ISTC,No
147635156,2022-12-25 05:12:33,18.64,26.1,ISTC,No
147635189,2022-12-25 05:13:03,18.62,26.1,ISTC,No
147635220,2022-12-25 05:13:33,18.44,26.1,ISTC,No
147635253,2022-12-25 05:14:03,18.09,26.1,ISTC,No
147635285,2022-12-25 05:14:33,17.89,26.1,ISTC,No
147635317,2022-12-25 05:15:03,17.89,26.1,ISTC,No
147635348,2022-12-25 05:15:33,17.81,26.1,ISTC,No
147635380,2022-12-25 05:16:03,17.78,26.1,ISTC,No
147635410,2022-12-25 05:16:33,17.91,26.1,ISTC,No
147635441,2022-12-25 05:17:03,18.08,26.1,ISTC,No
147635472,2022-12-25 05:17:33,18.19,26.1,ISTC,No
147635503,2022-12-25 05:18:03,18.19,26.1,ISTC,No
147635533,2022-12-25 05:18:33,18.24,26.4,ISTC,No
147635565,2022-12-25 05:19:03,18.18,26.4,ISTC,No
147635597,2022-12-25 05:19:33,18.31,26.4,ISTC,No
147635628,2022-12-25 05:20:03,18.4,26.4,ISTC,No
147635659,2022-12-25 05:20:33,18.4,26.4,ISTC,No
147635689,2022-12-25 05:21:03,18.31,26.4,ISTC,No
147635719,2022-12-25 05:21:33,18.23,26.4,ISTC,No
147635750,2022-12-25 05:22:03,18.17,26.4,ISTC,No
147635781,2022-12-25 05:22:33,18.11,26.4,ISTC,No
147635812,2022-12-25 05:23:03,18.08,26.4,ISTC,No
147635843,2022-12-25 05:23:33,18.08,26.4,ISTC,No
147635875,2022-12-25 05:24:03,18.13,26.4,ISTC,No
147635908,2022-12-25 05:24:33,18.21,26.4,ISTC,No
147635940,2022-12-25 05:25:03,18.3,26.4,ISTC,No
147635971,2022-12-25 05:25:33,18.39,26.4,ISTC,No
147636001,2022-12-25 05:26:03,18.46,26.4,ISTC,No
147636032,2022-12-25 05:26:33,18.53,26.4,ISTC,No
147636063,2022-12-25 05:27:03,18.55,26.4,ISTC,No
147636094,2022-12-25 05:27:33,18.57,26.4,ISTC,No
147636124,2022-12-25 05:28:03,18.57,26.4,ISTC,No
147636154,2022-12-25 05:28:33,18.53,26.4,ISTC,No
147636185,2022-12-25 05:29:03,18.49,26.4,ISTC,No
147636217,2022-12-25 05:29:33,18.47,26.4,ISTC,No
147683156,2022-12-25 18:00:03,8.38,32.2,ISTC,No
147683192,2022-12-25 18:00:33,8.48,31.9,ISTC,No
147683225,2022-12-25 18:01:03,8.57,31.9,ISTC,No
147683260,2022-12-25 18:01:33,8.67,31.9,ISTC,No
147683293,2022-12-25 18:02:03,8.76,31.9,ISTC,No
147683329,2022-12-25 18:02:33,8.86,31.9,ISTC,No
147683362,2022-12-25 18:03:03,8.95,31.9,ISTC,No
147683397,2022-12-25 18:03:33,9.05,31.9,ISTC,No
147683430,2022-12-25 18:04:03,9.16,31.9,ISTC,No
147683466,2022-12-25 18:04:33,9.25,31.9,ISTC,No
