id,received_adjusted,nsb,temperature,device_code,full_moon
136813614,2022-08-26 05:25:30,19.04,35.1,ISTC,No
136813641,2022-08-26 05:26:02,18.99,35.1,ISTC,No
136813669,2022-08-26 05:26:32,18.94,35.1,ISTC,No
136813698,2022-08-26 05:27:04,18.88,35.1,ISTC,No
136813724,2022-08-26 05:27:34,18.83,35.1,ISTC,No
136813750,2022-08-26 05:28:04,18.76,35.1,ISTC,No
136813777,2022-08-26 05:28:34,18.69,35.1,ISTC,No
136813803,2022-08-26 05:29:04,18.62,35.1,ISTC,No
136813829,2022-08-26 05:29:34,18.55,35.1,ISTC,No
136851979,2022-08-26 18:00:04,0.0,36.4,ISTC,No
136852009,2022-08-26 18:00:34,0.0,36.4,ISTC,No
136852038,2022-08-26 18:01:04,0.0,36.4,ISTC,No
136852065,2022-08-26 18:01:34,0.0,36.0,ISTC,No
136852093,2022-08-26 18:02:04,0.0,36.0,ISTC,No
136852124,2022-08-26 18:02:36,0.0,36.4,ISTC,No
136852153,2022-08-26 18:03:06,0.0,36.0,ISTC,No
136852180,2022-08-26 18:03:36,0.0,36.4,ISTC,No
136852209,2022-08-26 18:04:06,0.0,36.0,ISTC,No
136852237,2022-08-26 18:04:36,0.0,36.0,ISTC,No
136852267,2022-08-26 18:05:06,0.0,36.0,ISTC,No
136852297,2022-08-26 18:05:36,0.0,36.0,ISTC,No
136852326,2022-08-26 18:06:06,0.0,36.0,ISTC,No
136852354,2022-08-26 18:06:36,0.0,36.0,ISTC,No
136852383,2022-08-26 18:07:06,0.0,36.4,ISTC,No
136852410,2022-08-26 18:07:36,0.0,36.0,ISTC,No
136852438,2022-08-26 18:08:06,0.0,36.0,ISTC,No
136852467,2022-08-26 18:08:36,0.0,36.0,ISTC,No
136852496,2022-08-26 18:09:06,0.0,36.0,ISTC,No
136852523,2022-08-26 18:09:36,0.0,36.0,ISTC,No
136852553,2022-08-26 18:10:06,0.0,36.0,ISTC,No
136852584,2022-08-26 18:10:36,0.0,36.0,ISTC,No
136852613,2022-08-26 18:11:06,0.0,36.0,ISTC,No
136852640,2022-08-26 18:11:36,0.0,36.0,ISTC,No
136852669,2022-08-26 18:12:07,0.0,36.0,ISTC,No
136852698,2022-08-26 18:12:37,0.0,36.0,ISTC,No
136852727,2022-08-26 18:13:09,0.0,36.0,ISTC,No
136852754,2022-08-26 18:13:39,0.0,36.0,ISTC,No
136852787,2022-08-26 18:14:11,0.0,36.0,ISTC,No
136852814,2022-08-26 18:14:41,0.0,36.0,ISTC,No
136852849,2022-08-26 18:15:13,0.0,35.7,ISTC,No
136852877,2022-08-26 18:15:43,0.0,36.0,ISTC,No
136852907,2022-08-26 18:16:13,5.92,36.0,ISTC,No
136852934,2022-08-26 18:16:43,5.98,36.0,ISTC,No
136852963,2022-08-26 18:17:13,6.1,36.0,ISTC,No
136852990,2022-08-26 18:17:43,5.94,36.0,ISTC,No
136853020,2022-08-26 18:18:13,5.98,36.0,ISTC,No
136853047,2022-08-26 18:18:43,6.02,36.0,ISTC,No
136853076,2022-08-26 18:19:13,6.04,36.0,ISTC,No
136853103,2022-08-26 18:19:43,6.08,36.0,ISTC,No
136853136,2022-08-26 18:20:13,6.14,36.0,ISTC,No
136853164,2022-08-26 18:20:43,6.16,35.7,ISTC,No
136853193,2022-08-26 18:21:13,6.24,35.7,ISTC,No
136853220,2022-08-26 18:21:43,6.27,36.0,ISTC,No
136853249,2022-08-26 18:22:13,6.34,35.7,ISTC,No
136853277,2022-08-26 18:22:43,6.31,36.0,ISTC,No
136853310,2022-08-26 18:23:15,6.38,35.7,ISTC,No
136853337,2022-08-26 18:23:45,6.41,36.0,ISTC,No
136853366,2022-08-26 18:24:15,6.6,36.0,ISTC,No
136853393,2022-08-26 18:24:45,6.49,36.0,ISTC,No
136853425,2022-08-26 18:25:15,6.54,36.0,ISTC,No
136853456,2022-08-26 18:25:47,6.57,36.0,ISTC,No
136853485,2022-08-26 18:26:17,6.69,36.0,ISTC,No
136853513,2022-08-26 18:26:49,6.84,36.0,ISTC,No
136853543,2022-08-26 18:27:19,6.83,36.0,ISTC,No
136853572,2022-08-26 18:27:51,6.84,36.0,ISTC,No
136853600,2022-08-26 18:28:21,6.83,35.7,ISTC,No
136853629,2022-08-26 18:28:53,6.94,35.7,ISTC,No
136853657,2022-08-26 18:29:23,7.06,36.0,ISTC,No
136853687,2022-08-26 18:29:53,7.0,35.7,ISTC,No
136853717,2022-08-26 18:30:23,7.01,36.0,ISTC,No
136853747,2022-08-26 18:30:53,7.27,36.0,ISTC,No
136853775,2022-08-26 18:31:24,7.39,36.0,ISTC,No
136853803,2022-08-26 18:31:54,7.12,36.0,ISTC,No
136853832,2022-08-26 18:32:24,7.17,36.0,ISTC,No
136853861,2022-08-26 18:32:54,7.24,35.7,ISTC,No
136853888,2022-08-26 18:33:24,7.33,36.0,ISTC,No
136853917,2022-08-26 18:33:54,7.41,35.7,ISTC,No
136853945,2022-08-26 18:34:25,7.48,36.0,ISTC,No
136853974,2022-08-26 18:34:54,7.62,36.0,ISTC,No
136854003,2022-08-26 18:35:24,7.56,36.0,ISTC,No
136854033,2022-08-26 18:35:54,7.6,36.0,ISTC,No
136854061,2022-08-26 18:36:24,7.73,35.7,ISTC,No
136854089,2022-08-26 18:36:54,7.73,36.0,ISTC,No
136854117,2022-08-26 18:37:24,7.77,35.7,ISTC,No
136854149,2022-08-26 18:37:56,7.87,35.7,ISTC,No
136854177,2022-08-26 18:38:26,7.96,36.0,ISTC,No
136854206,2022-08-26 18:38:56,8.04,36.0,ISTC,No
136854233,2022-08-26 18:39:26,8.44,36.0,ISTC,No
136854262,2022-08-26 18:39:56,8.79,36.0,ISTC,No
136854293,2022-08-26 18:40:28,8.41,35.7,ISTC,No
136854322,2022-08-26 18:40:58,8.51,35.7,ISTC,No
136854349,2022-08-26 18:41:28,8.48,35.7,ISTC,No
136854377,2022-08-26 18:42:00,8.52,35.7,ISTC,No
136854406,2022-08-26 18:42:30,8.66,35.7,ISTC,No
136854436,2022-08-26 18:43:02,8.81,35.7,ISTC,No
136854463,2022-08-26 18:43:32,8.9,35.7,ISTC,No
136854491,2022-08-26 18:44:02,9.24,35.7,ISTC,No
136854519,2022-08-26 18:44:32,9.27,35.7,ISTC,No
136854549,2022-08-26 18:45:02,9.03,35.7,ISTC,No
136854578,2022-08-26 18:45:32,9.11,35.7,ISTC,No
136854607,2022-08-26 18:46:02,9.24,35.7,ISTC,No
136854635,2022-08-26 18:46:32,9.43,35.7,ISTC,No
136854664,2022-08-26 18:47:02,9.36,35.7,ISTC,No
136854691,2022-08-26 18:47:33,9.4,35.7,ISTC,No
136854720,2022-08-26 18:48:03,9.57,36.0,ISTC,No
136854748,2022-08-26 18:48:33,9.75,35.7,ISTC,No
136854777,2022-08-26 18:49:03,9.68,36.0,ISTC,No
136854804,2022-08-26 18:49:33,9.79,35.7,ISTC,No
136854832,2022-08-26 18:50:03,9.93,35.7,ISTC,No
136854863,2022-08-26 18:50:33,9.98,35.7,ISTC,No
136854891,2022-08-26 18:51:03,10.08,36.0,ISTC,No
136854918,2022-08-26 18:51:33,10.19,35.7,ISTC,No
136854945,2022-08-26 18:52:03,10.37,36.0,ISTC,No
136854973,2022-08-26 18:52:33,10.48,35.7,ISTC,No
136855000,2022-08-26 18:53:03,10.63,36.0,ISTC,No
136855027,2022-08-26 18:53:33,10.75,36.0,ISTC,No
136855054,2022-08-26 18:54:03,10.96,35.7,ISTC,No
136855081,2022-08-26 18:54:34,11.09,36.0,ISTC,No
136855107,2022-08-26 18:55:03,11.14,36.0,ISTC,No
136855136,2022-08-26 18:55:33,11.21,36.0,ISTC,No
136855163,2022-08-26 18:56:03,11.4,35.7,ISTC,No
136855190,2022-08-26 18:56:33,11.48,36.0,ISTC,No
136855220,2022-08-26 18:57:05,11.62,36.0,ISTC,No
136855246,2022-08-26 18:57:35,11.78,35.7,ISTC,No
136855273,2022-08-26 18:58:05,11.99,35.7,ISTC,No
136855300,2022-08-26 18:58:35,12.11,35.7,ISTC,No
136855326,2022-08-26 18:59:05,12.27,36.0,ISTC,No
136855353,2022-08-26 18:59:35,12.53,35.7,ISTC,No
136855380,2022-08-26 19:00:05,12.65,35.7,ISTC,No
136855409,2022-08-26 19:00:35,12.95,35.7,ISTC,No
136855437,2022-08-26 19:01:06,13.1,35.7,ISTC,No
136855463,2022-08-26 19:01:36,13.3,35.7,ISTC,No
136855491,2022-08-26 19:02:07,13.45,36.0,ISTC,No
136855518,2022-08-26 19:02:37,13.27,35.7,ISTC,No
136855545,2022-08-26 19:03:07,13.42,35.7,ISTC,No
136855571,2022-08-26 19:03:37,13.81,35.7,ISTC,No
136855598,2022-08-26 19:04:07,13.79,36.0,ISTC,No
136855625,2022-08-26 19:04:38,13.91,35.7,ISTC,No
136855652,2022-08-26 19:05:08,13.91,35.7,ISTC,No
136855681,2022-08-26 19:05:40,14.19,35.7,ISTC,No
136855709,2022-08-26 19:06:10,14.23,35.7,ISTC,No
136855738,2022-08-26 19:06:42,14.74,35.7,ISTC,No
136855765,2022-08-26 19:07:12,14.7,35.7,ISTC,No
136855794,2022-08-26 19:07:44,14.59,35.7,ISTC,No
136855822,2022-08-26 19:08:14,14.83,35.7,ISTC,No
136855852,2022-08-26 19:08:46,14.87,35.7,ISTC,No
136855879,2022-08-26 19:09:16,15.04,35.7,ISTC,No
136855905,2022-08-26 19:09:46,15.16,35.7,ISTC,No
136855934,2022-08-26 19:10:16,15.32,35.7,ISTC,No
136855961,2022-08-26 19:10:46,15.47,35.7,ISTC,No
136855989,2022-08-26 19:11:18,15.62,36.0,ISTC,No
136856015,2022-08-26 19:11:48,15.82,35.7,ISTC,No
136856042,2022-08-26 19:12:18,16.01,36.0,ISTC,No
136856070,2022-08-26 19:12:48,16.13,36.0,ISTC,No
136856096,2022-08-26 19:13:18,16.28,36.0,ISTC,No
136856123,2022-08-26 19:13:49,16.43,35.7,ISTC,No
136856151,2022-08-26 19:14:19,16.6,36.0,ISTC,No
136856179,2022-08-26 19:14:51,16.7,35.7,ISTC,No
136856206,2022-08-26 19:15:20,16.8,36.0,ISTC,No
136856234,2022-08-26 19:15:50,16.89,35.7,ISTC,No
136856261,2022-08-26 19:16:20,17.0,36.0,ISTC,No
136856288,2022-08-26 19:16:50,17.04,36.0,ISTC,No
136856314,2022-08-26 19:17:22,17.15,36.0,ISTC,No
136856341,2022-08-26 19:17:52,17.14,36.0,ISTC,No
136856368,2022-08-26 19:18:22,17.15,36.0,ISTC,No
136856395,2022-08-26 19:18:52,17.26,36.0,ISTC,No
136856421,2022-08-26 19:19:22,17.39,36.0,ISTC,No
136856447,2022-08-26 19:19:52,17.57,36.0,ISTC,No
136856476,2022-08-26 19:20:22,17.59,36.0,ISTC,No
136856503,2022-08-26 19:20:52,17.48,36.0,ISTC,No
136856529,2022-08-26 19:21:22,17.48,36.0,ISTC,No
136856555,2022-08-26 19:21:52,17.3,36.0,ISTC,No
136856583,2022-08-26 19:22:22,17.46,36.0,ISTC,No
136856609,2022-08-26 19:22:52,17.64,36.0,ISTC,No
136856636,2022-08-26 19:23:22,17.79,36.0,ISTC,No
136856665,2022-08-26 19:23:54,17.89,36.0,ISTC,No
136856692,2022-08-26 19:24:24,17.75,36.0,ISTC,No
136856721,2022-08-26 19:24:57,17.46,36.0,ISTC,No
136856748,2022-08-26 19:25:26,17.45,36.0,ISTC,No
136856775,2022-08-26 19:25:57,16.96,36.0,ISTC,No
136856802,2022-08-26 19:26:27,16.93,36.0,ISTC,No
136856828,2022-08-26 19:26:57,17.04,35.7,ISTC,No
136856854,2022-08-26 19:27:27,17.07,36.0,ISTC,No
136856882,2022-08-26 19:27:57,16.99,36.0,ISTC,No
136856910,2022-08-26 19:28:28,16.92,36.0,ISTC,No
136856937,2022-08-26 19:28:58,17.0,36.0,ISTC,No
136856963,2022-08-26 19:29:30,16.96,36.0,ISTC,No
136856990,2022-08-26 19:30:00,16.93,36.0,ISTC,No
136857018,2022-08-26 19:30:30,16.99,36.0,ISTC,No
136857045,2022-08-26 19:31:01,17.01,36.0,ISTC,No
136857071,2022-08-26 19:31:31,16.84,36.0,ISTC,No
136857098,2022-08-26 19:32:01,16.7,36.0,ISTC,No
136857125,2022-08-26 19:32:31,16.75,36.0,ISTC,No
136857152,2022-08-26 19:33:01,17.14,36.0,ISTC,No
136857178,2022-08-26 19:33:31,17.34,36.0,ISTC,No
136857205,2022-08-26 19:34:01,16.98,36.0,ISTC,No
136857232,2022-08-26 19:34:31,16.96,36.0,ISTC,No
136857259,2022-08-26 19:35:03,16.8,36.0,ISTC,No
136857287,2022-08-26 19:35:32,17.0,36.0,ISTC,No
136857316,2022-08-26 19:36:04,17.18,36.0,ISTC,No
136857343,2022-08-26 19:36:34,17.17,36.0,ISTC,No
136857371,2022-08-26 19:37:06,16.93,36.0,ISTC,No
136857398,2022-08-26 19:37:36,17.0,36.0,ISTC,No
136857425,2022-08-26 19:38:06,16.76,35.7,ISTC,No
136857452,2022-08-26 19:38:36,17.13,35.7,ISTC,No
136857479,2022-08-26 19:39:06,17.32,35.7,ISTC,No
136857506,2022-08-26 19:39:37,17.2,35.7,ISTC,No
136857533,2022-08-26 19:40:07,16.92,35.7,ISTC,No
136857561,2022-08-26 19:40:39,16.71,35.7,ISTC,No
136857588,2022-08-26 19:41:09,16.66,35.7,ISTC,No
136857614,2022-08-26 19:41:39,16.79,35.7,ISTC,No
136857645,2022-08-26 19:42:11,16.68,35.7,ISTC,No
136857671,2022-08-26 19:42:41,16.56,35.7,ISTC,No
136857701,2022-08-26 19:43:13,16.59,35.7,ISTC,No
136857727,2022-08-26 19:43:43,16.54,35.7,ISTC,No
136857756,2022-08-26 19:44:14,16.49,35.7,ISTC,No
136857782,2022-08-26 19:44:44,16.49,35.7,ISTC,No
136857814,2022-08-26 19:45:17,16.48,35.7,ISTC,No
136857840,2022-08-26 19:45:46,16.54,35.7,ISTC,No
136857869,2022-08-26 19:46:18,16.53,35.7,ISTC,No
136857895,2022-08-26 19:46:48,16.71,35.7,ISTC,No
136857924,2022-08-26 19:47:20,17.14,35.7,ISTC,No
136857951,2022-08-26 19:47:50,17.0,35.7,ISTC,No
136857978,2022-08-26 19:48:20,17.0,35.7,ISTC,No
136858005,2022-08-26 19:48:50,17.59,35.7,ISTC,No
136858031,2022-08-26 19:49:20,17.59,35.7,ISTC,No
136858057,2022-08-26 19:49:50,17.36,35.7,ISTC,No
136858085,2022-08-26 19:50:20,17.32,35.7,ISTC,No
136858113,2022-08-26 19:50:50,17.35,35.7,ISTC,No
136858139,2022-08-26 19:51:20,17.2,35.7,ISTC,No
136858165,2022-08-26 19:51:50,17.01,35.7,ISTC,No
136858193,2022-08-26 19:52:21,17.24,35.4,ISTC,No
136858220,2022-08-26 19:52:50,17.38,35.4,ISTC,No
136858246,2022-08-26 19:53:20,17.71,35.4,ISTC,No
136858272,2022-08-26 19:53:50,17.51,35.4,ISTC,No
136858300,2022-08-26 19:54:20,17.35,35.4,ISTC,No
136858327,2022-08-26 19:54:51,17.3,35.4,ISTC,No
136858354,2022-08-26 19:55:22,17.4,35.4,ISTC,No
136858380,2022-08-26 19:55:51,17.53,35.4,ISTC,No
136858407,2022-08-26 19:56:21,17.35,35.4,ISTC,No
136858434,2022-08-26 19:56:51,17.92,35.4,ISTC,No
136858460,2022-08-26 19:57:22,17.87,35.4,ISTC,No
136858486,2022-08-26 19:57:53,17.5,35.4,ISTC,No
136858514,2022-08-26 19:58:23,17.55,35.4,ISTC,No
136858540,2022-08-26 19:58:53,17.88,35.4,ISTC,No
136858567,2022-08-26 19:59:23,17.91,35.1,ISTC,No
136858594,2022-08-26 19:59:53,17.89,35.1,ISTC,No
136858622,2022-08-26 20:00:24,17.72,35.1,ISTC,No
136858651,2022-08-26 20:00:55,17.7,35.1,ISTC,No
136858677,2022-08-26 20:01:26,17.71,35.1,ISTC,No
136858706,2022-08-26 20:01:57,17.68,35.1,ISTC,No
136858733,2022-08-26 20:02:27,17.7,35.1,ISTC,No
136858760,2022-08-26 20:02:59,17.68,35.1,ISTC,No
136858787,2022-08-26 20:03:29,17.57,35.1,ISTC,No
136858814,2022-08-26 20:04:01,17.67,35.1,ISTC,No
136858841,2022-08-26 20:04:31,17.82,35.1,ISTC,No
136858867,2022-08-26 20:05:01,17.95,35.1,ISTC,No
136858895,2022-08-26 20:05:32,17.79,35.1,ISTC,No
136858922,2022-08-26 20:06:02,18.12,35.1,ISTC,No
136858950,2022-08-26 20:06:32,17.96,34.8,ISTC,No
136858977,2022-08-26 20:07:03,18.17,34.8,ISTC,No
136859005,2022-08-26 20:07:34,18.22,34.8,ISTC,No
136859032,2022-08-26 20:08:05,17.89,34.8,ISTC,No
136859059,2022-08-26 20:08:35,17.45,34.8,ISTC,No
136859086,2022-08-26 20:09:05,17.41,34.8,ISTC,No
136859112,2022-08-26 20:09:35,17.89,34.8,ISTC,No
136859140,2022-08-26 20:10:06,17.32,34.8,ISTC,No
136859168,2022-08-26 20:10:35,17.21,34.8,ISTC,No
136859197,2022-08-26 20:11:07,17.33,34.8,ISTC,No
136859223,2022-08-26 20:11:37,17.36,34.8,ISTC,No
136859249,2022-08-26 20:12:09,17.48,34.8,ISTC,No
136859276,2022-08-26 20:12:40,17.79,34.8,ISTC,No
136859304,2022-08-26 20:13:11,17.6,34.8,ISTC,No
136859330,2022-08-26 20:13:40,16.96,34.8,ISTC,No
136859358,2022-08-26 20:14:11,16.89,34.8,ISTC,No
136859384,2022-08-26 20:14:41,16.91,34.8,ISTC,No
136859411,2022-08-26 20:15:11,16.6,34.8,ISTC,No
136859441,2022-08-26 20:15:43,16.6,34.8,ISTC,No
136859469,2022-08-26 20:16:12,16.8,34.8,ISTC,No
136859497,2022-08-26 20:16:44,17.29,34.8,ISTC,No
136859524,2022-08-26 20:17:14,17.14,34.8,ISTC,No
136859550,2022-08-26 20:17:44,17.71,34.8,ISTC,No
136859578,2022-08-26 20:18:14,17.4,34.8,ISTC,No
136859604,2022-08-26 20:18:43,17.08,34.8,ISTC,No
136859632,2022-08-26 20:19:14,17.11,34.8,ISTC,No
136859658,2022-08-26 20:19:44,17.75,34.8,ISTC,No
136859691,2022-08-26 20:20:16,17.29,34.8,ISTC,No
136859717,2022-08-26 20:20:46,16.75,34.8,ISTC,No
136859745,2022-08-26 20:21:18,17.08,34.8,ISTC,No
136859771,2022-08-26 20:21:49,17.49,34.8,ISTC,No
136859801,2022-08-26 20:22:21,16.9,34.8,ISTC,No
136859828,2022-08-26 20:22:51,16.65,34.8,ISTC,No
136859854,2022-08-26 20:23:22,16.63,34.8,ISTC,No
136859881,2022-08-26 20:23:52,16.8,34.8,ISTC,No
136859909,2022-08-26 20:24:24,17.13,34.8,ISTC,No
136859936,2022-08-26 20:24:53,16.75,34.8,ISTC,No
136859963,2022-08-26 20:25:24,16.5,34.8,ISTC,No
136859990,2022-08-26 20:25:54,16.79,34.8,ISTC,No
136860017,2022-08-26 20:26:24,16.75,34.8,ISTC,No
136860045,2022-08-26 20:26:56,16.84,34.8,ISTC,No
136860071,2022-08-26 20:27:26,16.87,34.8,ISTC,No
136860100,2022-08-26 20:27:57,16.8,34.8,ISTC,No
136860127,2022-08-26 20:28:27,16.65,34.8,ISTC,No
136860154,2022-08-26 20:28:57,16.47,34.8,ISTC,No
136860180,2022-08-26 20:29:27,16.37,34.8,ISTC,No
136860207,2022-08-26 20:29:57,16.43,34.8,ISTC,No
136860235,2022-08-26 20:30:28,16.53,34.8,ISTC,No
136860262,2022-08-26 20:30:57,16.84,34.8,ISTC,No
136860288,2022-08-26 20:31:28,16.96,34.8,ISTC,No
136860314,2022-08-26 20:31:58,18.14,34.8,ISTC,No
136860341,2022-08-26 20:32:28,17.72,34.8,ISTC,No
136860369,2022-08-26 20:32:58,17.1,34.8,ISTC,No
136860395,2022-08-26 20:33:28,16.79,34.8,ISTC,No
136860422,2022-08-26 20:33:58,16.6,34.8,ISTC,No
136860449,2022-08-26 20:34:28,17.07,34.8,ISTC,No
136860477,2022-08-26 20:34:59,16.84,34.8,ISTC,No
136860504,2022-08-26 20:35:29,16.89,34.8,ISTC,No
136860531,2022-08-26 20:36:01,17.23,34.8,ISTC,No
136860558,2022-08-26 20:36:31,17.03,34.8,ISTC,No
136860586,2022-08-26 20:37:03,17.07,34.8,ISTC,No
136860612,2022-08-26 20:37:33,16.75,34.8,ISTC,No
136860638,2022-08-26 20:38:03,17.11,34.8,ISTC,No
136860666,2022-08-26 20:38:33,17.7,34.8,ISTC,No
136860693,2022-08-26 20:39:03,17.81,34.8,ISTC,No
136860719,2022-08-26 20:39:34,17.59,34.8,ISTC,No
136860746,2022-08-26 20:40:04,17.48,34.8,ISTC,No
136860776,2022-08-26 20:40:35,17.35,34.8,ISTC,No
136860803,2022-08-26 20:41:05,17.26,34.8,ISTC,No
136860831,2022-08-26 20:41:37,17.3,34.8,ISTC,No
136860858,2022-08-26 20:42:07,17.48,34.8,ISTC,No
136860886,2022-08-26 20:42:39,17.21,34.8,ISTC,No
136860913,2022-08-26 20:43:09,17.2,34.8,ISTC,No
136860939,2022-08-26 20:43:39,17.18,34.8,ISTC,No
136860965,2022-08-26 20:44:09,17.24,34.8,ISTC,No
136860993,2022-08-26 20:44:39,17.2,34.8,ISTC,No
136861020,2022-08-26 20:45:10,17.29,34.8,ISTC,No
136861047,2022-08-26 20:45:40,17.23,34.8,ISTC,No
136861074,2022-08-26 20:46:10,17.3,34.8,ISTC,No
136861101,2022-08-26 20:46:40,17.38,34.8,ISTC,No
136861128,2022-08-26 20:47:10,17.45,34.8,ISTC,No
136861154,2022-08-26 20:47:40,17.45,34.8,ISTC,No
136861181,2022-08-26 20:48:10,17.43,34.8,ISTC,No
136861208,2022-08-26 20:48:40,17.38,34.8,ISTC,No
136861235,2022-08-26 20:49:10,17.33,34.8,ISTC,No
136861261,2022-08-26 20:49:40,17.32,34.8,ISTC,No
136861287,2022-08-26 20:50:10,17.26,34.4,ISTC,No
136861316,2022-08-26 20:50:40,17.23,34.4,ISTC,No
136861343,2022-08-26 20:51:10,17.11,34.8,ISTC,No
136861369,2022-08-26 20:51:40,17.06,34.4,ISTC,No
136861395,2022-08-26 20:52:10,17.11,34.4,ISTC,No
136861423,2022-08-26 20:52:40,17.26,34.4,ISTC,No
136861451,2022-08-26 20:53:11,17.26,34.4,ISTC,No
136861477,2022-08-26 20:53:41,17.1,34.4,ISTC,No
136861508,2022-08-26 20:54:13,17.09,34.4,ISTC,No
136861534,2022-08-26 20:54:43,17.11,34.4,ISTC,No
136861562,2022-08-26 20:55:13,17.1,34.4,ISTC,No
136861588,2022-08-26 20:55:43,17.06,34.4,ISTC,No
136861616,2022-08-26 20:56:13,17.0,34.4,ISTC,No
136861642,2022-08-26 20:56:43,17.03,34.4,ISTC,No
136861671,2022-08-26 20:57:14,17.11,34.4,ISTC,No
136861697,2022-08-26 20:57:44,17.14,34.4,ISTC,No
136861725,2022-08-26 20:58:14,17.06,34.4,ISTC,No
136861751,2022-08-26 20:58:44,16.7,34.4,ISTC,No
136861778,2022-08-26 20:59:14,16.64,34.4,ISTC,No
136861804,2022-08-26 20:59:44,16.96,34.4,ISTC,No
136861833,2022-08-26 21:00:14,17.41,34.4,ISTC,No
136861859,2022-08-26 21:00:44,17.41,34.4,ISTC,No
136861887,2022-08-26 21:01:15,17.74,34.4,ISTC,No
136861913,2022-08-26 21:01:45,17.55,34.1,ISTC,No
136861945,2022-08-26 21:02:17,17.62,34.1,ISTC,No
136861971,2022-08-26 21:02:47,17.58,34.1,ISTC,No
136861999,2022-08-26 21:03:18,17.46,34.1,ISTC,No
136862025,2022-08-26 21:03:48,17.53,34.1,ISTC,No
136862078,2022-08-26 21:04:48,17.62,34.1,ISTC,No
136862106,2022-08-26 21:05:18,17.5,34.1,ISTC,No
136862132,2022-08-26 21:05:48,17.0,34.1,ISTC,No
136862160,2022-08-26 21:06:18,17.17,34.1,ISTC,No
136862186,2022-08-26 21:06:48,17.2,34.1,ISTC,No
136862213,2022-08-26 21:07:19,16.93,34.1,ISTC,No
136862239,2022-08-26 21:07:49,17.18,34.1,ISTC,No
136862269,2022-08-26 21:08:21,17.01,33.8,ISTC,No
136862296,2022-08-26 21:08:51,16.7,34.1,ISTC,No
136862322,2022-08-26 21:09:22,16.49,33.8,ISTC,No
136862348,2022-08-26 21:09:52,16.48,34.1,ISTC,No
136862378,2022-08-26 21:10:24,16.69,33.8,ISTC,No
136862405,2022-08-26 21:10:54,17.4,34.1,ISTC,No
136862432,2022-08-26 21:11:26,17.0,34.1,ISTC,No
136862458,2022-08-26 21:11:56,16.9,33.8,ISTC,No
136862485,2022-08-26 21:12:26,16.84,33.8,ISTC,No
136862513,2022-08-26 21:12:56,17.18,33.8,ISTC,No
136862539,2022-08-26 21:13:26,16.75,33.8,ISTC,No
136862565,2022-08-26 21:13:56,16.69,33.8,ISTC,No
136862592,2022-08-26 21:14:26,16.4,33.8,ISTC,No
136862620,2022-08-26 21:14:56,16.28,33.8,ISTC,No
136862647,2022-08-26 21:15:26,16.14,33.8,ISTC,No
136862674,2022-08-26 21:15:56,16.06,33.8,ISTC,No
136862701,2022-08-26 21:16:26,16.3,33.8,ISTC,No
136862729,2022-08-26 21:16:57,16.41,33.8,ISTC,No
136862756,2022-08-26 21:17:27,16.12,33.8,ISTC,No
136862783,2022-08-26 21:17:57,15.98,33.8,ISTC,No
136862810,2022-08-26 21:18:27,16.04,33.8,ISTC,No
136862837,2022-08-26 21:18:57,15.97,33.8,ISTC,No
136862863,2022-08-26 21:19:28,15.94,33.8,ISTC,No
136862889,2022-08-26 21:19:58,16.13,33.8,ISTC,No
136862918,2022-08-26 21:20:28,16.19,33.8,ISTC,No
136862945,2022-08-26 21:20:58,15.97,33.8,ISTC,No
136862971,2022-08-26 21:21:28,15.94,33.8,ISTC,No
136862997,2022-08-26 21:21:58,16.05,33.8,ISTC,No
136863024,2022-08-26 21:22:28,16.07,33.8,ISTC,No
136863050,2022-08-26 21:22:58,16.2,33.8,ISTC,No
136863077,2022-08-26 21:23:28,15.97,33.8,ISTC,No
136863104,2022-08-26 21:23:58,16.06,33.8,ISTC,No
136863131,2022-08-26 21:24:28,16.71,33.8,ISTC,No
136863158,2022-08-26 21:24:58,16.71,33.8,ISTC,No
136863185,2022-08-26 21:25:28,16.6,33.8,ISTC,No
136863213,2022-08-26 21:26:00,16.37,33.8,ISTC,No
136863240,2022-08-26 21:26:30,16.19,33.8,ISTC,No
136863266,2022-08-26 21:27:02,16.21,33.8,ISTC,No
136863293,2022-08-26 21:27:32,16.2,33.8,ISTC,No
136863320,2022-08-26 21:28:02,16.2,33.8,ISTC,No
136863347,2022-08-26 21:28:32,16.35,33.8,ISTC,No
136863373,2022-08-26 21:29:02,16.35,33.8,ISTC,No
136863400,2022-08-26 21:29:32,16.66,33.8,ISTC,No
136863427,2022-08-26 21:30:02,16.48,33.8,ISTC,No
136863455,2022-08-26 21:30:32,16.37,33.8,ISTC,No
136863482,2022-08-26 21:31:02,16.75,33.8,ISTC,No
136863508,2022-08-26 21:31:32,16.37,33.8,ISTC,No
136863535,2022-08-26 21:32:02,16.97,33.8,ISTC,No
136863562,2022-08-26 21:32:32,17.18,33.8,ISTC,No
136863589,2022-08-26 21:33:02,16.55,33.8,ISTC,No
136863616,2022-08-26 21:33:34,17.39,33.8,ISTC,No
136863643,2022-08-26 21:34:04,16.6,33.8,ISTC,No
136863673,2022-08-26 21:34:36,16.59,33.8,ISTC,No
136863700,2022-08-26 21:35:06,16.49,33.8,ISTC,No
136863729,2022-08-26 21:35:38,16.29,33.8,ISTC,No
136863756,2022-08-26 21:36:08,16.35,33.5,ISTC,No
