id,received_adjusted,nsb,temperature,device_code,full_moon
148641772,2023-01-04 19:45:38,18.06,28.6,ISTC,No
148641804,2023-01-04 19:46:08,18.05,28.6,ISTC,No
148641838,2023-01-04 19:46:38,18.05,28.6,ISTC,No
148641870,2023-01-04 19:47:08,18.04,28.6,ISTC,No
148641903,2023-01-04 19:47:38,18.04,28.6,ISTC,No
148641936,2023-01-04 19:48:08,18.03,28.6,ISTC,No
148641970,2023-01-04 19:48:38,18.03,28.6,ISTC,No
148642002,2023-01-04 19:49:08,18.03,28.6,ISTC,No
148642035,2023-01-04 19:49:38,18.03,28.6,ISTC,No
148642068,2023-01-04 19:50:08,18.02,28.6,ISTC,No
148642103,2023-01-04 19:50:38,18.02,28.3,ISTC,No
148642135,2023-01-04 19:51:08,18.01,28.3,ISTC,No
148642169,2023-01-04 19:51:38,18.01,28.3,ISTC,No
148642200,2023-01-04 19:52:08,17.99,28.3,ISTC,No
148642234,2023-01-04 19:52:38,17.99,28.3,ISTC,No
148642266,2023-01-04 19:53:08,17.99,28.3,ISTC,No
148642298,2023-01-04 19:53:38,17.97,28.3,ISTC,No
148642331,2023-01-04 19:54:08,17.97,28.3,ISTC,No
148642365,2023-01-04 19:54:38,17.97,28.3,ISTC,No
148642396,2023-01-04 19:55:08,17.96,28.3,ISTC,No
148642430,2023-01-04 19:55:38,17.96,28.3,ISTC,No
148642461,2023-01-04 19:56:08,17.96,28.3,ISTC,No
148642495,2023-01-04 19:56:38,17.96,28.3,ISTC,No
148642526,2023-01-04 19:57:08,17.94,28.3,ISTC,No
148642559,2023-01-04 19:57:38,17.96,28.3,ISTC,No
148642591,2023-01-04 19:58:08,17.94,28.3,ISTC,No
148642624,2023-01-04 19:58:38,17.93,28.3,ISTC,No
148642656,2023-01-04 19:59:08,17.92,28.3,ISTC,No
148642689,2023-01-04 19:59:38,17.91,28.3,ISTC,No
148642720,2023-01-04 20:00:08,17.89,28.3,ISTC,No
148642755,2023-01-04 20:00:38,17.89,28.3,ISTC,No
148642787,2023-01-04 20:01:08,17.89,28.3,ISTC,No
148642820,2023-01-04 20:01:38,17.89,28.3,ISTC,No
148642851,2023-01-04 20:02:08,17.89,28.3,ISTC,No
148642885,2023-01-04 20:02:38,17.89,28.3,ISTC,No
148642917,2023-01-04 20:03:08,17.88,28.0,ISTC,No
148642950,2023-01-04 20:03:38,17.89,28.0,ISTC,No
148642981,2023-01-04 20:04:08,17.88,28.0,ISTC,No
148643016,2023-01-04 20:04:38,17.88,28.0,ISTC,No
148643047,2023-01-04 20:05:08,17.86,28.0,ISTC,No
148643081,2023-01-04 20:05:38,17.85,28.0,ISTC,No
148643112,2023-01-04 20:06:08,17.84,28.0,ISTC,No
148643146,2023-01-04 20:06:38,17.84,28.0,ISTC,No
148643177,2023-01-04 20:07:08,17.82,28.0,ISTC,No
148643210,2023-01-04 20:07:38,17.81,28.0,ISTC,No
148643243,2023-01-04 20:08:08,17.81,28.0,ISTC,No
148643277,2023-01-04 20:08:38,17.81,28.0,ISTC,No
148643308,2023-01-04 20:09:08,17.8,28.0,ISTC,No
148643340,2023-01-04 20:09:38,17.81,28.0,ISTC,No
148643372,2023-01-04 20:10:08,17.79,28.0,ISTC,No
148643408,2023-01-04 20:10:38,17.79,28.0,ISTC,No
148643439,2023-01-04 20:11:08,17.77,28.0,ISTC,No
148643472,2023-01-04 20:11:38,17.75,28.0,ISTC,No
148643503,2023-01-04 20:12:08,17.74,28.0,ISTC,No
148643537,2023-01-04 20:12:38,17.74,28.0,ISTC,No
148643569,2023-01-04 20:13:08,17.72,28.0,ISTC,No
148643601,2023-01-04 20:13:38,17.7,28.0,ISTC,No
148643633,2023-01-04 20:14:08,17.68,27.7,ISTC,No
148643667,2023-01-04 20:14:38,17.68,28.0,ISTC,No
148643698,2023-01-04 20:15:08,17.64,28.0,ISTC,No
148643732,2023-01-04 20:15:38,17.66,28.0,ISTC,No
148643763,2023-01-04 20:16:08,17.64,28.0,ISTC,No
148643797,2023-01-04 20:16:38,17.62,28.0,ISTC,No
148643828,2023-01-04 20:17:08,17.6,28.0,ISTC,No
148643861,2023-01-04 20:17:38,17.55,28.0,ISTC,No
148643893,2023-01-04 20:18:08,17.51,28.0,ISTC,No
148643926,2023-01-04 20:18:38,17.53,27.7,ISTC,No
148643958,2023-01-04 20:19:08,17.52,27.7,ISTC,No
148643991,2023-01-04 20:19:38,17.51,27.7,ISTC,No
148644022,2023-01-04 20:20:08,17.51,27.7,ISTC,No
148644057,2023-01-04 20:20:38,17.51,27.7,ISTC,No
148644088,2023-01-04 20:21:08,17.51,27.7,ISTC,No
148644121,2023-01-04 20:21:38,17.49,27.7,ISTC,No
148644153,2023-01-04 20:22:08,17.46,27.7,ISTC,No
148644187,2023-01-04 20:22:38,17.46,27.7,ISTC,No
148644219,2023-01-04 20:23:08,17.45,27.7,ISTC,No
148644251,2023-01-04 20:23:38,17.45,27.7,ISTC,No
148644283,2023-01-04 20:24:08,17.43,27.7,ISTC,No
148644318,2023-01-04 20:24:38,17.43,27.7,ISTC,No
148644349,2023-01-04 20:25:08,17.4,27.7,ISTC,No
148644383,2023-01-04 20:25:38,17.38,27.7,ISTC,No
148644414,2023-01-04 20:26:08,17.37,27.7,ISTC,No
148644448,2023-01-04 20:26:38,17.36,27.7,ISTC,No
148644479,2023-01-04 20:27:08,17.32,27.7,ISTC,No
148644511,2023-01-04 20:27:38,17.32,27.7,ISTC,No
148644544,2023-01-04 20:28:08,17.32,27.7,ISTC,No
148644578,2023-01-04 20:28:38,17.29,27.7,ISTC,No
148644610,2023-01-04 20:29:08,17.27,27.7,ISTC,No
148644643,2023-01-04 20:29:38,17.24,27.3,ISTC,No
148644674,2023-01-04 20:30:08,17.23,27.7,ISTC,No
148644709,2023-01-04 20:30:38,17.21,27.7,ISTC,No
148644740,2023-01-04 20:31:08,17.18,27.7,ISTC,No
148644774,2023-01-04 20:31:38,17.18,27.7,ISTC,No
148644805,2023-01-04 20:32:08,17.16,27.3,ISTC,No
148644839,2023-01-04 20:32:38,17.14,27.3,ISTC,No
148644871,2023-01-04 20:33:08,17.11,27.7,ISTC,No
148644904,2023-01-04 20:33:38,17.1,27.3,ISTC,No
148644935,2023-01-04 20:34:08,17.1,27.3,ISTC,No
148644968,2023-01-04 20:34:38,17.05,27.3,ISTC,No
148645000,2023-01-04 20:35:08,17.04,27.3,ISTC,No
148645034,2023-01-04 20:35:38,17.03,27.3,ISTC,No
148645065,2023-01-04 20:36:08,17.0,27.3,ISTC,No
148645099,2023-01-04 20:36:38,17.0,27.3,ISTC,No
148645130,2023-01-04 20:37:08,16.97,27.3,ISTC,No
148645163,2023-01-04 20:37:38,16.96,27.3,ISTC,No
148645195,2023-01-04 20:38:08,16.93,27.3,ISTC,No
148645229,2023-01-04 20:38:38,16.92,27.3,ISTC,No
148645261,2023-01-04 20:39:08,16.88,27.3,ISTC,No
148645294,2023-01-04 20:39:38,16.88,27.3,ISTC,No
148645325,2023-01-04 20:40:08,16.84,27.3,ISTC,No
148645360,2023-01-04 20:40:38,16.8,27.3,ISTC,No
148645391,2023-01-04 20:41:08,16.79,27.3,ISTC,No
148645423,2023-01-04 20:41:38,16.79,27.3,ISTC,No
148645454,2023-01-04 20:42:08,16.76,27.3,ISTC,No
148645487,2023-01-04 20:42:38,16.75,27.3,ISTC,No
148645518,2023-01-04 20:43:08,16.71,27.3,ISTC,No
148645550,2023-01-04 20:43:38,16.71,27.3,ISTC,No
148645580,2023-01-04 20:44:08,16.67,27.3,ISTC,No
148645613,2023-01-04 20:44:38,16.66,27.3,ISTC,No
148645644,2023-01-04 20:45:08,16.66,27.3,ISTC,No
148645678,2023-01-04 20:45:38,16.65,27.3,ISTC,No
148645708,2023-01-04 20:46:08,16.61,27.3,ISTC,No
148645741,2023-01-04 20:46:38,16.6,27.3,ISTC,No
148645771,2023-01-04 20:47:08,16.6,27.3,ISTC,No
148645803,2023-01-04 20:47:38,16.56,27.3,ISTC,No
148645834,2023-01-04 20:48:08,16.59,27.3,ISTC,No
148645867,2023-01-04 20:48:38,16.54,27.3,ISTC,No
148645896,2023-01-04 20:49:08,16.49,27.3,ISTC,No
148645929,2023-01-04 20:49:38,16.53,27.3,ISTC,No
148645959,2023-01-04 20:50:08,16.48,27.3,ISTC,No
148645993,2023-01-04 20:50:38,16.48,27.3,ISTC,No
148646023,2023-01-04 20:51:08,16.47,27.0,ISTC,No
148646054,2023-01-04 20:51:38,16.47,27.3,ISTC,No
148646085,2023-01-04 20:52:08,16.42,27.3,ISTC,No
148646119,2023-01-04 20:52:38,16.42,27.3,ISTC,No
148646150,2023-01-04 20:53:08,16.42,27.3,ISTC,No
148646181,2023-01-04 20:53:38,16.42,27.3,ISTC,No
148646212,2023-01-04 20:54:08,16.38,27.3,ISTC,No
148646245,2023-01-04 20:54:38,16.41,27.3,ISTC,No
148646274,2023-01-04 20:55:08,16.36,27.3,ISTC,No
148646307,2023-01-04 20:55:38,16.39,27.3,ISTC,No
148646337,2023-01-04 20:56:08,16.35,27.3,ISTC,No
148646370,2023-01-04 20:56:38,16.35,27.3,ISTC,No
148646400,2023-01-04 20:57:08,16.35,27.3,ISTC,No
148646431,2023-01-04 20:57:38,16.3,27.3,ISTC,No
148646463,2023-01-04 20:58:08,16.29,27.0,ISTC,No
148646496,2023-01-04 20:58:38,16.27,27.0,ISTC,No
148646526,2023-01-04 20:59:08,16.22,27.0,ISTC,No
148646559,2023-01-04 20:59:38,16.22,27.0,ISTC,No
148646589,2023-01-04 21:00:08,16.21,27.0,ISTC,No
148646623,2023-01-04 21:00:38,16.16,27.0,ISTC,No
148646653,2023-01-04 21:01:08,16.14,27.0,ISTC,No
148646685,2023-01-04 21:01:38,16.14,27.0,ISTC,No
148646715,2023-01-04 21:02:08,16.13,27.0,ISTC,No
148646748,2023-01-04 21:02:38,16.11,27.0,ISTC,No
148646779,2023-01-04 21:03:08,16.05,27.0,ISTC,No
148646811,2023-01-04 21:03:38,16.04,27.0,ISTC,No
148646841,2023-01-04 21:04:08,15.98,27.0,ISTC,No
148646874,2023-01-04 21:04:38,16.02,27.0,ISTC,No
148646904,2023-01-04 21:05:08,15.96,27.0,ISTC,No
148646937,2023-01-04 21:05:38,15.95,27.0,ISTC,No
148646967,2023-01-04 21:06:08,15.94,27.0,ISTC,No
148647000,2023-01-04 21:06:38,15.88,27.0,ISTC,No
148647030,2023-01-04 21:07:08,15.93,27.0,ISTC,No
148647062,2023-01-04 21:07:38,15.87,27.0,ISTC,No
148647093,2023-01-04 21:08:08,15.86,27.0,ISTC,No
148647125,2023-01-04 21:08:38,15.86,27.0,ISTC,No
148647156,2023-01-04 21:09:08,15.84,27.0,ISTC,No
148647188,2023-01-04 21:09:38,15.84,27.0,ISTC,No
148647218,2023-01-04 21:10:08,15.83,27.0,ISTC,No
148647252,2023-01-04 21:10:38,15.83,27.0,ISTC,No
148647282,2023-01-04 21:11:08,15.77,27.0,ISTC,No
148647314,2023-01-04 21:11:38,15.76,27.0,ISTC,No
148647344,2023-01-04 21:12:08,15.74,27.0,ISTC,No
148647376,2023-01-04 21:12:38,15.74,27.0,ISTC,No
148647407,2023-01-04 21:13:08,15.73,27.0,ISTC,No
148647439,2023-01-04 21:13:38,15.72,27.0,ISTC,No
148647470,2023-01-04 21:14:08,15.71,27.0,ISTC,No
148647503,2023-01-04 21:14:38,15.71,27.0,ISTC,No
148647533,2023-01-04 21:15:08,15.64,27.0,ISTC,No
148647567,2023-01-04 21:15:38,15.68,27.0,ISTC,No
148647597,2023-01-04 21:16:08,15.61,27.0,ISTC,No
148647630,2023-01-04 21:16:38,15.61,27.0,ISTC,No
148647660,2023-01-04 21:17:08,15.55,27.0,ISTC,No
148647692,2023-01-04 21:17:38,15.58,27.0,ISTC,No
148647724,2023-01-04 21:18:08,15.56,27.0,ISTC,No
148647757,2023-01-04 21:18:38,15.57,27.0,ISTC,No
148647787,2023-01-04 21:19:08,15.55,27.0,ISTC,No
148647819,2023-01-04 21:19:38,15.54,26.7,ISTC,No
148647849,2023-01-04 21:20:08,15.52,27.0,ISTC,No
148647882,2023-01-04 21:20:38,15.46,27.0,ISTC,No
148647912,2023-01-04 21:21:08,15.4,26.7,ISTC,No
148647943,2023-01-04 21:21:38,15.42,27.0,ISTC,No
148647973,2023-01-04 21:22:08,15.41,27.0,ISTC,No
148648006,2023-01-04 21:22:38,15.35,27.0,ISTC,No
148648037,2023-01-04 21:23:08,15.35,27.0,ISTC,No
148648067,2023-01-04 21:23:38,15.34,27.0,ISTC,No
148648098,2023-01-04 21:24:08,15.34,27.0,ISTC,No
148648130,2023-01-04 21:24:38,15.3,27.0,ISTC,No
148648160,2023-01-04 21:25:08,15.3,27.0,ISTC,No
148648192,2023-01-04 21:25:38,15.29,27.0,ISTC,No
148648223,2023-01-04 21:26:08,15.28,26.7,ISTC,No
148648255,2023-01-04 21:26:38,15.26,26.7,ISTC,No
148648285,2023-01-04 21:27:08,15.25,27.0,ISTC,No
148648317,2023-01-04 21:27:38,15.17,26.7,ISTC,No
148648348,2023-01-04 21:28:08,15.21,26.7,ISTC,No
148648380,2023-01-04 21:28:38,15.13,26.7,ISTC,No
148648410,2023-01-04 21:29:08,15.16,27.0,ISTC,No
148648441,2023-01-04 21:29:38,15.1,26.7,ISTC,No
148648471,2023-01-04 21:30:08,15.08,27.0,ISTC,No
148648504,2023-01-04 21:30:38,15.05,26.7,ISTC,No
148648534,2023-01-04 21:31:08,15.03,26.7,ISTC,No
148648565,2023-01-04 21:31:38,15.02,26.7,ISTC,No
148648596,2023-01-04 21:32:08,14.95,26.7,ISTC,No
148648628,2023-01-04 21:32:38,15.0,26.7,ISTC,No
148648659,2023-01-04 21:33:08,14.93,26.7,ISTC,No
148648690,2023-01-04 21:33:38,14.97,26.7,ISTC,No
148648720,2023-01-04 21:34:08,14.95,26.7,ISTC,No
148648753,2023-01-04 21:34:38,14.92,26.7,ISTC,No
148648783,2023-01-04 21:35:08,14.92,26.7,ISTC,No
148648815,2023-01-04 21:35:38,14.87,26.7,ISTC,No
148648846,2023-01-04 21:36:08,14.85,26.7,ISTC,No
148648877,2023-01-04 21:36:38,14.84,26.7,ISTC,No
148648908,2023-01-04 21:37:08,14.84,26.7,ISTC,No
148648939,2023-01-04 21:37:38,14.77,26.7,ISTC,No
148648970,2023-01-04 21:38:08,14.77,26.7,ISTC,No
148649002,2023-01-04 21:38:38,14.74,26.7,ISTC,No
148649033,2023-01-04 21:39:08,14.73,26.7,ISTC,No
148649065,2023-01-04 21:39:38,14.72,26.7,ISTC,No
148649095,2023-01-04 21:40:08,14.77,26.7,ISTC,No
148649127,2023-01-04 21:40:38,14.7,26.7,ISTC,No
148649158,2023-01-04 21:41:08,14.68,26.7,ISTC,No
148649188,2023-01-04 21:41:38,14.74,26.7,ISTC,No
148649219,2023-01-04 21:42:08,14.73,26.7,ISTC,No
148649251,2023-01-04 21:42:38,14.72,26.7,ISTC,No
148649282,2023-01-04 21:43:08,14.65,26.7,ISTC,No
148649312,2023-01-04 21:43:38,14.64,26.7,ISTC,No
148649342,2023-01-04 21:44:08,14.63,26.7,ISTC,No
148649376,2023-01-04 21:44:38,14.62,26.7,ISTC,No
148649406,2023-01-04 21:45:08,14.65,26.7,ISTC,No
148649438,2023-01-04 21:45:38,14.67,26.7,ISTC,No
148649469,2023-01-04 21:46:08,14.62,26.7,ISTC,No
148649501,2023-01-04 21:46:38,14.64,26.7,ISTC,No
148649531,2023-01-04 21:47:08,14.6,26.7,ISTC,No
148649562,2023-01-04 21:47:38,14.58,26.7,ISTC,No
148649593,2023-01-04 21:48:08,14.58,26.7,ISTC,No
148649625,2023-01-04 21:48:38,14.57,26.7,ISTC,No
148649655,2023-01-04 21:49:08,14.56,26.7,ISTC,No
148649687,2023-01-04 21:49:38,14.56,26.7,ISTC,No
148649717,2023-01-04 21:50:08,14.55,26.7,ISTC,No
148649749,2023-01-04 21:50:38,14.54,26.7,ISTC,No
148649777,2023-01-04 21:51:08,14.53,26.7,ISTC,No
148649808,2023-01-04 21:51:38,14.52,26.7,ISTC,No
148649837,2023-01-04 21:52:08,14.52,26.7,ISTC,No
148649868,2023-01-04 21:52:38,14.51,26.7,ISTC,No
148649899,2023-01-04 21:53:08,14.49,26.7,ISTC,No
148649929,2023-01-04 21:53:38,14.49,26.7,ISTC,No
148649958,2023-01-04 21:54:08,14.48,26.7,ISTC,No
148649990,2023-01-04 21:54:38,14.48,26.4,ISTC,No
148650019,2023-01-04 21:55:08,14.47,26.7,ISTC,No
148650049,2023-01-04 21:55:38,14.46,26.7,ISTC,No
148650078,2023-01-04 21:56:08,14.46,26.4,ISTC,No
148650110,2023-01-04 21:56:38,14.46,26.7,ISTC,No
148650139,2023-01-04 21:57:08,14.44,26.7,ISTC,No
148650169,2023-01-04 21:57:38,14.43,26.7,ISTC,No
148650199,2023-01-04 21:58:08,14.42,26.7,ISTC,No
148650230,2023-01-04 21:58:38,14.42,26.7,ISTC,No
148650259,2023-01-04 21:59:08,14.41,26.7,ISTC,No
148650289,2023-01-04 21:59:38,14.4,26.7,ISTC,No
148650320,2023-01-04 22:00:08,14.4,26.4,ISTC,No
148650351,2023-01-04 22:00:38,14.4,26.7,ISTC,No
148650380,2023-01-04 22:01:08,14.39,26.7,ISTC,No
148650410,2023-01-04 22:01:38,14.38,26.7,ISTC,No
148650439,2023-01-04 22:02:08,14.38,26.7,ISTC,No
148650470,2023-01-04 22:02:38,14.37,26.7,ISTC,No
148650500,2023-01-04 22:03:08,14.36,26.7,ISTC,No
148650530,2023-01-04 22:03:38,14.36,26.7,ISTC,No
148650560,2023-01-04 22:04:08,14.36,26.4,ISTC,No
148650593,2023-01-04 22:04:38,14.36,26.7,ISTC,No
148650622,2023-01-04 22:05:08,14.36,26.4,ISTC,No
148650652,2023-01-04 22:05:38,14.34,26.4,ISTC,No
148650681,2023-01-04 22:06:08,14.35,26.4,ISTC,No
148650712,2023-01-04 22:06:38,14.33,26.4,ISTC,No
148650742,2023-01-04 22:07:08,14.34,26.4,ISTC,No
148650772,2023-01-04 22:07:38,14.33,26.4,ISTC,No
148650802,2023-01-04 22:08:08,14.33,26.4,ISTC,No
148650832,2023-01-04 22:08:38,14.32,26.4,ISTC,No
148650861,2023-01-04 22:09:08,14.31,26.4,ISTC,No
148650892,2023-01-04 22:09:38,14.31,26.4,ISTC,No
148650921,2023-01-04 22:10:08,14.29,26.4,ISTC,No
148650953,2023-01-04 22:10:38,14.29,26.4,ISTC,No
148650982,2023-01-04 22:11:08,14.28,26.4,ISTC,No
148651012,2023-01-04 22:11:38,14.28,26.4,ISTC,No
148651042,2023-01-04 22:12:08,14.27,26.4,ISTC,No
148651073,2023-01-04 22:12:38,14.27,26.4,ISTC,No
148651103,2023-01-04 22:13:08,14.26,26.4,ISTC,No
148651133,2023-01-04 22:13:38,14.26,26.4,ISTC,No
148651163,2023-01-04 22:14:08,14.26,26.4,ISTC,No
148651195,2023-01-04 22:14:38,14.25,26.4,ISTC,No
148651224,2023-01-04 22:15:08,14.25,26.4,ISTC,No
148651254,2023-01-04 22:15:38,14.25,26.4,ISTC,No
148651284,2023-01-04 22:16:08,14.24,26.4,ISTC,No
148651315,2023-01-04 22:16:38,14.24,26.4,ISTC,No
148651344,2023-01-04 22:17:08,14.24,26.4,ISTC,No
148651374,2023-01-04 22:17:38,14.24,26.1,ISTC,No
148651405,2023-01-04 22:18:08,14.23,26.4,ISTC,No
148651437,2023-01-04 22:18:38,14.22,26.4,ISTC,No
148651467,2023-01-04 22:19:08,14.22,26.4,ISTC,No
148651499,2023-01-04 22:19:38,14.22,26.1,ISTC,No
148651529,2023-01-04 22:20:08,14.21,26.4,ISTC,No
148651561,2023-01-04 22:20:38,14.2,26.4,ISTC,No
148651591,2023-01-04 22:21:08,14.2,26.4,ISTC,No
148651623,2023-01-04 22:21:38,14.19,26.4,ISTC,No
148651653,2023-01-04 22:22:08,14.18,26.1,ISTC,No
148651685,2023-01-04 22:22:38,14.18,26.1,ISTC,No
148651716,2023-01-04 22:23:08,14.17,26.1,ISTC,No
148651747,2023-01-04 22:23:38,14.16,26.4,ISTC,No
148651777,2023-01-04 22:24:08,14.15,26.4,ISTC,No
148651809,2023-01-04 22:24:38,14.14,26.4,ISTC,No
148651840,2023-01-04 22:25:08,14.13,26.1,ISTC,No
148651871,2023-01-04 22:25:38,14.13,26.4,ISTC,No
148651901,2023-01-04 22:26:08,14.12,26.1,ISTC,No
148651933,2023-01-04 22:26:38,14.12,26.4,ISTC,No
148651963,2023-01-04 22:27:08,14.11,26.4,ISTC,No
148651994,2023-01-04 22:27:38,14.11,26.1,ISTC,No
148652025,2023-01-04 22:28:08,14.11,26.4,ISTC,No
148652057,2023-01-04 22:28:38,14.11,26.4,ISTC,No
148652088,2023-01-04 22:29:08,14.1,26.4,ISTC,No
148652120,2023-01-04 22:29:38,14.1,26.4,ISTC,No
148652151,2023-01-04 22:30:08,14.11,26.4,ISTC,No
148652183,2023-01-04 22:30:38,14.11,26.4,ISTC,No
148652213,2023-01-04 22:31:08,14.11,26.4,ISTC,No
148652243,2023-01-04 22:31:38,14.11,26.4,ISTC,No
148652274,2023-01-04 22:32:08,14.11,26.4,ISTC,No
148652305,2023-01-04 22:32:38,14.12,26.4,ISTC,No
148652336,2023-01-04 22:33:08,14.12,26.4,ISTC,No
148652366,2023-01-04 22:33:38,14.13,26.4,ISTC,No
148652397,2023-01-04 22:34:08,14.12,26.4,ISTC,No
148652430,2023-01-04 22:34:38,14.13,26.4,ISTC,No
148652460,2023-01-04 22:35:08,14.13,26.4,ISTC,No
148652491,2023-01-04 22:35:38,14.13,26.1,ISTC,No
148652521,2023-01-04 22:36:08,14.13,26.4,ISTC,No
148652553,2023-01-04 22:36:38,14.13,26.1,ISTC,No
148652584,2023-01-04 22:37:08,14.13,26.4,ISTC,No
148652614,2023-01-04 22:37:38,14.13,26.4,ISTC,No
148652645,2023-01-04 22:38:08,14.13,26.1,ISTC,No
148652677,2023-01-04 22:38:38,14.13,26.4,ISTC,No
148652707,2023-01-04 22:39:08,14.13,26.4,ISTC,No
148652739,2023-01-04 22:39:38,14.13,26.4,ISTC,No
148652769,2023-01-04 22:40:08,14.13,26.4,ISTC,No
148652801,2023-01-04 22:40:38,14.12,26.1,ISTC,No
148652831,2023-01-04 22:41:08,14.12,26.4,ISTC,No
148652861,2023-01-04 22:41:38,14.12,26.4,ISTC,No
148652892,2023-01-04 22:42:08,14.12,26.4,ISTC,No
148652924,2023-01-04 22:42:38,14.11,26.4,ISTC,No
148652955,2023-01-04 22:43:08,14.11,26.1,ISTC,No
148652986,2023-01-04 22:43:38,14.11,26.4,ISTC,No
148653016,2023-01-04 22:44:08,14.11,26.1,ISTC,No
148653049,2023-01-04 22:44:38,14.11,26.4,ISTC,No
148653079,2023-01-04 22:45:08,14.11,26.4,ISTC,No
148653109,2023-01-04 22:45:38,14.11,26.4,ISTC,No
148653140,2023-01-04 22:46:08,14.11,26.4,ISTC,No
148653171,2023-01-04 22:46:38,14.11,26.1,ISTC,No
148653201,2023-01-04 22:47:08,14.11,26.1,ISTC,No
148653231,2023-01-04 22:47:38,14.11,26.4,ISTC,No
148653262,2023-01-04 22:48:08,14.12,26.1,ISTC,No
148653294,2023-01-04 22:48:38,14.11,26.1,ISTC,No
148653324,2023-01-04 22:49:08,14.12,26.1,ISTC,No
148653356,2023-01-04 22:49:38,14.12,26.1,ISTC,No
148653387,2023-01-04 22:50:08,14.12,26.1,ISTC,No
148653418,2023-01-04 22:50:38,14.12,26.1,ISTC,No
148653449,2023-01-04 22:51:08,14.11,26.1,ISTC,No
148653482,2023-01-04 22:51:38,14.11,26.1,ISTC,No
148653513,2023-01-04 22:52:08,14.12,26.1,ISTC,No
148653544,2023-01-04 22:52:38,14.11,26.1,ISTC,No
148653576,2023-01-04 22:53:08,14.12,26.1,ISTC,No
148653607,2023-01-04 22:53:38,14.12,26.1,ISTC,No
148653637,2023-01-04 22:54:08,14.13,26.1,ISTC,No
148653670,2023-01-04 22:54:38,14.13,26.1,ISTC,No
148653700,2023-01-04 22:55:08,14.13,26.1,ISTC,No
148653730,2023-01-04 22:55:38,14.14,26.1,ISTC,No
148653762,2023-01-04 22:56:08,14.13,26.1,ISTC,No
148653794,2023-01-04 22:56:38,14.14,26.1,ISTC,No
148653824,2023-01-04 22:57:08,14.14,26.1,ISTC,No
148653855,2023-01-04 22:57:38,14.14,26.1,ISTC,No
148653886,2023-01-04 22:58:08,14.15,26.1,ISTC,No
148653919,2023-01-04 22:58:38,14.15,26.1,ISTC,No
148653948,2023-01-04 22:59:08,14.15,26.1,ISTC,No
148653980,2023-01-04 22:59:38,14.15,26.1,ISTC,No
148654010,2023-01-04 23:00:08,14.15,26.1,ISTC,No
148654041,2023-01-04 23:00:38,14.16,26.1,ISTC,No
148654071,2023-01-04 23:01:08,14.16,26.1,ISTC,No
148654102,2023-01-04 23:01:38,14.16,26.1,ISTC,No
148654132,2023-01-04 23:02:08,14.16,26.1,ISTC,No
148654165,2023-01-04 23:02:38,14.17,26.1,ISTC,No
148654196,2023-01-04 23:03:08,14.17,26.1,ISTC,No
148654227,2023-01-04 23:03:38,14.18,26.1,ISTC,No
148654257,2023-01-04 23:04:08,14.18,26.1,ISTC,No
148654290,2023-01-04 23:04:38,14.18,26.1,ISTC,No
148654320,2023-01-04 23:05:08,14.19,26.1,ISTC,No
148654351,2023-01-04 23:05:38,14.2,26.1,ISTC,No
148654381,2023-01-04 23:06:08,14.2,26.1,ISTC,No
148654413,2023-01-04 23:06:38,14.21,26.1,ISTC,No
148654443,2023-01-04 23:07:08,14.21,26.1,ISTC,No
148654473,2023-01-04 23:07:38,14.22,26.1,ISTC,No
148654505,2023-01-04 23:08:08,14.23,26.1,ISTC,No
148654537,2023-01-04 23:08:38,14.22,26.1,ISTC,No
148654567,2023-01-04 23:09:08,14.22,25.7,ISTC,No
148654598,2023-01-04 23:09:38,14.23,26.1,ISTC,No
148654628,2023-01-04 23:10:08,14.23,26.1,ISTC,No
148654660,2023-01-04 23:10:38,14.25,26.1,ISTC,No
148654690,2023-01-04 23:11:08,14.26,25.7,ISTC,No
148654721,2023-01-04 23:11:38,14.26,26.1,ISTC,No
148654752,2023-01-04 23:12:08,14.27,26.1,ISTC,No
148654784,2023-01-04 23:12:38,14.28,26.1,ISTC,No
148654816,2023-01-04 23:13:08,14.28,26.1,ISTC,No
148654846,2023-01-04 23:13:38,14.28,25.7,ISTC,No
148654878,2023-01-04 23:14:08,14.29,26.1,ISTC,No
148654910,2023-01-04 23:14:38,14.29,26.1,ISTC,No
148654941,2023-01-04 23:15:08,14.31,26.1,ISTC,No
148654971,2023-01-04 23:15:38,14.31,26.1,ISTC,No
148655002,2023-01-04 23:16:08,14.31,26.1,ISTC,No
148655034,2023-01-04 23:16:38,14.32,26.1,ISTC,No
148655065,2023-01-04 23:17:08,14.33,26.1,ISTC,No
148655095,2023-01-04 23:17:38,14.34,26.1,ISTC,No
148655126,2023-01-04 23:18:08,14.35,25.7,ISTC,No
148655157,2023-01-04 23:18:38,14.35,26.1,ISTC,No
148655188,2023-01-04 23:19:08,14.36,26.1,ISTC,No
148655221,2023-01-04 23:19:38,14.37,25.7,ISTC,No
148655251,2023-01-04 23:20:08,14.38,26.1,ISTC,No
148655283,2023-01-04 23:20:38,14.38,26.1,ISTC,No
148655313,2023-01-04 23:21:08,14.39,25.7,ISTC,No
148655344,2023-01-04 23:21:38,14.4,26.1,ISTC,No
148655374,2023-01-04 23:22:08,14.4,26.1,ISTC,No
148655406,2023-01-04 23:22:38,14.41,26.1,ISTC,No
148655437,2023-01-04 23:23:08,14.42,25.7,ISTC,No
