id,received_adjusted,nsb,temperature,device_code,full_moon
148463542,2023-01-02 19:45:37,15.78,25.1,ISTC,No
148463575,2023-01-02 19:46:07,15.76,25.1,ISTC,No
148463609,2023-01-02 19:46:37,15.8,25.1,ISTC,No
148463641,2023-01-02 19:47:07,15.79,25.1,ISTC,No
148463674,2023-01-02 19:47:37,15.73,25.1,ISTC,No
148463708,2023-01-02 19:48:07,15.73,25.1,ISTC,No
148463743,2023-01-02 19:48:37,15.73,25.1,ISTC,No
148463776,2023-01-02 19:49:07,15.72,25.1,ISTC,No
148463810,2023-01-02 19:49:37,15.66,25.1,ISTC,No
148463844,2023-01-02 19:50:07,15.71,25.1,ISTC,No
148463880,2023-01-02 19:50:37,15.69,25.1,ISTC,No
148463912,2023-01-02 19:51:07,15.69,25.1,ISTC,No
148463945,2023-01-02 19:51:37,15.63,25.1,ISTC,No
148463978,2023-01-02 19:52:07,15.66,25.1,ISTC,No
148464011,2023-01-02 19:52:37,15.65,25.1,ISTC,No
148464044,2023-01-02 19:53:07,15.61,25.1,ISTC,No
148464077,2023-01-02 19:53:37,15.6,25.1,ISTC,No
148464110,2023-01-02 19:54:07,15.58,25.1,ISTC,No
148464143,2023-01-02 19:54:37,15.54,25.1,ISTC,No
148464175,2023-01-02 19:55:07,15.57,25.1,ISTC,No
148464209,2023-01-02 19:55:37,15.51,25.1,ISTC,No
148464242,2023-01-02 19:56:07,15.57,25.1,ISTC,No
148464275,2023-01-02 19:56:37,15.51,25.1,ISTC,No
148464307,2023-01-02 19:57:07,15.5,25.1,ISTC,No
148464341,2023-01-02 19:57:37,15.5,25.1,ISTC,No
148464375,2023-01-02 19:58:07,15.49,25.1,ISTC,No
148464408,2023-01-02 19:58:37,15.47,25.1,ISTC,No
148464440,2023-01-02 19:59:07,15.47,24.8,ISTC,No
148464473,2023-01-02 19:59:37,15.46,25.1,ISTC,No
148464506,2023-01-02 20:00:07,15.45,25.1,ISTC,No
148464540,2023-01-02 20:00:37,15.44,25.1,ISTC,No
148464572,2023-01-02 20:01:07,15.44,25.1,ISTC,No
148464605,2023-01-02 20:01:37,15.43,25.1,ISTC,No
148464638,2023-01-02 20:02:07,15.43,25.1,ISTC,No
148464671,2023-01-02 20:02:37,15.42,25.1,ISTC,No
148464704,2023-01-02 20:03:07,15.41,25.1,ISTC,No
148464737,2023-01-02 20:03:37,15.36,24.8,ISTC,No
148464770,2023-01-02 20:04:07,15.35,25.1,ISTC,No
148464804,2023-01-02 20:04:37,15.32,25.1,ISTC,No
148464836,2023-01-02 20:05:07,15.34,24.8,ISTC,No
148464870,2023-01-02 20:05:37,15.37,24.8,ISTC,No
148464903,2023-01-02 20:06:07,15.34,24.8,ISTC,No
148464937,2023-01-02 20:06:37,15.31,24.8,ISTC,No
148464969,2023-01-02 20:07:07,15.3,24.8,ISTC,No
148465002,2023-01-02 20:07:37,15.3,24.8,ISTC,No
148465036,2023-01-02 20:08:07,15.28,24.8,ISTC,No
148465069,2023-01-02 20:08:37,15.27,24.8,ISTC,No
148465101,2023-01-02 20:09:07,15.27,24.8,ISTC,No
148465134,2023-01-02 20:09:37,15.25,24.8,ISTC,No
148465168,2023-01-02 20:10:07,15.2,24.8,ISTC,No
148465202,2023-01-02 20:10:37,15.2,24.8,ISTC,No
148465234,2023-01-02 20:11:07,15.25,24.8,ISTC,No
148465267,2023-01-02 20:11:37,15.25,24.8,ISTC,No
148465300,2023-01-02 20:12:07,15.18,24.8,ISTC,No
148465333,2023-01-02 20:12:37,15.22,24.8,ISTC,No
148465366,2023-01-02 20:13:07,15.22,24.8,ISTC,No
148465399,2023-01-02 20:13:37,15.15,24.8,ISTC,No
148465432,2023-01-02 20:14:07,15.14,24.8,ISTC,No
148465465,2023-01-02 20:14:37,15.12,24.8,ISTC,No
148465497,2023-01-02 20:15:07,15.12,24.8,ISTC,No
148465531,2023-01-02 20:15:37,15.12,24.8,ISTC,No
148465564,2023-01-02 20:16:07,15.09,24.8,ISTC,No
148465597,2023-01-02 20:16:37,15.07,24.8,ISTC,No
148465630,2023-01-02 20:17:07,15.01,24.8,ISTC,No
148465663,2023-01-02 20:17:37,15.06,24.8,ISTC,No
148465697,2023-01-02 20:18:07,15.05,24.8,ISTC,No
148465731,2023-01-02 20:18:37,15.01,24.8,ISTC,No
148465763,2023-01-02 20:19:07,14.94,24.8,ISTC,No
148465796,2023-01-02 20:19:37,15.0,24.8,ISTC,No
148465829,2023-01-02 20:20:07,14.94,24.8,ISTC,No
148465863,2023-01-02 20:20:37,14.93,24.8,ISTC,No
148465895,2023-01-02 20:21:07,14.98,24.8,ISTC,No
148465928,2023-01-02 20:21:37,14.99,24.8,ISTC,No
148465961,2023-01-02 20:22:07,14.92,24.8,ISTC,No
148465994,2023-01-02 20:22:37,14.94,24.8,ISTC,No
148466027,2023-01-02 20:23:07,14.88,24.8,ISTC,No
148466060,2023-01-02 20:23:37,14.89,24.8,ISTC,No
148466094,2023-01-02 20:24:07,14.91,24.8,ISTC,No
148466127,2023-01-02 20:24:37,14.87,24.8,ISTC,No
148466159,2023-01-02 20:25:07,14.85,24.8,ISTC,No
148466193,2023-01-02 20:25:37,14.82,24.8,ISTC,No
148466226,2023-01-02 20:26:07,14.83,24.8,ISTC,No
148466259,2023-01-02 20:26:37,14.81,24.8,ISTC,No
148466291,2023-01-02 20:27:07,14.81,24.8,ISTC,No
148466324,2023-01-02 20:27:37,14.8,24.8,ISTC,No
148466358,2023-01-02 20:28:07,14.78,24.8,ISTC,No
148466391,2023-01-02 20:28:37,14.73,24.8,ISTC,No
148466423,2023-01-02 20:29:07,14.76,24.8,ISTC,No
148466456,2023-01-02 20:29:37,14.71,24.8,ISTC,No
148466489,2023-01-02 20:30:07,14.67,24.8,ISTC,No
148466523,2023-01-02 20:30:37,14.66,24.8,ISTC,No
148466556,2023-01-02 20:31:07,14.66,24.8,ISTC,No
148466589,2023-01-02 20:31:37,14.66,24.4,ISTC,No
148466622,2023-01-02 20:32:07,14.65,24.8,ISTC,No
148466655,2023-01-02 20:32:37,14.65,24.8,ISTC,No
148466688,2023-01-02 20:33:07,14.64,24.4,ISTC,No
148466721,2023-01-02 20:33:37,14.71,24.4,ISTC,No
148466754,2023-01-02 20:34:07,14.68,24.4,ISTC,No
148466787,2023-01-02 20:34:37,14.67,24.4,ISTC,No
148466819,2023-01-02 20:35:07,14.65,24.4,ISTC,No
148466853,2023-01-02 20:35:37,14.63,24.4,ISTC,No
148466886,2023-01-02 20:36:07,14.7,24.4,ISTC,No
148466919,2023-01-02 20:36:37,14.68,24.4,ISTC,No
148466951,2023-01-02 20:37:07,14.63,24.4,ISTC,No
148466984,2023-01-02 20:37:37,14.65,24.4,ISTC,No
148467019,2023-01-02 20:38:07,14.65,24.4,ISTC,No
148467052,2023-01-02 20:38:37,14.65,24.4,ISTC,No
148467084,2023-01-02 20:39:07,14.66,24.4,ISTC,No
148467117,2023-01-02 20:39:37,14.69,24.4,ISTC,No
148467150,2023-01-02 20:40:07,14.63,24.4,ISTC,No
148467184,2023-01-02 20:40:37,14.67,24.4,ISTC,No
148467216,2023-01-02 20:41:07,14.63,24.4,ISTC,No
148467249,2023-01-02 20:41:37,14.63,24.4,ISTC,No
148467282,2023-01-02 20:42:07,14.61,24.4,ISTC,No
148467315,2023-01-02 20:42:37,14.62,24.4,ISTC,No
148467347,2023-01-02 20:43:07,14.63,24.4,ISTC,No
148467379,2023-01-02 20:43:37,14.67,24.4,ISTC,No
148467411,2023-01-02 20:44:07,14.62,24.4,ISTC,No
148467443,2023-01-02 20:44:37,14.61,24.4,ISTC,No
148467475,2023-01-02 20:45:07,14.66,24.4,ISTC,No
148467508,2023-01-02 20:45:37,14.62,24.4,ISTC,No
148467540,2023-01-02 20:46:07,14.64,24.4,ISTC,No
148467572,2023-01-02 20:46:37,14.62,24.4,ISTC,No
148467603,2023-01-02 20:47:07,14.62,24.1,ISTC,No
148467635,2023-01-02 20:47:37,14.63,24.4,ISTC,No
148467668,2023-01-02 20:48:07,14.68,24.4,ISTC,No
148467700,2023-01-02 20:48:37,14.69,24.4,ISTC,No
148467731,2023-01-02 20:49:07,14.62,24.4,ISTC,No
148467763,2023-01-02 20:49:37,14.69,24.4,ISTC,No
148467795,2023-01-02 20:50:07,14.67,24.4,ISTC,No
148467828,2023-01-02 20:50:37,14.66,24.4,ISTC,No
148467859,2023-01-02 20:51:07,14.63,24.4,ISTC,No
148467891,2023-01-02 20:51:37,14.64,24.4,ISTC,No
148467923,2023-01-02 20:52:07,14.64,24.4,ISTC,No
148467955,2023-01-02 20:52:37,14.63,24.4,ISTC,No
148467987,2023-01-02 20:53:07,14.66,24.4,ISTC,No
148468020,2023-01-02 20:53:37,14.63,24.4,ISTC,No
148468052,2023-01-02 20:54:07,14.65,24.4,ISTC,No
148468084,2023-01-02 20:54:37,14.65,24.4,ISTC,No
148468115,2023-01-02 20:55:07,14.65,24.1,ISTC,No
148468148,2023-01-02 20:55:37,14.66,24.4,ISTC,No
148468180,2023-01-02 20:56:07,14.66,24.4,ISTC,No
148468212,2023-01-02 20:56:37,14.73,24.4,ISTC,No
148468243,2023-01-02 20:57:07,14.68,24.4,ISTC,No
148468275,2023-01-02 20:57:37,14.64,24.4,ISTC,No
148468308,2023-01-02 20:58:07,14.68,24.4,ISTC,No
148468340,2023-01-02 20:58:37,14.62,24.4,ISTC,No
148468371,2023-01-02 20:59:07,14.62,24.1,ISTC,No
148468404,2023-01-02 20:59:37,14.63,24.4,ISTC,No
148468436,2023-01-02 21:00:07,14.62,24.4,ISTC,No
148468469,2023-01-02 21:00:37,14.63,24.4,ISTC,No
148468500,2023-01-02 21:01:07,14.69,24.4,ISTC,No
148468532,2023-01-02 21:01:37,14.6,24.4,ISTC,No
148468564,2023-01-02 21:02:07,14.65,24.4,ISTC,No
148468596,2023-01-02 21:02:37,14.63,24.1,ISTC,No
148468628,2023-01-02 21:03:07,14.63,24.4,ISTC,No
148468660,2023-01-02 21:03:37,14.68,24.1,ISTC,No
148468693,2023-01-02 21:04:07,14.62,24.1,ISTC,No
148468726,2023-01-02 21:04:37,14.69,24.4,ISTC,No
148468758,2023-01-02 21:05:07,14.71,24.1,ISTC,No
148468792,2023-01-02 21:05:37,14.7,24.1,ISTC,No
148468825,2023-01-02 21:06:07,14.72,24.1,ISTC,No
148468858,2023-01-02 21:06:37,14.63,24.4,ISTC,No
148468890,2023-01-02 21:07:07,14.65,24.1,ISTC,No
148468923,2023-01-02 21:07:37,14.67,24.1,ISTC,No
148468957,2023-01-02 21:08:07,14.68,24.4,ISTC,No
148468990,2023-01-02 21:08:37,14.73,24.1,ISTC,No
148469022,2023-01-02 21:09:07,14.66,24.1,ISTC,No
148469055,2023-01-02 21:09:37,14.65,24.1,ISTC,No
148469088,2023-01-02 21:10:07,14.71,24.1,ISTC,No
148469122,2023-01-02 21:10:37,14.66,24.1,ISTC,No
148469154,2023-01-02 21:11:07,14.7,24.1,ISTC,No
148469187,2023-01-02 21:11:37,14.73,24.1,ISTC,No
148469220,2023-01-02 21:12:07,14.72,24.1,ISTC,No
148469253,2023-01-02 21:12:37,14.63,24.1,ISTC,No
148469286,2023-01-02 21:13:07,14.63,24.1,ISTC,No
148469319,2023-01-02 21:13:37,14.63,24.1,ISTC,No
148469352,2023-01-02 21:14:07,14.62,24.1,ISTC,No
148469385,2023-01-02 21:14:37,14.59,24.1,ISTC,No
148469417,2023-01-02 21:15:07,14.6,24.1,ISTC,No
148469451,2023-01-02 21:15:37,14.59,24.1,ISTC,No
148469484,2023-01-02 21:16:07,14.56,24.1,ISTC,No
148469517,2023-01-02 21:16:37,14.54,24.1,ISTC,No
148469549,2023-01-02 21:17:07,14.52,24.1,ISTC,No
148469582,2023-01-02 21:17:37,14.52,24.1,ISTC,No
148469616,2023-01-02 21:18:07,14.52,24.1,ISTC,No
148469649,2023-01-02 21:18:37,14.5,24.1,ISTC,No
148469681,2023-01-02 21:19:07,14.49,24.1,ISTC,No
148469714,2023-01-02 21:19:37,14.49,24.1,ISTC,No
148469747,2023-01-02 21:20:07,14.48,24.1,ISTC,No
148469780,2023-01-02 21:20:37,14.48,24.1,ISTC,No
148469812,2023-01-02 21:21:07,14.48,24.1,ISTC,No
148469844,2023-01-02 21:21:37,14.46,24.1,ISTC,No
148469877,2023-01-02 21:22:07,14.48,24.1,ISTC,No
148469909,2023-01-02 21:22:37,14.48,24.1,ISTC,No
148469942,2023-01-02 21:23:07,14.47,24.1,ISTC,No
148469974,2023-01-02 21:23:37,14.48,24.1,ISTC,No
148470007,2023-01-02 21:24:07,14.48,24.1,ISTC,No
148470039,2023-01-02 21:24:37,14.49,24.1,ISTC,No
148470071,2023-01-02 21:25:07,14.5,23.8,ISTC,No
148470104,2023-01-02 21:25:37,14.5,24.1,ISTC,No
148470137,2023-01-02 21:26:07,14.55,24.1,ISTC,No
148470169,2023-01-02 21:26:37,14.56,24.1,ISTC,No
148470200,2023-01-02 21:27:07,14.56,24.1,ISTC,No
148470232,2023-01-02 21:27:37,14.57,24.1,ISTC,No
148470267,2023-01-02 21:28:07,14.58,23.8,ISTC,No
148470299,2023-01-02 21:28:37,14.56,24.1,ISTC,No
148470332,2023-01-02 21:29:07,14.56,24.1,ISTC,No
148470364,2023-01-02 21:29:37,14.56,24.1,ISTC,No
148470397,2023-01-02 21:30:07,14.56,23.8,ISTC,No
148470430,2023-01-02 21:30:37,14.56,24.1,ISTC,No
148470462,2023-01-02 21:31:07,14.56,24.1,ISTC,No
148470494,2023-01-02 21:31:37,14.56,24.1,ISTC,No
148470527,2023-01-02 21:32:07,14.58,23.8,ISTC,No
148470559,2023-01-02 21:32:37,14.58,24.1,ISTC,No
148470592,2023-01-02 21:33:07,14.59,24.1,ISTC,No
148470624,2023-01-02 21:33:37,14.59,24.1,ISTC,No
148470658,2023-01-02 21:34:07,14.59,24.1,ISTC,No
148470690,2023-01-02 21:34:37,14.64,24.1,ISTC,No
148470722,2023-01-02 21:35:07,14.64,24.1,ISTC,No
148470755,2023-01-02 21:35:37,14.61,24.1,ISTC,No
148470788,2023-01-02 21:36:07,14.62,24.1,ISTC,No
148470820,2023-01-02 21:36:37,14.65,24.1,ISTC,No
148470852,2023-01-02 21:37:07,14.63,24.1,ISTC,No
148470884,2023-01-02 21:37:37,14.64,24.1,ISTC,No
148470918,2023-01-02 21:38:07,14.65,24.1,ISTC,No
148470950,2023-01-02 21:38:37,14.69,24.1,ISTC,No
148470983,2023-01-02 21:39:07,14.73,24.1,ISTC,No
148471015,2023-01-02 21:39:37,14.66,24.1,ISTC,No
148471048,2023-01-02 21:40:07,14.73,24.1,ISTC,No
148471081,2023-01-02 21:40:37,14.67,23.8,ISTC,No
148471113,2023-01-02 21:41:07,14.73,24.1,ISTC,No
148471145,2023-01-02 21:41:37,14.69,24.1,ISTC,No
148471178,2023-01-02 21:42:07,14.69,24.1,ISTC,No
148471210,2023-01-02 21:42:37,14.7,24.1,ISTC,No
148471243,2023-01-02 21:43:07,14.7,24.1,ISTC,No
148471275,2023-01-02 21:43:37,14.71,23.8,ISTC,No
148471309,2023-01-02 21:44:07,14.73,24.1,ISTC,No
148471341,2023-01-02 21:44:37,14.79,24.1,ISTC,No
148471373,2023-01-02 21:45:07,14.74,24.1,ISTC,No
148471406,2023-01-02 21:45:37,14.77,24.1,ISTC,No
148471439,2023-01-02 21:46:07,14.75,24.1,ISTC,No
148471471,2023-01-02 21:46:37,14.79,24.1,ISTC,No
148471503,2023-01-02 21:47:07,14.8,23.8,ISTC,No
148471535,2023-01-02 21:47:37,14.81,23.8,ISTC,No
148471569,2023-01-02 21:48:07,14.79,23.8,ISTC,No
148471601,2023-01-02 21:48:37,14.83,23.8,ISTC,No
148471634,2023-01-02 21:49:07,14.83,23.8,ISTC,No
148471666,2023-01-02 21:49:37,14.84,23.8,ISTC,No
148471699,2023-01-02 21:50:07,14.85,23.8,ISTC,No
148471732,2023-01-02 21:50:37,14.86,23.8,ISTC,No
148471764,2023-01-02 21:51:07,14.86,23.8,ISTC,No
148471796,2023-01-02 21:51:37,14.87,23.8,ISTC,No
148471829,2023-01-02 21:52:07,14.88,23.8,ISTC,No
148471861,2023-01-02 21:52:37,14.89,23.8,ISTC,No
148471894,2023-01-02 21:53:07,14.89,23.8,ISTC,No
148471926,2023-01-02 21:53:37,14.91,23.8,ISTC,No
148471960,2023-01-02 21:54:07,14.93,23.8,ISTC,No
148471992,2023-01-02 21:54:37,14.91,23.8,ISTC,No
148472024,2023-01-02 21:55:07,14.92,23.8,ISTC,No
148472056,2023-01-02 21:55:37,14.99,23.8,ISTC,No
148472089,2023-01-02 21:56:07,15.0,23.8,ISTC,No
148472121,2023-01-02 21:56:37,15.0,23.8,ISTC,No
148472153,2023-01-02 21:57:07,15.0,23.8,ISTC,No
148472185,2023-01-02 21:57:37,15.01,23.8,ISTC,No
148472219,2023-01-02 21:58:07,14.97,23.8,ISTC,No
148472251,2023-01-02 21:58:37,14.98,23.8,ISTC,No
148472284,2023-01-02 21:59:07,14.99,23.8,ISTC,No
148472316,2023-01-02 21:59:37,15.05,23.8,ISTC,No
148472349,2023-01-02 22:00:07,15.07,23.8,ISTC,No
148472381,2023-01-02 22:00:37,15.07,23.8,ISTC,No
148472413,2023-01-02 22:01:07,15.07,23.8,ISTC,No
148472445,2023-01-02 22:01:37,15.07,23.8,ISTC,No
148472478,2023-01-02 22:02:07,15.09,23.8,ISTC,No
148472510,2023-01-02 22:02:37,15.1,23.8,ISTC,No
148472543,2023-01-02 22:03:07,15.1,23.8,ISTC,No
148472575,2023-01-02 22:03:37,15.12,23.8,ISTC,No
148472609,2023-01-02 22:04:07,15.17,23.8,ISTC,No
148472641,2023-01-02 22:04:37,15.13,23.8,ISTC,No
148472673,2023-01-02 22:05:07,15.15,23.8,ISTC,No
148472705,2023-01-02 22:05:37,15.16,23.8,ISTC,No
148472738,2023-01-02 22:06:07,15.21,23.8,ISTC,No
148472770,2023-01-02 22:06:37,15.22,23.8,ISTC,No
148472802,2023-01-02 22:07:07,15.24,23.8,ISTC,No
148472834,2023-01-02 22:07:37,15.2,23.8,ISTC,No
148472868,2023-01-02 22:08:07,15.25,23.8,ISTC,No
148472900,2023-01-02 22:08:37,15.28,23.8,ISTC,No
148472933,2023-01-02 22:09:07,15.27,23.8,ISTC,No
148472965,2023-01-02 22:09:37,15.28,23.8,ISTC,No
148472998,2023-01-02 22:10:07,15.29,23.8,ISTC,No
148473030,2023-01-02 22:10:37,15.3,23.8,ISTC,No
148473062,2023-01-02 22:11:07,15.3,23.8,ISTC,No
148473094,2023-01-02 22:11:37,15.32,23.8,ISTC,No
148473127,2023-01-02 22:12:07,15.33,23.8,ISTC,No
148473159,2023-01-02 22:12:37,15.33,23.8,ISTC,No
148473192,2023-01-02 22:13:07,15.38,23.8,ISTC,No
148473224,2023-01-02 22:13:37,15.34,23.8,ISTC,No
148473258,2023-01-02 22:14:07,15.41,23.8,ISTC,No
148473290,2023-01-02 22:14:37,15.4,23.8,ISTC,No
148473322,2023-01-02 22:15:07,15.41,23.8,ISTC,No
148473354,2023-01-02 22:15:37,15.43,23.8,ISTC,No
148473387,2023-01-02 22:16:07,15.43,23.8,ISTC,No
148473419,2023-01-02 22:16:37,15.39,23.5,ISTC,No
148473451,2023-01-02 22:17:07,15.45,23.8,ISTC,No
148473483,2023-01-02 22:17:37,15.45,23.8,ISTC,No
148473517,2023-01-02 22:18:07,15.46,23.8,ISTC,No
148473549,2023-01-02 22:18:37,15.47,23.8,ISTC,No
148473582,2023-01-02 22:19:07,15.47,23.8,ISTC,No
148473615,2023-01-02 22:19:37,15.48,23.8,ISTC,No
148473649,2023-01-02 22:20:07,15.54,23.8,ISTC,No
148473682,2023-01-02 22:20:37,15.55,23.8,ISTC,No
148473715,2023-01-02 22:21:07,15.56,23.8,ISTC,No
148473748,2023-01-02 22:21:37,15.56,23.5,ISTC,No
148473782,2023-01-02 22:22:07,15.58,23.8,ISTC,No
148473815,2023-01-02 22:22:37,15.58,23.8,ISTC,No
148473849,2023-01-02 22:23:07,15.6,23.8,ISTC,No
148473882,2023-01-02 22:23:37,15.61,23.8,ISTC,No
148473917,2023-01-02 22:24:07,15.66,23.8,ISTC,No
148473950,2023-01-02 22:24:37,15.63,23.8,ISTC,No
148473983,2023-01-02 22:25:07,15.69,23.8,ISTC,No
148474016,2023-01-02 22:25:37,15.65,23.8,ISTC,No
148474050,2023-01-02 22:26:07,15.71,23.8,ISTC,No
148474083,2023-01-02 22:26:37,15.68,23.8,ISTC,No
148474116,2023-01-02 22:27:07,15.73,23.8,ISTC,No
148474149,2023-01-02 22:27:37,15.75,23.8,ISTC,No
148474184,2023-01-02 22:28:07,15.76,23.8,ISTC,No
148474217,2023-01-02 22:28:37,15.77,23.5,ISTC,No
148474251,2023-01-02 22:29:07,15.83,23.8,ISTC,No
148474284,2023-01-02 22:29:37,15.82,23.8,ISTC,No
148474318,2023-01-02 22:30:07,15.84,23.8,ISTC,No
148474351,2023-01-02 22:30:37,15.84,23.8,ISTC,No
148474384,2023-01-02 22:31:07,15.86,23.8,ISTC,No
148474417,2023-01-02 22:31:37,15.86,23.8,ISTC,No
148474451,2023-01-02 22:32:07,15.91,23.8,ISTC,No
148474484,2023-01-02 22:32:37,15.88,23.5,ISTC,No
148474518,2023-01-02 22:33:07,15.87,23.5,ISTC,No
148474551,2023-01-02 22:33:37,15.89,23.8,ISTC,No
148474586,2023-01-02 22:34:07,15.89,23.5,ISTC,No
148474618,2023-01-02 22:34:37,15.93,23.5,ISTC,No
148474651,2023-01-02 22:35:07,15.95,23.8,ISTC,No
148474684,2023-01-02 22:35:37,15.95,23.5,ISTC,No
148474718,2023-01-02 22:36:07,15.95,23.5,ISTC,No
148474751,2023-01-02 22:36:37,15.95,23.5,ISTC,No
148474784,2023-01-02 22:37:07,15.95,23.5,ISTC,No
148474817,2023-01-02 22:37:37,15.97,23.5,ISTC,No
148474852,2023-01-02 22:38:07,16.01,23.5,ISTC,No
148474885,2023-01-02 22:38:37,15.97,23.5,ISTC,No
148474919,2023-01-02 22:39:07,15.97,23.5,ISTC,No
148474952,2023-01-02 22:39:37,16.03,23.5,ISTC,No
148474986,2023-01-02 22:40:07,16.04,23.5,ISTC,No
148475019,2023-01-02 22:40:37,16.04,23.5,ISTC,No
148475052,2023-01-02 22:41:07,16.04,23.5,ISTC,No
148475085,2023-01-02 22:41:37,16.09,23.5,ISTC,No
148475119,2023-01-02 22:42:07,16.05,23.5,ISTC,No
148475152,2023-01-02 22:42:37,16.07,23.5,ISTC,No
148475186,2023-01-02 22:43:07,16.07,23.5,ISTC,No
148475219,2023-01-02 22:43:37,16.08,23.5,ISTC,No
148475254,2023-01-02 22:44:07,16.13,23.5,ISTC,No
148475287,2023-01-02 22:44:37,16.14,23.5,ISTC,No
148475320,2023-01-02 22:45:07,16.14,23.5,ISTC,No
148475353,2023-01-02 22:45:37,16.18,23.5,ISTC,No
148475387,2023-01-02 22:46:07,16.2,23.5,ISTC,No
148475420,2023-01-02 22:46:37,16.17,23.5,ISTC,No
148475453,2023-01-02 22:47:07,16.21,23.5,ISTC,No
148475486,2023-01-02 22:47:37,16.22,23.5,ISTC,No
148475521,2023-01-02 22:48:07,16.22,23.5,ISTC,No
148475554,2023-01-02 22:48:37,16.27,23.5,ISTC,No
148475588,2023-01-02 22:49:07,16.28,23.5,ISTC,No
148475621,2023-01-02 22:49:37,16.29,23.5,ISTC,No
148475655,2023-01-02 22:50:07,16.34,23.5,ISTC,No
148475688,2023-01-02 22:50:37,16.34,23.5,ISTC,No
148475721,2023-01-02 22:51:07,16.35,23.5,ISTC,No
148475754,2023-01-02 22:51:37,16.36,23.5,ISTC,No
148475788,2023-01-02 22:52:07,16.36,23.5,ISTC,No
148475821,2023-01-02 22:52:37,16.41,23.5,ISTC,No
148475855,2023-01-02 22:53:07,16.42,23.5,ISTC,No
148475887,2023-01-02 22:53:37,16.46,23.5,ISTC,No
148475920,2023-01-02 22:54:07,16.47,23.5,ISTC,No
148475954,2023-01-02 22:54:37,16.48,23.5,ISTC,No
148475987,2023-01-02 22:55:07,16.48,23.5,ISTC,No
148476020,2023-01-02 22:55:37,16.52,23.5,ISTC,No
148476054,2023-01-02 22:56:07,16.52,23.5,ISTC,No
148476087,2023-01-02 22:56:37,16.53,23.5,ISTC,No
148476120,2023-01-02 22:57:07,16.54,23.5,ISTC,No
148476153,2023-01-02 22:57:37,16.54,23.5,ISTC,No
148476188,2023-01-02 22:58:07,16.59,23.5,ISTC,No
148476221,2023-01-02 22:58:37,16.55,23.5,ISTC,No
148476254,2023-01-02 22:59:07,16.57,23.5,ISTC,No
148476288,2023-01-02 22:59:37,16.6,23.5,ISTC,No
148476322,2023-01-02 23:00:07,16.6,23.5,ISTC,No
148476355,2023-01-02 23:00:37,16.6,23.5,ISTC,No
148476388,2023-01-02 23:01:07,16.61,23.5,ISTC,No
148476421,2023-01-02 23:01:37,16.62,23.5,ISTC,No
148476454,2023-01-02 23:02:07,16.65,23.5,ISTC,No
148476487,2023-01-02 23:02:37,16.62,23.5,ISTC,No
148476520,2023-01-02 23:03:07,16.66,23.5,ISTC,No
148476552,2023-01-02 23:03:37,16.66,23.5,ISTC,No
148476585,2023-01-02 23:04:07,16.69,23.5,ISTC,No
148476618,2023-01-02 23:04:37,16.71,23.5,ISTC,No
148476650,2023-01-02 23:05:07,16.71,23.5,ISTC,No
148476682,2023-01-02 23:05:37,16.75,23.5,ISTC,No
148476715,2023-01-02 23:06:07,16.75,23.5,ISTC,No
148476747,2023-01-02 23:06:37,16.79,23.5,ISTC,No
148476780,2023-01-02 23:07:07,16.79,23.5,ISTC,No
148476811,2023-01-02 23:07:37,16.79,23.5,ISTC,No
148476845,2023-01-02 23:08:07,16.8,23.5,ISTC,No
148476877,2023-01-02 23:08:37,16.84,23.5,ISTC,No
148476909,2023-01-02 23:09:07,16.84,23.5,ISTC,No
148476942,2023-01-02 23:09:37,16.84,23.5,ISTC,No
148476975,2023-01-02 23:10:07,16.85,23.5,ISTC,No
148477007,2023-01-02 23:10:37,16.88,23.5,ISTC,No
148477039,2023-01-02 23:11:07,16.89,23.5,ISTC,No
148477071,2023-01-02 23:11:37,16.89,23.5,ISTC,No
148477104,2023-01-02 23:12:07,16.92,23.5,ISTC,No
148477136,2023-01-02 23:12:37,16.93,23.5,ISTC,No
148477169,2023-01-02 23:13:07,16.95,23.5,ISTC,No
148477201,2023-01-02 23:13:37,16.97,23.5,ISTC,No
148477234,2023-01-02 23:14:07,16.97,23.5,ISTC,No
148477267,2023-01-02 23:14:37,17.0,23.5,ISTC,No
148477299,2023-01-02 23:15:07,17.0,23.5,ISTC,No
148477331,2023-01-02 23:15:37,17.0,23.5,ISTC,No
148477364,2023-01-02 23:16:07,17.04,23.5,ISTC,No
148477396,2023-01-02 23:16:37,17.07,23.5,ISTC,No
148477428,2023-01-02 23:17:07,17.07,23.5,ISTC,No
148477460,2023-01-02 23:17:37,17.08,23.5,ISTC,No
148477494,2023-01-02 23:18:07,17.1,23.5,ISTC,No
148477526,2023-01-02 23:18:37,17.1,23.5,ISTC,No
148477558,2023-01-02 23:19:07,17.12,23.5,ISTC,No
148477591,2023-01-02 23:19:37,17.14,23.5,ISTC,No
148477624,2023-01-02 23:20:07,17.17,23.5,ISTC,No
148477656,2023-01-02 23:20:37,17.18,23.5,ISTC,No
148477689,2023-01-02 23:21:07,17.2,23.5,ISTC,No
148477720,2023-01-02 23:21:37,17.2,23.5,ISTC,No
148477754,2023-01-02 23:22:07,17.23,23.5,ISTC,No
148477787,2023-01-02 23:22:37,17.24,23.5,ISTC,No
148477820,2023-01-02 23:23:07,17.26,23.5,ISTC,No
